"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1530","MONTHLY","MICRO","Auto.Arima",6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628,6098.03921568628
"N1530","MONTHLY","MICRO","BSTS",5063.93892180477,4291.86306492985,5250.99561112633,5006.87258411839,4985.31882533935,3138.05297384103,4534.59928815213,4452.97704196539,4798.40794780817,5596.88848094378,3350.28834253785,4232.02673828194,4442.14151309359,3702.09257635018,4769.88305043539,4347.4991421662,4156.71221570724,2454.51524517809
"N1530","MONTHLY","MICRO","ETS",6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978,6099.07299399978
"N1530","MONTHLY","MICRO","THETA",5525.32923388235,5514.06679044344,5502.80434700452,5491.54190356561,5480.2794601267,5469.01701668778,5457.75457324887,5446.49212980996,5435.22968637104,5423.96724293213,5412.70479949321,5401.4423560543,5390.17991261538,5378.91746917647,5367.65502573756,5356.39258229864,5345.13013885973,5333.86769542081
"N1530","MONTHLY","MICRO","BEA",5753.68371049694,5496.32509153864,5816.0359402708,5734.66159793482,5727.47701167514,5111.72172784236,5577.23716594606,5550.02975055048,5665.17338583141,5931.33356354328,5182.4668507413,5476.37964932267,5546.41790759322,5299.73492867874,5655.66508670715,5514.87045061742,5451.27480846443,4883.87581828805
"N1530","MONTHLY","MICRO","EAT",5907.48048118947,5903.7263333765,5899.97218556353,5896.21803775056,5892.46388993759,5888.70974212461,5884.95559431164,5881.20144649867,5877.4472986857,5873.69315087273,5869.93900305976,5866.18485524679,5862.43070743381,5858.67655962084,5854.92241180787,5851.1682639949,5847.41411618193,5843.65996836896
"N1530","MONTHLY","MICRO","BAT",5562.4357904578,5301.32302368652,5617.27972460571,5532.15123445676,5521.21250038411,4901.70306873836,5363.46435902909,5332.50279582054,5443.8922832885,5706.2983131874,4953.67745257245,5243.83610334084,5310.12021379842,5059.68308707098,5411.85909728641,5267.31031338371,5199.96052341775,4628.80738542839
"N1530","MONTHLY","MICRO","BET",5562.78038322897,5301.66761645769,5617.62431737688,5532.49582722793,5521.55709315528,4902.04766150953,5363.80895180026,5332.84738859171,5444.23687605966,5706.64290595856,4954.02204534361,5244.18069611201,5310.46480656959,5060.02767984214,5412.20369005758,5267.65490615487,5200.30511618892,4629.15197819956
"N1530","MONTHLY","MICRO","BEAT",5696.5950913433,5500.76051626484,5737.72804195423,5673.88167434251,5665.67762378803,5201.04555005372,5547.36651777177,5524.14534536535,5607.68746096632,5804.49198339049,5240.02633792928,5457.64532600558,5507.35840884876,5319.53056380318,5583.66257146475,5475.25098353772,5424.73864106326,4996.37378757124
"N1530","MONTHLY","MICRO","medianBEAT",5811.68422478432,5806.05300306486,5800.4217813454,5794.79055962595,5789.15933790649,5783.52811618703,5777.89689446757,5772.26567274812,5766.63445102866,5847.46384831503,5755.37200758975,5749.74078587029,5744.10956415083,5738.47834243138,5732.84712071192,5727.21589899246,5721.584677273,5715.95345555355
"N1530","MONTHLY","MICRO","meanBaggedBEAT",5577.01890779409,5416.0614739472,5550.7418127532,5570.42907928277,5288.34119090467,5285.56168745305,5432.00786045989,5419.45837963264,5344.96900420625,5484.82489433008,5170.59456718175,5279.81894776905,5441.69189318853,5174.89439491799,5324.39929374075,5379.59173565211,5131.82406045198,5216.32980027623
"N1530","MONTHLY","MICRO","medianBaggedBEAT",5607.61012374946,5521.62682446456,5535.37403061307,5535.67772250559,5455.51835883271,5380.77973921461,5472.00365611759,5454.66253794438,5355.124860369,5551.67001106719,5246.54206611422,5309.87309391658,5409.01482238011,5205.38642564651,5418.0441997197,5375.5904547035,5218.14662860923,5295.7152873904
"N1530","MONTHLY","MICRO","meanPertBEAT",5220.64699264765,5088.43063605877,5274.7379404574,5110.58077469847,5238.63080193904,4812.06601583461,5157.8122688479,5024.03252853737,5040.55303330891,5344.31529469863,5026.3495842081,5077.24349153455,5069.98519636506,4965.28614998871,5111.12645061396,4933.25029604364,5024.84481056676,4755.83287352503
"N1530","MONTHLY","MICRO","medianPertBEAT",5363.85648182188,5317.06211520336,5390.20565828011,5272.88548643237,5421.37069587356,4997.97368506838,5281.71040867805,5133.35506800359,5089.58271068794,5444.86969511413,5157.97062710115,5314.30971279902,5317.867428603,5234.11988870355,5315.22851312985,5123.15823301038,5266.60426528048,5124.7140622445
