"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1470","MONTHLY","MICRO","Auto.Arima",9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706,9600.29411764706
"N1470","MONTHLY","MICRO","BSTS",9946.99150824885,8955.73387428439,10769.9123101819,10060.1587290591,9991.03985450821,9768.59105395755,10398.3812609079,9364.90774690261,10218.920404816,10011.2578447342,9089.34488480641,9749.54327619257,10173.7514584096,9239.39722427826,11134.5957764089,10461.8519150611,10366.9536353224,10152.8119817025
"N1470","MONTHLY","MICRO","ETS",9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486,9599.84198655486
"N1470","MONTHLY","MICRO","THETA",9319.23017198655,9313.70465162456,9308.17913126257,9302.65361090058,9297.12809053859,9291.6025701766,9286.07704981461,9280.55152945262,9275.02600909062,9269.50048872863,9263.97496836664,9258.44944800465,9252.92392764266,9247.39840728067,9241.87288691868,9236.34736655669,9230.8218461947,9225.29632583271
"N1470","MONTHLY","MICRO","BEA",9715.70920415026,9385.28999282877,9990.01613812794,9753.431611087,9730.39198623671,9656.24238605315,9866.17245503661,9521.68128370151,9806.35216967265,9737.13131631206,9429.82699633611,9649.89312679816,9791.29585420382,9479.84444282672,10111.577293537,9887.32933975433,9855.69657984143,9784.3160286348
"N1470","MONTHLY","MICRO","EAT",9506.45542539616,9504.61358527549,9502.77174515483,9500.92990503417,9499.0880649135,9497.24622479284,9495.40438467217,9493.56254455151,9491.72070443085,9489.87886431018,9488.03702418952,9486.19518406886,9484.35334394819,9482.51150382753,9480.66966370687,9478.8278235862,9476.98598346554,9475.14414334487
"N1470","MONTHLY","MICRO","BAT",9622.17193262749,9289.91088118533,9892.79518636384,9654.36881920224,9629.48735423129,9553.49591392707,9761.58414278986,9415.2511313341,9698.08017718458,9627.01748370331,9317.87132360671,9536.09561394809,9675.65650123309,9362.36324973533,9992.25426032489,9766.16446642161,9732.68986638804,9659.46747506074
"N1470","MONTHLY","MICRO","BET",9622.02122226342,9289.76017082127,9892.64447599978,9654.21810883817,9629.33664386722,9553.345203563,9761.43343242579,9415.10042097003,9697.92946682051,9626.86677333925,9317.72061324264,9535.94490358403,9675.50579086903,9362.21253937126,9992.10354996083,9766.01375605754,9732.53915602397,9659.31676469668
"N1470","MONTHLY","MICRO","BEAT",9616.58944610933,9367.39365752772,9819.5568864116,9640.73711104039,9622.07601231218,9565.08243208401,9721.14860373111,9461.39884513929,9673.52062952715,9620.2236094162,9388.36398934374,9552.03220709978,9656.70287256353,9421.73293394021,9894.15119188239,9724.58384645492,9699.47789642974,9644.56110293427
"N1470","MONTHLY","MICRO","medianBEAT",9600.06805210096,9456.77331908971,9600.06805210096,9600.06805210096,9600.06805210096,9600.06805210096,9600.06805210096,9482.37486672874,9600.06805210096,9600.06805210096,9431.90847746075,9600.06805210096,9600.06805210096,9423.62019691776,9600.06805210096,9600.06805210096,9600.06805210096,9600.06805210096
"N1470","MONTHLY","MICRO","meanBaggedBEAT",9528.70972950451,9537.52115382519,9601.13655731518,9551.56374180034,9533.39277566756,9500.33676040789,9572.46183777852,9504.67424613761,9562.02650756388,9560.83152306254,9526.38698588429,9502.82524141116,9566.50857478418,9533.88516610239,9607.15474694718,9548.56583777022,9565.59303055869,9523.98363838839
"N1470","MONTHLY","MICRO","medianBaggedBEAT",9491.73720861431,9512.66384678277,9524.48036511882,9512.21807815577,9496.83521176689,9500.13433488399,9534.18932141261,9497.76912568746,9531.3719423302,9510.4981962008,9490.57563180065,9505.20431467654,9526.8421288009,9505.33068813437,9516.79093448405,9521.1672850803,9523.5806852682,9507.56718578277
"N1470","MONTHLY","MICRO","meanPertBEAT",9518.76088102372,9427.37816765731,9661.88523527808,9583.52163212896,9559.77386202361,9531.03435507075,9591.05102242534,9513.40376143787,9589.63370697832,9548.36217057521,9489.57003709684,9505.86528232574,9533.72704321455,9470.8791842916,9649.26795042535,9562.96088984524,9574.35150888079,9515.20808615741
"N1470","MONTHLY","MICRO","medianPertBEAT",9568.91407247044,9448.74670444117,9628.43944851228,9611.12508477458,9567.65871436398,9584.8957996206,9539.18066977744,9536.05930127973,9578.54168083437,9578.93383309803,9599.94585986903,9611.50355042799,9588.66945247479,9571.49121262581,9671.32100724682,9631.4147787459,9626.68752655983,9612.34365404907
