"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2880","OTHER","OTHER","Auto.Arima",2139.60445583444,2139.60445583444,2139.60445583444,2139.60445583444,2139.60445583444,2139.60445583444,2139.60445583444,2139.60445583444
"N2880","OTHER","OTHER","BSTS",2140.49073863497,2134.72511616519,2134.73382301647,2136.71578479429,2131.96066435341,2133.49985320768,2129.96608521364,2128.13024181559
"N2880","OTHER","OTHER","ETS",2139.38440360877,2139.40690193888,2139.42703250026,2139.44504448156,2139.46116084634,2139.47558109303,2139.48848372445,2139.50002845743
"N2880","OTHER","OTHER","THETA",2137.16643435408,2136.28841855075,2135.41040274741,2134.53238694407,2133.65437114074,2132.7763553374,2131.89833953407,2131.02032373073
"N2880","OTHER","OTHER","BEA",2139.82653269273,2137.9121579795,2137.92177045039,2138.5884283701,2137.00876034473,2137.52663004505,2136.35300825751,2135.74490870249
"N2880","OTHER","OTHER","EAT",2138.71843126576,2138.43325877469,2138.14729702737,2137.86062908669,2137.57332927384,2137.28546408829,2136.99709303099,2136.70826934087
"N2880","OTHER","OTHER","BAT",2139.08720960783,2136.87266351679,2136.58289386611,2136.9508758576,2135.0731637762,2135.29355479318,2133.82296019405,2132.91834046025
"N2880","OTHER","OTHER","BET",2139.01385886594,2136.80681221827,2136.52375275471,2136.89773873998,2135.02539878016,2135.25059654604,2133.78430282405,2132.88353133458
"N2880","OTHER","OTHER","BEAT",2139.16150810807,2137.50622312232,2137.29392852465,2137.57441801359,2136.17016304373,2136.33906136814,2135.23934107665,2134.56376245955
"N2880","OTHER","OTHER","medianBEAT",2139.49442972161,2137.84766024482,2137.41871762384,2138.08041463793,2136.55776599354,2136.48771715036,2135.69341162926,2135.26017609408
"N2880","OTHER","OTHER","meanBaggedBEAT",2125.97101360401,2128.99234248668,2123.37478714319,2122.4654482171,2123.50840669974,2119.16762143071,2117.46880218569,2118.93092482964
"N2880","OTHER","OTHER","medianBaggedBEAT",2124.0060920963,2128.14395141442,2124.62549392206,2122.09250789339,2123.40423866091,2119.6674727588,2116.48861546832,2118.6028087467
"N2880","OTHER","OTHER","meanPertBEAT",2139.76488089732,2139.81423628781,2138.7111313461,2136.65649202888,2136.48882445703,2137.07405361023,2135.89816433149,2134.67129446549
"N2880","OTHER","OTHER","medianPertBEAT",2136.0945632188,2135.37007822785,2134.17392357811,2133.7716596456,2132.99338410908,2132.12118829187,2131.85222474094,2130.50059148737
