"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2041","MONTHLY","INDUSTRY","Auto.Arima",5216.07651352687,4984.76822048316,5243.72752532891,4807.41797041053,4598.97850274259,4998.30596184088,4978.81762442913,5016.141294985,4948.41686447572,4763.84248351669,5005.04680304072,5399.64105481433,5140.3589032905,5044.97222366694,5189.15185059292,4990.88897356493,4818.9967961136,5099.65863797018
"N2041","MONTHLY","INDUSTRY","BSTS",5400.28251318086,5096.30093664699,5588.31411127801,5166.33609842141,4908.81025018534,5329.96388992738,5268.15390500159,5496.07953923879,5330.33582637861,5226.47016252213,5330.74219365544,5532.61554241752,5578.3726881227,5273.3957026845,5772.66931696226,5345.59483066543,5075.55131540146,5509.74301379485
"N2041","MONTHLY","INDUSTRY","ETS",5347.32833264566,4983.34708323681,5387.77006015777,4961.8625455392,4854.97325114168,5013.72828484462,4871.59846225426,5371.39353846182,5074.44338656639,5086.13169059793,5071.90871808777,5131.30721449977,5347.32908894147,4983.34778805317,5387.77082217342,4961.86324731691,4854.97393780157,5013.72899395793
"N2041","MONTHLY","INDUSTRY","THETA",5414.61377157273,5086.59720203839,5488.42271498779,5088.44705978565,4962.94896495991,5190.3248233526,4973.81114957985,5480.25174575431,5203.33560047975,5293.79423069821,5231.15573465037,5207.32901680275,5494.19910726365,5161.26980582622,5568.89577732516,5162.96449733517,5035.53996582981,5266.14913591267
"N2041","MONTHLY","INDUSTRY","BEA",5321.22911978446,5021.47208012232,5406.60389892156,4978.53887145705,4787.58733468987,5113.99937887096,5039.52333056166,5294.53812422853,5117.73202580691,5025.48144554559,5135.89923826131,5354.52127057721,5355.35356011822,5100.57190480154,5449.8639965762,5099.44901718242,4916.50734977221,5207.71021524099
"N2041","MONTHLY","INDUSTRY","EAT",5326.00620591509,5018.23750191945,5373.30676682482,4952.57585857846,4805.63357294806,5067.45302334604,4941.40907875442,5289.26219306704,5075.39861717395,5047.92280160428,5102.70375192629,5246.09242870562,5327.29569983187,5063.19660584878,5381.93948336383,5038.57223940567,4903.17023324833,5126.51225594693
"N2041","MONTHLY","INDUSTRY","BAT",5343.65759942682,5055.88878638951,5440.1547838649,5020.7337095392,4823.57923929594,5172.86489170695,5073.59422633686,5330.82419332603,5160.69609711136,5094.70229224568,5188.98157711551,5379.86187134487,5404.31023289228,5159.87924405922,5510.23898162678,5166.48276718851,4976.69602578162,5291.85026255923
"N2041","MONTHLY","INDUSTRY","BET",5387.40820579975,5055.41507397406,5488.16896214119,5072.21523458209,4908.91082209564,5178.00566604153,5037.8545056119,5449.2416078183,5202.70493780825,5202.13202793942,5211.26888213119,5290.41725790668,5473.30029477594,5139.33776552129,5576.44530548695,5156.80752510584,4988.68840634428,5263.20704788848
"N2041","MONTHLY","INDUSTRY","BEAT",5344.57528273153,5037.75336060134,5427.05860293812,5006.0159185392,4831.42774225738,5133.08073999137,5023.09528531621,5340.96652960998,5139.13291947512,5092.55964183374,5159.71336235858,5317.72320713359,5390.06494690458,5115.74638005771,5479.62194176344,5115.32788722061,4946.26550378661,5222.31994540891
"N2041","MONTHLY","INDUSTRY","medianBEAT",5373.80542291326,5035.68271126077,5438.09638757278,5025.15480266243,4881.89175066351,5102.02655409861,4976.31438700449,5425.82264210806,5138.88949352307,5156.30092656003,5151.53222636907,5303.48503580854,5420.76409810256,5103.12101474658,5478.33329974929,5076.92673545005,4945.25695181569,5182.90388694143
"N2041","MONTHLY","INDUSTRY","meanBaggedBEAT",5131.60851011615,4953.15463175071,5175.93121733684,4967.16700877442,4883.94058824301,4995.70379801201,4899.95651575022,5190.21273419521,5022.423329385,5062.45696462391,5040.01905617806,5066.93485377243,5222.04707624669,5046.82713199387,5247.28197569704,5073.58914042182,4998.32314407342,5108.48576576475
"N2041","MONTHLY","INDUSTRY","medianBaggedBEAT",5164.20954015811,5004.6603334902,5197.00976694232,5013.12821266584,4926.69995975748,5012.43977206423,4947.02466867185,5224.82531380489,5054.88516756141,5102.87973670197,5127.1742597542,5157.80082757631,5283.56647370335,5114.71419145748,5308.86851804964,5122.43549655637,5020.51998714284,5142.30050207102
"N2041","MONTHLY","INDUSTRY","meanPertBEAT",5171.40464469211,5011.58768797485,5203.9779111817,5017.5532561818,4931.56254102368,5044.33878651591,4976.71771878771,5259.547908503,5069.51249793569,5098.49213575901,5103.15740327779,5155.15736481208,5281.27500532677,5125.55414556982,5312.8574399386,5151.11359543305,5071.37315523446,5173.86890363264
"N2041","MONTHLY","INDUSTRY","medianPertBEAT",5157.67074347588,5050.07925777879,5189.74724909271,4994.58888193935,4923.13031804681,5051.30894353321,4980.31391958389,5258.422900267,5081.80474589458,5087.31519422482,5105.67161401157,5182.01647153252,5289.80308780815,5133.59743430814,5309.42122749437,5119.32820837432,5113.57999740119,5168.95949592285
