"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2341","MONTHLY","MACRO","Auto.Arima",6359.85539504502,6328.14823181836,5996.66231650593,5261.82980721129,4964.0818421536,5534.68015663128,5940.34494439688,5697.10959301378,5828.42141226184,6513.83184080716,5281.20714949152,6347.09514879175,6558.52710837888,6548.459057556,6187.51199002066,5438.84006158991,5192.85759917461,5780.20912265186
"N2341","MONTHLY","MACRO","BSTS",6422.52089844566,6373.82068827874,6127.7983779845,5536.11271356624,5366.75997888956,5964.92622981081,6352.93421552466,5996.42018911858,6058.9639719728,6668.61862146932,5378.60314533552,6436.43319553206,6649.05509900881,6602.3064238622,6352.43612121782,5754.52151683423,5590.10616336043,6194.90947751777
"N2341","MONTHLY","MACRO","ETS",6499.80088688321,6316.07540467886,5934.6838732195,5509.10083867657,5116.46602376607,5815.08797997279,6298.5464850864,5836.19797904528,5921.58534793506,6477.54346986378,5120.40012803502,6248.50415508583,6520.27734990711,6335.56815052489,5952.62694192556,5525.41842071969,5131.31250781082,5831.61865862168
"N2341","MONTHLY","MACRO","THETA",6522.09498435544,6362.78939905675,5988.67380225938,5557.33565353498,5183.64169301683,5879.20379960195,6342.75374170002,5883.18545015736,5956.88628136898,6500.5553196669,5152.20796561359,6314.99776493962,6605.94662635146,6444.50537199518,6065.50286190447,5628.55491021287,5250.00105882211,5954.38732842602
"N2341","MONTHLY","MACRO","BEA",6427.39239345796,6339.34810825865,6019.71485590331,5435.68111981804,5149.10261493641,5771.56478880496,6197.27521500265,5843.24258705921,5936.3235773899,6553.33131071342,5260.07014095402,6344.01083313655,6575.95318576493,6495.44454398103,6164.19168438801,5572.92666638128,5304.75875678196,5935.57908626377
"N2341","MONTHLY","MACRO","EAT",6460.58375542789,6335.67101185132,5973.33999732827,5442.75543314095,5088.06318631217,5742.99064540201,6193.88172372776,5805.49767407214,5902.29768052196,6497.31021011262,5184.60508104671,6303.5323562724,6561.58369487915,6442.84419335869,6068.5472646169,5530.93779750749,5191.39038860252,5855.40503656652
"N2341","MONTHLY","MACRO","BAT",6434.82375928204,6354.91943971795,6037.71149891661,5451.7593914375,5171.49450468666,5792.93672868135,6212.01096720719,5858.9050774299,5948.09055520121,6561.00192731446,5270.67275348021,6366.17536975448,6604.50961124638,6531.75695113779,6201.81699104765,5607.30549621234,5344.32160711905,5976.50197619855
"N2341","MONTHLY","MACRO","BET",6481.47225656143,6350.89516400478,6017.05201782113,5534.1830685926,5222.28923189082,5886.40600312852,6331.41148077036,5905.26787277374,5979.14520042562,6548.90580366667,5217.07041299471,6333.31170518584,6591.75969175579,6460.79331546075,6123.52197501595,5636.1649492556,5323.80657666446,5993.63848818849
"N2341","MONTHLY","MACRO","BEAT",6451.06804118233,6345.20843095818,6011.95459249233,5466.09475324727,5157.73738445652,5798.47454150421,6233.64484667699,5853.22830283375,5941.46425338467,6540.13731295179,5233.10459711891,6336.75756608731,6583.45154591156,6482.70975098457,6139.51947876713,5586.83372733918,5291.069332292,5940.28114680433
"N2341","MONTHLY","MACRO","medianBEAT",6461.16089266443,6345.46881543756,5992.66805938266,5522.60677612141,5150.05385839145,5847.14588978737,6320.65011339321,5859.69171460132,5939.23581465202,6507.19358023703,5216.70755755256,6331.04645686568,6582.23686736517,6496.48221477559,6126.50742596256,5576.98666546628,5221.42932899836,5893.00299352385
"N2341","MONTHLY","MACRO","meanBaggedBEAT",6500.46419855045,6270.56407547394,6073.53263766614,5777.39022960855,5335.69300624267,5953.58576564356,6365.88668985447,5908.31668735875,6061.06033427201,6532.42681397174,5386.3437460948,6356.52789971687,6630.03777825893,6392.8869488379,6194.31821900627,5894.38865964501,5454.80479745687,6079.72321959832
"N2341","MONTHLY","MACRO","medianBaggedBEAT",6488.70481905309,6255.87840014351,6047.14177363995,5774.32916853387,5362.94132271922,5916.76260207104,6390.35476509292,5927.37620169863,6043.0682791532,6522.21074816806,5402.52059501164,6341.49758727161,6617.45823879344,6389.41208892114,6174.7030939231,5892.39870202858,5484.6585714398,6050.00763313829
"N2341","MONTHLY","MACRO","meanPertBEAT",6472.77224601202,6256.87642353355,6003.34859663261,5707.26208958406,5255.09325212122,5933.90966040454,6353.01411876307,5964.04675701956,6023.00098729991,6475.84122912236,5314.90636073524,6336.43893039952,6622.27010543798,6404.67700383378,6149.75515104739,5847.84953342483,5395.78815034679,6079.28264189299
"N2341","MONTHLY","MACRO","medianPertBEAT",6463.17504052263,6261.03514730992,5998.47326064894,5711.21780508755,5249.63399013653,5901.01761171727,6324.41688088806,5980.81434545333,5988.47304762868,6469.69518738512,5303.22015792515,6318.47848130837,6608.35492875236,6421.67026068316,6144.61070692353,5857.58188463373,5378.54655320085,6046.77457557726
