"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1507","MONTHLY","MICRO","Auto.Arima",4798.99816014358,4941.91918851881,4993.37075873389,4924.76866511378,4936.2023473838,4907.61814170876,4850.44973035867,5004.80444100391,5422.13384385958,5433.56752612959,5016.23812327393,5021.95496440894,5010.23491417383,5051.08775487749,5065.79477753081,5046.18541399305,5049.45364124935,5041.28307310861
"N1507","MONTHLY","MICRO","BSTS",4588.59889757716,4886.70037116392,4663.69741923885,4874.1307643068,4662.49993731164,4569.63668052538,4557.51541490219,4885.30066276469,5485.46795942135,5650.41091365976,4546.16609323501,5044.40006903584,4543.10366201021,4861.76096488043,4620.96494840794,4763.95225534859,4610.92245849487,4471.82778770984
"N1507","MONTHLY","MICRO","ETS",5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249,5100.52784087249
"N1507","MONTHLY","MICRO","THETA",4877.14202702841,4872.75379173429,4868.36555644018,4863.97732114606,4859.58908585194,4855.20085055782,4850.81261526371,4846.42437996959,4842.03614467547,4837.64790938135,4833.25967408724,4828.87143879312,4824.483203499,4820.09496820488,4815.70673291076,4811.31849761665,4806.93026232253,4802.54202702841
"N1507","MONTHLY","MICRO","BEA",4829.37496619774,4976.38246685174,4919.19867294841,4966.47575676436,4899.74337518931,4859.26088770221,4836.16432871111,4996.8776482137,5336.04321471781,5394.83542688728,4887.64401912714,5055.62762477242,4884.62213901884,5004.45885354347,4929.09585560375,4970.22183673805,4920.3013135389,4871.21290056365
"N1507","MONTHLY","MICRO","EAT",4925.55600934816,4971.73360704187,4987.42138534885,4963.09127571078,4965.43975803608,4954.44894437969,4933.93006216495,4983.918887282,5121.56594313585,5123.91442546115,4983.34187941122,4983.78474802485,4978.41531951511,4990.57018798496,4994.00978377136,4986.01058416073,4985.63724814812,4981.45098033651
"N1507","MONTHLY","MICRO","BAT",4754.91302824972,4900.45778380568,4841.81124480431,4887.62558352221,4819.43045684913,4777.48522426399,4752.92592017485,4912.1764945794,5249.87931598547,5307.2087830569,4798.55463019872,4965.07549074597,4792.60725989435,4910.98122932094,4834.15548628317,4873.81872231943,4822.43545402225,4771.88429594896
"N1507","MONTHLY","MICRO","BET",4855.42292182602,4953.32733459024,4877.53027218384,4946.21197544178,4874.20562134536,4841.78845731856,4836.28529034613,4944.08429453559,5142.67731498977,5196.19555463787,4826.65120273158,4991.26644956715,4822.70490212723,4927.46125798594,4845.73317406373,4891.93286461258,4839.46018722996,4791.63255187025
"N1507","MONTHLY","MICRO","BEAT",4841.31673140541,4950.47529807238,4906.49039382135,4940.85114785978,4889.70480285497,4858.24587841611,4839.82640034926,4959.26433115267,5212.54144720722,5255.5385475108,4874.04793286717,4998.9385782776,4869.58740513888,4958.36788220882,4900.7485749305,4930.4960019577,4891.95855073481,4854.04518217984
"N1507","MONTHLY","MICRO","medianBEAT",4838.070093586,4914.30977984137,4930.86815758704,4899.44971471029,4897.89571661787,4881.40949613329,4850.63117281119,4945.0525518843,5261.33084236603,5267.04768350104,4924.74889868058,5033.17751672239,4917.35905883641,4956.42435987896,4940.75075522079,4928.75195580485,4928.19195178594,4921.91255006851
"N1507","MONTHLY","MICRO","meanBaggedBEAT",4879.67158657069,4962.4963299305,4760.12005565576,5036.52528376022,4870.71771599314,4712.01302290138,4892.94473390195,4973.92062888886,5251.75784513328,5437.08360851912,4763.81914389745,5060.38994220011,4872.53826590748,4958.43052117067,4781.39365647306,5008.88535974171,4863.18645582482,4733.14056205095
"N1507","MONTHLY","MICRO","medianBaggedBEAT",4863.51262402651,4959.15188289362,4804.62586947724,5000.56563717514,4948.21533599737,4740.40169842502,4876.32721390391,4997.77606344636,5290.41665518598,5431.65391577516,4867.94453395733,5058.71187245584,4867.69656788537,4974.57198790504,4834.86659509509,4986.51792905889,4966.36993576614,4783.07145731772
"N1507","MONTHLY","MICRO","meanPertBEAT",4881.94503725289,4938.57648396876,4737.4165194772,4909.0499250272,4806.22753611906,4739.18936999509,4738.28200679768,4949.79648590944,5380.13024079223,5357.81793823061,4692.39131381529,4992.36443896014,4842.0485791494,4898.66204276374,4724.78803296511,4899.8619449904,4760.16571286821,4718.14216607638
"N1507","MONTHLY","MICRO","medianPertBEAT",4876.66098661235,4972.54144212317,4818.12300968765,4907.23923156846,4880.00847217737,4783.3387195688,4783.35444470181,4955.38606457111,5364.80719660874,5330.44772596977,4822.20368079913,4977.60751554339,4874.3447458352,4939.33683757867,4821.67036299032,4919.89000293069,4861.62765993921,4801.29517162373
