"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1740","MONTHLY","MICRO","Auto.Arima",3738.9596034833,4105.5103959379,3039.19759889089,3474.95260834873,2678.91288522661,3314.56799286498,2778.33394229484,3032.93514919337,2956.17203900221,3296.91237375543,3274.67168444921,3335.75889157583,3291.23525586917,3287.36119740815,2916.56199591555,3136.23461013308,2807.02970040884,3263.89351126202
"N1740","MONTHLY","MICRO","BSTS",3763.03534906672,3675.04288798644,2325.44308159826,2916.239152321,1823.7988767453,3825.73800310073,2419.99067878175,3592.49232817509,3955.80837690036,4510.89601025675,3993.37040988749,3876.82129944836,4007.20439228434,3940.78416186156,2560.66082917079,2985.27274925995,1945.84670366566,4035.52065869319
"N1740","MONTHLY","MICRO","ETS",3684.72106224215,3615.64363057499,2319.00110316766,2662.17359952482,1643.09120690562,3372.35842684112,2117.08910885918,3177.67431841969,3812.19059808521,4138.71577577286,3615.52075549456,3511.26786736045,3684.73004813304,3615.65244800747,2319.00675849151,2662.18009173986,1643.09521389504,3372.3666509765
"N1740","MONTHLY","MICRO","THETA",3414.5739009634,3386.61984423937,2352.06135672758,2473.64794897319,1608.9315096251,3349.7276479944,2287.39174076112,3311.51720215244,3804.27541685132,3930.10738228039,3545.4577722797,3444.03698393626,3391.45661746464,3363.67887188754,2336.11948729146,2456.87251133123,1598.01411443636,3326.98523108501
"N1740","MONTHLY","MICRO","BEA",3728.90533826406,3798.73230483311,2561.2139278856,3017.78845339819,2048.60098962585,3504.22147426895,2438.47124331192,3267.70059859605,3574.72367132926,3982.17471992835,3627.85428327709,3574.61601946155,3661.05656542885,3614.59926909239,2598.74319452595,2927.8958170443,2131.99053932318,3557.2602736439
"N1740","MONTHLY","MICRO","EAT",3612.75152222962,3702.59129025076,2570.08668626204,2870.25805228225,1976.97853391911,3345.55135590017,2394.27159730505,3174.04222325517,3524.21268464625,3788.5785106029,3478.55007074116,3430.35458095752,3455.80730715562,3422.23083910106,2523.89608056617,2751.76240440139,2016.04634291342,3321.08179777451
"N1740","MONTHLY","MICRO","BAT",3638.85628450447,3722.39104272124,2572.23401240558,2954.94656988098,2037.21442386567,3496.67788132004,2495.23878727924,3312.31489317363,3572.08527758463,3912.63858876419,3604.4999555388,3552.20572498682,3563.29875520605,3530.60807705242,2604.44743745927,2859.45995690809,2116.96350617029,3542.13313368007
"N1740","MONTHLY","MICRO","BET",3620.77677075742,3559.1021209336,2332.16851383117,2684.02023360634,1691.94053109201,3515.94135931208,2274.82384280068,3360.56128291574,3857.42479727896,4193.23972277,3718.11631255392,3610.70871691502,3694.46368596067,3640.03849391886,2405.26235831792,2701.44178411035,1728.98534399902,3578.29084691823
"N1740","MONTHLY","MICRO","BEAT",3650.32247893889,3695.70418968468,2508.9257850961,2881.75332729194,1938.68361962566,3465.59801770031,2400.70136767422,3278.65474948515,3632.11160770977,3969.15788551636,3607.25515552774,3541.97126058023,3593.6565784378,3551.86916979118,2533.08726771733,2810.13999061603,1998.49643310148,3499.69151300418
"N1740","MONTHLY","MICRO","medianBEAT",3711.84033286273,3645.34325928071,2338.75221916292,2789.20637592291,1733.44504182546,3361.04303741776,2353.69120977143,3244.59576028607,3808.23300746826,4034.41157902663,3580.48926388713,3477.65242564836,3538.09333279884,3489.66565994751,2448.39015823112,2823.72642049991,1794.47095878035,3349.67594103076
"N1740","MONTHLY","MICRO","meanBaggedBEAT",3362.23844049089,3285.47279788801,2616.53647791706,2763.7968604166,2182.34226785116,3412.40250518457,2538.7625577548,3221.60395249531,3527.44279712732,3696.43782746029,3509.09635922477,3471.38217644331,3412.95558992499,3226.07062999246,2682.49643609892,2804.50127927489,2279.10820225116,3445.95646062672
"N1740","MONTHLY","MICRO","medianBaggedBEAT",3336.82394625229,3207.64523703499,2606.09077336394,2797.12920399047,2209.92348611503,3397.74423709479,2587.66115232642,3248.39802910436,3475.98582284709,3620.90014292016,3491.68703727251,3450.79783277252,3457.52230727308,3172.47365219062,2625.90476648738,2823.63514342136,2295.72183899667,3422.50763897901
"N1740","MONTHLY","MICRO","meanPertBEAT",3692.54237330184,3339.91223523384,2585.93521639278,2617.01066888204,2109.94765736605,3387.35907743468,2486.45370173769,3450.42061685269,3873.72720457253,4026.03904627014,3666.88894625385,3558.59555174548,3676.3380888071,3300.3069235942,2651.93067088527,2681.08008141523,2217.56102594329,3434.49019807695
"N1740","MONTHLY","MICRO","medianPertBEAT",3656.04609058191,3392.63896746248,2736.69914698687,2523.65449210158,2073.10305051989,3391.57718584605,2485.76703967148,3362.13089879007,3921.65140335688,4044.62518840227,3778.68104288861,3656.95648660232,3639.86547251864,3262.91692349128,2795.32823064659,2505.50932439938,2157.16694194338,3436.42652032866
