"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0792","QUARTERLY","MICRO","Auto.Arima",4255.26698006455,3421.49513910969,4332.19465626551,4666.10160338492,4292.22530353315,3555.9114526448,4510.08896317233,4863.39232823901
"N0792","QUARTERLY","MICRO","BSTS",4325.77194117148,3727.97696369153,4667.91043582664,4947.41104242264,4640.91502087519,4038.36294596214,4999.14718701619,5278.37438844012
"N0792","QUARTERLY","MICRO","ETS",4219.07010818106,3595.98561826118,4550.63610129722,4719.9432405388,4413.61185804057,3790.52736812068,4745.17785115673,4914.4849903983
"N0792","QUARTERLY","MICRO","THETA",4248.23528029551,3220.23256291239,4592.12543773294,4722.78969689924,4353.02039520611,3299.17462444367,4704.01291319709,4837.16413130334
"N0792","QUARTERLY","MICRO","BEA",4266.7030098057,3581.81924035413,4516.91373112979,4777.81862878212,4448.91739414963,3794.93392224254,4751.47133378175,5018.75056902581
"N0792","QUARTERLY","MICRO","EAT",4240.85745618037,3412.57110676109,4491.65206509856,4702.94484694099,4352.95251892661,3548.53781506972,4653.09324250872,4871.68048331355
"N0792","QUARTERLY","MICRO","BAT",4276.42473384384,3456.56822190454,4530.7435099417,4778.76744756893,4428.72023987148,3631.14967435021,4737.7496877952,4992.97694932749
"N0792","QUARTERLY","MICRO","BET",4264.35910988268,3514.73171495503,4603.55732495227,4796.71465995356,4469.18242470729,3709.35497950883,4816.11265045667,5010.00783671392
"N0792","QUARTERLY","MICRO","BEAT",4262.08607742815,3491.4225709937,4535.71665778058,4764.0613958114,4424.94314441375,3670.99409779283,4739.60672863559,4973.35395959519
"N0792","QUARTERLY","MICRO","medianBEAT",4251.75113018003,3508.74037868544,4571.38076951508,4721.36646871902,4383.31612662334,3673.21941038274,4724.59538217691,4888.93865931866
"N0792","QUARTERLY","MICRO","meanBaggedBEAT",4276.47973631571,3532.84083817171,4639.06193483711,4832.59234773106,4483.8173651452,3721.20525879635,4855.00344551481,5062.59819373044
"N0792","QUARTERLY","MICRO","medianBaggedBEAT",4265.45253310778,3476.74806960166,4641.39304754648,4797.00031914394,4496.0442944381,3620.44146947787,4891.3103983974,5046.03058722995
"N0792","QUARTERLY","MICRO","meanPertBEAT",4271.2710030627,3630.24299833929,4663.00147841403,4908.62061172307,4501.52594230188,3867.96101351605,4921.88992256492,5159.06708123797
"N0792","QUARTERLY","MICRO","medianPertBEAT",4266.04536293995,3668.87096768436,4670.6799200655,4910.02787875832,4466.26707836896,3879.18611562889,4923.10379333191,5118.00129840089
