"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1460","MONTHLY","MICRO","Auto.Arima",4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013,4515.96936628013
"N1460","MONTHLY","MICRO","BSTS",3119.75541855391,3216.92364908111,6988.38379248252,4389.45536724905,4911.04156952586,3973.70618418533,5665.60998152454,3266.27172477238,2755.22647885011,2957.97982972244,1928.73064555344,5892.76249883564,2603.83616529887,2540.25059463607,6460.25951702591,3862.36327088464,4447.94123374046,3492.03628211216
"N1460","MONTHLY","MICRO","ETS",5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595,5304.67376613595
"N1460","MONTHLY","MICRO","THETA",4190.46553980071,4160.01305111293,4129.56056242515,4099.10807373736,4068.65558504958,4038.2030963618,4007.75060767401,3977.29811898623,3946.84563029845,3916.39314161067,3885.94065292288,3855.4881642351,3825.03567554732,3794.58318685953,3764.13069817175,3733.67820948397,3703.22572079619,3672.7732321084
"N1460","MONTHLY","MICRO","BEA",4313.46618365666,4345.8555938324,5603.0089749662,4736.69949988838,4910.56156731398,4598.11643886714,5162.08437131354,4362.30495239615,4191.95653708873,4259.54098737951,3916.45792598984,5237.80187708391,4141.49309923832,4120.29790901738,5426.967549814,4561.00213443357,4756.19478871885,4437.55980484275
"N1460","MONTHLY","MICRO","EAT",4670.3695574056,4660.218727843,4650.06789828041,4639.91706871781,4629.76623915522,4619.61540959263,4609.46458003003,4599.31375046744,4589.16292090484,4579.01209134225,4568.86126177965,4558.71043221706,4548.55960265447,4538.40877309187,4528.25794352928,4518.10711396668,4507.95628440409,4497.80545484149
"N1460","MONTHLY","MICRO","BAT",3942.06344154492,3964.30202215806,5211.30457372927,4334.84426908885,4498.55550695186,4175.95954894242,4729.77665182623,3919.84640334625,3739.34715847623,3796.78077920441,3443.54688825215,4754.74000978362,3648.28040237544,3616.93438259191,4913.45319382593,4037.33694888291,4222.37877360559,3893.5929601669
"N1460","MONTHLY","MICRO","BET",4204.96490816352,4227.20348877666,5474.20604034787,4597.74573570745,4761.45697357046,4438.86101556103,4992.67811844483,4182.74786996485,4002.24862509483,4059.68224582302,3706.44835487076,5017.64147640223,3911.18186899404,3879.83584921052,5176.35466044454,4300.23841550152,4485.2802402242,4156.4944267855
"N1460","MONTHLY","MICRO","BEAT",4282.71602269267,4299.39495815253,5234.64687183094,4577.30164335062,4700.08507174788,4458.1381032408,4873.50093040366,4266.05324404367,4130.67881039116,4173.7540259373,3908.8286077231,4892.2234488717,4062.37874331557,4038.86922847792,5011.25833690344,4354.17115319617,4492.95252173818,4246.36316165916
"N1460","MONTHLY","MICRO","medianBEAT",4353.21745304042,4337.99120869653,4910.32156620804,4452.71236676459,4713.505467903,4277.08623132097,4910.32156620804,4246.63374263318,4231.40749828929,4216.1812539454,4200.95500960151,4910.32156620804,4170.50252091373,4155.27627656983,4910.32156620804,4189.16631858239,4481.9553000103,4094.37129919427
"N1460","MONTHLY","MICRO","meanBaggedBEAT",4540.68879814102,4628.36562914807,4718.55778176948,4632.98151588005,4745.94367635295,4462.94141661534,4593.25083983333,4534.75353579184,4515.12388757782,4451.89969930944,4340.40171308607,4682.2344447308,4367.5346743476,4471.45182685333,4586.12134563202,4512.44793009254,4607.15768727948,4364.12205273706
"N1460","MONTHLY","MICRO","medianBaggedBEAT",4562.33655051638,4592.50734827507,4632.15979248149,4559.76682710528,4699.83137239863,4503.07748597211,4532.43161254601,4494.7477771891,4430.10208318141,4457.70987266634,4279.33543107588,4582.46098612467,4348.71457704624,4516.7301160712,4568.25361148721,4502.56366388985,4552.95782980033,4390.51278616434
"N1460","MONTHLY","MICRO","meanPertBEAT",4835.73700437056,4705.01767066052,4787.9801159516,4850.34942049129,4780.86994202613,4559.53617132357,5087.15556131096,4766.4995618527,4386.25389727419,4362.32428004041,4332.75444951093,5053.65113389731,4726.56516647002,4631.06559197978,4716.21800304845,4766.89269434852,4673.56313191769,4491.11346345508
"N1460","MONTHLY","MICRO","medianPertBEAT",4600.15135534835,4616.75494795351,4579.62485803284,4597.16282813378,4590.27322248279,4540.21212320607,4598.31356246864,4576.48827424042,4405.6773459926,4412.0452773331,4382.15607637351,4571.61438718918,4590.69980567118,4567.39495713374,4517.90744169841,4513.44696932334,4532.0324577976,4540.76228911913
