"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2528","MONTHLY","FINANCE","Auto.Arima",6904.0239153541,7020.9240490756,7023.35252196193,7243.5975786792,7113.14303118513,7102.03298992881,7083.73149485649,7070.89855317343,7104.94993396334,7188.18381215955,7243.89070526101,7228.15850484093,7249.97574485087,7380.91988986685,7368.09654053982,7606.17031215373,7451.33695156723,7438.24280194172
"N2528","MONTHLY","FINANCE","BSTS",6940.08036672481,7014.18214626749,6977.22907851016,7278.20449184809,7056.09615179687,7015.20251066978,7074.91936227055,7182.71308674786,7125.49600937212,7238.8717692479,7232.88273477235,7209.79015110865,7294.44872380836,7363.24753558306,7331.98431043568,7626.46634019405,7403.39278526177,7371.33747325718
"N2528","MONTHLY","FINANCE","ETS",7064.50313311066,6939.72148481956,6983.12300516267,7229.36222337012,7004.58642189631,6983.6901215313,7026.4535848789,7285.77196042805,7106.27192623298,7196.77356632823,7180.88950115447,7161.75494955223,7395.56960827951,7270.78795998841,7314.18948033152,7560.42869853897,7335.65289706517,7314.75659670015
"N2528","MONTHLY","FINANCE","THETA",7109.17575205685,6934.70183118777,6979.89545766646,7282.78551788014,7026.83735039543,6904.83028074134,6950.82444498461,7301.2309676209,7017.09073269423,7110.84545308222,7079.52267561199,7028.3223251847,7285.44315220289,7106.288731514,7152.24522003818,7462.24506377647,7199.63508737151,7074.28048094015
"N2528","MONTHLY","FINANCE","BEA",6969.53580506319,6991.60922672088,6994.56820187825,7250.3880979658,7057.94186829277,7033.6418740433,7061.70148066865,7179.79453344978,7112.23928985615,7207.94304924523,7219.22098039594,7199.90120183394,7313.33135897958,7338.31846181277,7338.09011043567,7597.68845029559,7396.79421129806,7374.77895729968
"N2528","MONTHLY","FINANCE","EAT",7025.9009335072,6965.11578836098,6995.45699493035,7251.91510664315,7048.18893449229,6996.85113073381,7020.33650824,7219.30049374079,7076.10419763018,7165.26761052333,7168.10096067583,7139.41192652596,7310.32950177776,7252.66552712309,7278.17708030317,7542.94802482306,7328.87497866797,7275.75995986067
"N2528","MONTHLY","FINANCE","BAT",6984.42667804525,6989.93600884362,6993.49235271285,7268.19586280247,7065.35884445914,7007.35526044664,7036.49176737055,7184.94753584739,7082.51222534323,7179.30034482989,7185.43203854845,7155.42366037809,7276.62254028737,7283.48538565463,7284.10869033789,7564.96057204142,7351.45494140017,7294.62025204635
"N2528","MONTHLY","FINANCE","BET",7037.91975063077,6962.86848742494,6980.08251377976,7263.45074436612,7029.17330802954,6967.90763764747,7017.39913071135,7256.57200493227,7082.95288943311,7182.16359621945,7164.4316371796,7133.28914194853,7325.15382809692,7246.77474236182,7266.13967026846,7549.71336750316,7312.89358989949,7253.45818363249
"N2528","MONTHLY","FINANCE","BEAT",7004.4457918116,6977.38237783761,6990.90001582531,7258.48745294439,7050.16573881844,7001.43897571781,7033.98222174764,7210.15364199256,7088.45215056567,7183.66865020447,7184.29640419996,7157.00648267163,7306.35930728541,7280.31102923808,7291.6288878363,7563.82760366581,7347.50443031642,7299.6543382098
"N2528","MONTHLY","FINANCE","medianBEAT",7002.29174991774,6976.95181554353,6981.50923141456,7260.90103526364,7041.46675109615,6999.44631610054,7050.68647357473,7234.24252358796,7105.61093009816,7192.47868924389,7206.88611796341,7185.77255033044,7289.94593800563,7317.01774778574,7323.0868953836,7583.29950534635,7369.52284116347,7343.04703497866
"N2528","MONTHLY","FINANCE","meanBaggedBEAT",7002.70864015781,6945.56596378531,6970.1181231574,7161.30712374164,7009.08194190942,6988.06302228065,7024.00817425005,7217.01778233859,7074.9019616921,7178.2460420872,7157.40577343306,7151.13829354511,7293.66453406507,7236.7528716018,7261.07885831798,7454.20226200958,7307.67699079907,7285.98226893225
"N2528","MONTHLY","FINANCE","medianBaggedBEAT",7001.04932934918,6957.81312155344,6967.47012071298,7169.5905992676,7011.6296221642,6998.16631318683,7031.82014788638,7210.94398109954,7073.14132911763,7178.97558338969,7160.90013352361,7163.0644982913,7292.08277697973,7260.05857168662,7269.2648754182,7468.14083237645,7316.45707977678,7297.68694078118
"N2528","MONTHLY","FINANCE","meanPertBEAT",7019.01798013138,6938.07468010399,6967.05736326681,7175.37837773312,7023.14878626096,6984.37946202052,7052.48815699291,7195.95584056162,7073.78025495451,7185.23196878504,7167.51516293838,7146.63512317712,7311.87926402438,7240.30820331841,7260.1745359595,7468.79474589991,7325.52980921494,7282.2458698605
"N2528","MONTHLY","FINANCE","medianPertBEAT",7012.09163631321,6946.70166044715,6966.30963974536,7191.77656065857,7016.38937347254,6988.34579997462,7057.36619395571,7180.45104859658,7083.13026839202,7177.6865562726,7164.48197112032,7151.16957138022,7317.62887058453,7242.77772758424,7261.89518644529,7471.83720308566,7318.13263407012,7287.64038721464
