"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1918","MONTHLY","INDUSTRY","Auto.Arima",4623.72270284609,4633.19080564036,4607.86541909823,4669.70069923842,4669.30517889306,4582.88655923479,4637.47621254664,4711.48757760732,4741.59311241413,4739.51644447624,4698.31119546325,4679.57281124678,4686.94120335207,4672.63454064784,4671.11118311009,4705.07613318121,4708.82719703155,4653.73764364228
"N1918","MONTHLY","INDUSTRY","BSTS",4599.3584705426,4568.73258500582,4521.27151323365,4643.96880841084,4680.11171358446,4442.26947828785,4535.86223668057,4653.99131544426,4696.87297126814,4729.98016932741,4692.42003174741,4611.53516726384,4596.00924688,4556.69677455879,4511.82772846729,4633.02551615673,4668.73863690739,4432.58928000042
"N1918","MONTHLY","INDUSTRY","ETS",4584.66816328202,4561.39996849023,4504.48084090073,4619.12391415269,4656.52629745065,4415.54412538928,4487.20903006257,4630.6327423285,4675.95358782554,4720.93986738572,4684.11415680882,4613.31077680935,4584.66816328202,4561.39996849023,4504.48084090073,4619.12391415269,4656.52629745065,4415.54412538928
"N1918","MONTHLY","INDUSTRY","THETA",4589.67081350936,4565.1015707351,4510.41396689449,4628.8810827067,4663.93509097829,4416.49510755185,4508.14315476869,4610.86455570004,4666.57194114724,4714.95161609992,4671.08110678594,4584.3633472469,4561.88129929015,4537.4468646047,4483.07674973233,4600.81166972713,4635.63881242507,4389.68650308698
"N1918","MONTHLY","INDUSTRY","BEA",4602.58311222357,4587.77445304547,4544.53925774421,4644.26447393398,4668.64772997606,4480.23338763731,4553.51582642993,4665.37054512669,4704.80655716927,4730.14549372979,4691.61512800649,4634.80625177332,4622.53953783803,4596.91042789895,4562.47325082604,4652.40852116354,4678.0307104632,4500.62368301066
"N1918","MONTHLY","INDUSTRY","EAT",4599.35389321249,4586.56411495523,4540.92007563115,4639.2352320326,4663.25552244067,4471.64193072531,4544.2761324593,4650.99495854529,4694.70621379564,4725.13597598729,4684.50215301933,4625.74897843435,4611.16355530808,4590.49379124759,4552.88959124772,4641.67057235368,4666.99743563576,4486.32275737285
"N1918","MONTHLY","INDUSTRY","BAT",4604.25066229935,4589.00832046043,4546.51696640879,4647.51686345199,4671.1173278186,4480.5503816915,4560.49386799863,4658.78114958387,4701.67934160984,4728.14940996786,4687.27077799887,4625.15710858584,4614.94391650741,4588.92605993711,4555.3385537699,4646.30443968836,4671.06821545467,4492.00447557656
"N1918","MONTHLY","INDUSTRY","BET",4591.23248244466,4565.07804141038,4512.05544034296,4630.65793509008,4666.85770067113,4424.76957040966,4510.40480717061,4631.82953782426,4679.79950008031,4721.95721760435,4682.53843178072,4603.06976377336,4580.85290315072,4551.84786921791,4499.79510636679,4617.65370001218,4653.63458226104,4412.6066361589
"N1918","MONTHLY","INDUSTRY","BEAT",4599.35503754502,4582.10623246788,4536.00793503178,4640.41862612716,4667.46957022662,4464.29881761594,4542.17265851462,4651.74404777003,4695.24790316376,4726.34702432232,4686.48162270135,4622.19552564172,4607.37497820106,4582.04453707539,4542.62412555261,4639.50930830444,4667.43273595367,4472.88938802974
"N1918","MONTHLY","INDUSTRY","medianBEAT",4594.51464202598,4566.91707787046,4515.84274006407,4636.42494555877,4666.62013493568,4429.38229291985,4522.00269572463,4642.31202888638,4686.41327954684,4725.46001835657,4688.26709427811,4612.42297203659,4590.33870508101,4559.04837152451,4508.15428468401,4626.07471515471,4662.63246717902,4424.06670269485
"N1918","MONTHLY","INDUSTRY","meanBaggedBEAT",4729.00505414774,4735.92041842438,4679.80018083719,4765.83099687417,4790.96819665278,4630.45824714122,4708.82117337379,4796.93048731783,4810.60014744783,4850.66111674428,4833.45023342934,4762.95466631675,4766.13126211565,4767.9635550796,4709.41891722932,4794.83716024602,4820.72166049318,4669.01919922385
"N1918","MONTHLY","INDUSTRY","medianBaggedBEAT",4728.00384062894,4757.39490853083,4698.64573314377,4782.54889090793,4817.47426918606,4655.82107569504,4737.0250508902,4835.39680912786,4812.2268309734,4864.26177607692,4856.149171369,4787.03495739539,4774.74207038112,4799.7709474071,4730.22853684592,4813.50646949013,4834.29880701491,4680.87444816021
"N1918","MONTHLY","INDUSTRY","meanPertBEAT",4695.76393058612,4681.21661846527,4631.40084505922,4723.87023222533,4754.41548304605,4598.07378234016,4680.52252713644,4745.88495971065,4764.41219361282,4800.22659306113,4782.44176088333,4729.93055215201,4740.89543464622,4725.86028574744,4682.7258790496,4763.63820614257,4793.8971737711,4650.67863447135
"N1918","MONTHLY","INDUSTRY","medianPertBEAT",4682.15213838914,4685.26289819207,4623.96714948653,4716.66771876351,4770.83270020208,4612.25109337619,4688.4285920272,4766.31822088082,4762.80259759755,4797.50618655398,4778.49779159215,4738.29523758867,4728.36849922002,4734.23710024174,4678.39142012957,4768.55452383309,4801.40018834275,4660.88071919871
