"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2778","MONTHLY","OTHER","Auto.Arima",3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384,3651.15384615384
"N2778","MONTHLY","OTHER","BSTS",3150.63154342091,3617.99506830036,2886.36486316493,3001.03556648287,3724.57465881086,2967.45863809101,3676.43158692386,3358.26585710643,2870.89769742843,3222.19181261739,3604.0447479062,3206.58259212139,3045.0635585284,3585.22855222563,2828.38901146596,2877.89396507179,3637.36859032657,2867.64860528239
"N2778","MONTHLY","OTHER","ETS",3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129,3651.33946962129
"N2778","MONTHLY","OTHER","THETA",3345.7291651109,3341.79834909148,3337.86753307205,3333.93671705263,3330.00590103321,3326.07508501378,3322.14426899436,3318.21345297494,3314.28263695551,3310.35182093609,3306.42100491666,3302.49018889724,3298.55937287782,3294.62855685839,3290.69774083897,3286.76692481955,3282.83610880012,3278.9052927807
"N2778","MONTHLY","OTHER","BEA",3484.37495306535,3640.16279469183,3396.28605964669,3434.50962741934,3675.689324862,3423.31731795538,3659.641634233,3553.58639096052,3391.13033773452,3508.22837613084,3635.51268789378,3503.02530263218,3449.18562476785,3629.24062266692,3376.96077574703,3393.46242694898,3646.62063536724,3390.04730701918
"N2778","MONTHLY","OTHER","EAT",3549.40749362868,3548.0972216222,3546.78694961573,3545.47667760926,3544.16640560278,3542.85613359631,3541.54586158983,3540.23558958336,3538.92531757688,3537.61504557041,3536.30477356393,3534.99450155746,3533.68422955098,3532.37395754451,3531.06368553804,3529.75341353156,3528.44314152509,3527.13286951861
"N2778","MONTHLY","OTHER","BAT",3382.50485156189,3536.98242118189,3291.79541413028,3328.70870989645,3568.57813533264,3314.89585641954,3549.90990069069,3442.54438541174,3278.77806017926,3394.56582656911,3520.53986632557,3386.74220905749,3331.59225918669,3510.33698507929,3256.74686615292,3271.93824534839,3523.78618176018,3265.90258140564
"N2778","MONTHLY","OTHER","BET",3382.56672605104,3537.04429567104,3291.85728861943,3328.7705843856,3568.64000982179,3314.95773090869,3549.97177517984,3442.60625990089,3278.83993466841,3394.62770105826,3520.60174081472,3386.80408354664,3331.65413367584,3510.39885956844,3256.80874064207,3272.00011983754,3523.84805624933,3265.96445589479
"N2778","MONTHLY","OTHER","BEAT",3449.71350607674,3565.57168329174,3381.68142800303,3409.36639982766,3589.2684689048,3399.00675971998,3575.26729292334,3494.74315646413,3371.91841253977,3458.75923733215,3553.2397671495,3452.89152419844,3411.52906179534,3545.58760621479,3355.39501702002,3366.78855141662,3555.67450372546,3362.26180345956
"N2778","MONTHLY","OTHER","medianBEAT",3498.44150563237,3634.5744572271,3494.51068961295,3492.54528160324,3651.24665788757,3488.61446558381,3651.24665788757,3504.70985163014,3482.71824155468,3480.75283354497,3627.59929703002,3476.82201752554,3474.85660951583,3618.19119918974,3470.92579349641,3468.9603854867,3644.26121824021,3465.02956946727
"N2778","MONTHLY","OTHER","meanBaggedBEAT",3414.49359032424,3485.49703488862,3379.12565203968,3402.53366855257,3468.30176597055,3381.31231109035,3385.79297965684,3409.82934109953,3346.45754229382,3414.94329147889,3468.34462700025,3375.67229082567,3389.37028883873,3444.25862496025,3331.60155989712,3347.5072195917,3414.71903116026,3351.51323179919
"N2778","MONTHLY","OTHER","medianBaggedBEAT",3423.43445819638,3499.57164883873,3389.02126401462,3428.27271251696,3441.24133689556,3391.17693839126,3382.35156121689,3434.17939317087,3364.99857592768,3387.36179100506,3471.30503339793,3385.49250797474,3411.97698048889,3472.24197237253,3331.7222767791,3349.36238359908,3379.67036547894,3350.37775833553
"N2778","MONTHLY","OTHER","meanPertBEAT",3445.55506815132,3602.30132039739,3441.2831363653,3490.5207840842,3555.48638960637,3528.72660424069,3519.87699000218,3522.1810053371,3462.63081665222,3497.43426165821,3532.57414718687,3546.26972822099,3460.284358612,3591.15179053816,3460.2527321785,3490.70825098154,3541.71847310909,3522.93646497001
"N2778","MONTHLY","OTHER","medianPertBEAT",3487.86116258665,3538.70578386612,3475.73053349661,3519.25291838797,3561.21349542761,3491.19823160799,3523.25962730088,3517.66527140198,3475.83921684181,3492.58325307281,3561.38901522242,3526.2592240296,3483.71120847974,3533.2474827053,3473.27772124388,3483.56133841413,3528.25785410245,3500.19304198497
