"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1107","QUARTERLY","MACRO","Auto.Arima",6981.2093023255,7076.618604651,7172.02790697649,7267.43720930199,7362.84651162749,7458.25581395298,7553.66511627848,7649.07441860398
"N1107","QUARTERLY","MACRO","BSTS",6995.31076791209,7130.98153735782,7268.65644337652,7384.57025210016,7505.68221451728,7639.55505947983,7776.16118965021,7892.67148684364
"N1107","QUARTERLY","MACRO","ETS",7008.51585632843,7137.98248127068,7267.44910621293,7396.91573115518,7526.38235609743,7655.84898103968,7785.31560598193,7914.78223092418
"N1107","QUARTERLY","MACRO","THETA",6905.41375762786,6962.69481759396,7026.01585932267,7057.2665533073,7076.31369772418,7133.95278628294,7197.77513489264,7228.74181017386
"N1107","QUARTERLY","MACRO","BEA",6995.01197552201,7115.19420775983,7236.04448552198,7349.64106418578,7464.9703607474,7584.55328482417,7705.04730397021,7818.84271212393
"N1107","QUARTERLY","MACRO","EAT",6965.04630542726,7059.09863450521,7155.16429083736,7240.53983125482,7321.84752181636,7416.01919375854,7512.25195238435,7597.53281990067
"N1107","QUARTERLY","MACRO","BAT",6960.64460928848,7056.76498653426,7155.56673655856,7236.42467156982,7314.94747462298,7410.58788657192,7509.20048027378,7590.16257187382
"N1107","QUARTERLY","MACRO","BET",6969.74679395613,7077.21961207415,7187.37380297071,7279.58417885421,7369.45942277963,7476.45227560082,7586.41731017493,7678.73184264722
"N1107","QUARTERLY","MACRO","BEAT",6972.61242104847,7077.06936021836,7183.53732897215,7276.54743646616,7367.80619499159,7471.90316018886,7578.22926170082,7671.31748663641
"N1107","QUARTERLY","MACRO","medianBEAT",6988.2600351188,7103.80007100441,7219.73850659471,7326.00373070108,7434.26436307238,7548.90543671641,7664.91315296435,7770.87295272381
"N1107","QUARTERLY","MACRO","meanBaggedBEAT",6950.19722043828,7058.61581473794,7178.958882827,7280.00260587078,7350.38143931958,7456.18226532119,7572.10378627356,7668.80811316193
"N1107","QUARTERLY","MACRO","medianBaggedBEAT",6949.49514815579,7066.46455023201,7176.9827775382,7276.64213691009,7351.43852069963,7460.9368967312,7568.59239641474,7659.72684194101
"N1107","QUARTERLY","MACRO","meanPertBEAT",6954.9202659783,7066.66432557039,7181.32878818838,7278.56714807881,7350.10774575276,7458.3763669875,7567.45663363785,7659.17830159471
"N1107","QUARTERLY","MACRO","medianPertBEAT",6957.09499844519,7071.70626662621,7186.1222159773,7278.84122069457,7340.88456513203,7462.75295821747,7574.24492344665,7658.05833424722
