"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0925","QUARTERLY","INDUSTRY","Auto.Arima",9975.64102564103,10101.2820512821,10226.9230769231,10352.5641025641,10478.2051282051,10603.8461538462,10729.4871794872,10855.1282051282
"N0925","QUARTERLY","INDUSTRY","BSTS",10235.5342010101,10497.8433864184,10575.5809989776,10331.2214107305,10817.2639367881,11070.4221547166,11144.618146899,10897.0559520518
"N0925","QUARTERLY","INDUSTRY","ETS",9782.15602451326,9910.0072489474,10037.8584733816,10165.7096978157,10293.5609222498,10421.412146684,10549.2633711181,10677.1145955523
"N0925","QUARTERLY","INDUSTRY","THETA",10488.9687653549,10679.8212223743,10648.8432823382,10056.717417999,10708.0409905052,10901.720937719,10868.9560076714,10263.5221695597
"N0925","QUARTERLY","INDUSTRY","BEA",9997.77708372145,10169.7108955493,10280.1208497607,10283.1650703701,10529.6766624144,10698.5601517489,10807.7895658348,10809.7662509108
"N0925","QUARTERLY","INDUSTRY","EAT",10082.2552718364,10230.3701742012,10304.541610881,10191.6637394596,10493.2690136534,10642.3264127497,10715.9021860923,10598.5883234134
"N0925","QUARTERLY","INDUSTRY","BAT",10233.3813306687,10426.3155533582,10483.7824527463,10246.8343104312,10667.8366851662,10858.6630820939,10914.3537780192,10671.9021089132
"N0925","QUARTERLY","INDUSTRY","BET",10168.8863302928,10362.5572859133,10420.7609182325,10184.5495088484,10606.2886165144,10797.8517463732,10854.2791752295,10612.5642390546
"N0925","QUARTERLY","INDUSTRY","BEAT",10120.5750041298,10297.2384772555,10372.3014579051,10226.5531572773,10574.2677444371,10749.3503482414,10823.0811762939,10673.205230573
"N0925","QUARTERLY","INDUSTRY","medianBEAT",10105.5876133255,10299.5627188502,10401.2520379503,10248.4655542731,10593.1230593552,10752.7835457826,10799.2215935793,10766.1214003402
"N0925","QUARTERLY","INDUSTRY","meanBaggedBEAT",9846.32864223773,10072.4568302381,10137.4225717818,9983.00367749875,10266.988138496,10492.32431759,10558.6050672645,10399.8830352733
"N0925","QUARTERLY","INDUSTRY","medianBaggedBEAT",9880.06558686526,10131.1456795525,10193.6573314705,10020.3693433743,10308.8921501132,10567.387131571,10628.7607101954,10457.4691394523
"N0925","QUARTERLY","INDUSTRY","meanPertBEAT",9846.47906371345,10039.98667613,10113.2069457719,9991.50183808521,10285.8348130303,10458.8999088013,10545.0073807092,10424.0819558162
"N0925","QUARTERLY","INDUSTRY","medianPertBEAT",9874.25732712779,10050.8360226552,10163.027614607,9950.21640081839,10251.0705119473,10426.0126235826,10529.3077022684,10367.0615543452
