"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2396","MONTHLY","MACRO","Auto.Arima",6889.44992609108,6916.54670425049,6939.84370772003,6961.67536348608,6982.94192156414,7003.99055498432,7024.95514779077,7045.88733111761,7066.80701603062,7087.72188104681,7108.63488731469,7129.5471767736,7150.45918980182,7171.37109622712,7192.28296154199,7213.19481100301,7234.10665435014,7255.0184953395
"N2396","MONTHLY","MACRO","BSTS",6872.0040656999,6916.19695984874,6945.84213810623,6988.49325410125,7020.62336679543,7042.49644623879,7071.62202879765,7083.20505744669,7126.79425887913,7149.24961136286,7185.0610944768,7217.88536746923,7250.35629865195,7293.9484253354,7322.97678288286,7363.83986357569,7395.28079893831,7420.94804408748
"N2396","MONTHLY","MACRO","ETS",6876.27199053179,6899.56242423307,6918.19477849257,6933.10066773894,6945.02538380706,6954.56516039837,6962.19698466088,6968.30244646246,6973.18681781697,6977.09431643118,6980.22031654704,6982.72111761931,6984.72175926079,6986.32227320092,6987.60268485457,6988.62701457873,6989.44647867905,6990.1020502161
"N2396","MONTHLY","MACRO","THETA",6862.85435341278,6888.27257671538,6899.98573606686,6920.97151296921,6928.57529875031,6931.87556794457,6948.11725883959,6936.97049422371,6958.24556042642,6974.01383197792,6980.94727530175,6995.7938854235,7006.11997994703,7031.81910445848,7043.52708276184,7064.70026224852,7072.21337759453,7075.33422565454
"N2396","MONTHLY","MACRO","BEA",6879.24199410759,6910.76869611077,6934.62687477294,6961.08976177542,6982.86355738888,7000.35072054049,7019.5913870831,7032.46494500892,7055.59603090891,7071.35526961362,7091.30543277951,7110.05122062071,7128.51241590485,7150.54726492114,7167.62080975981,7188.55389638581,7206.2779773225,7222.02286321436
"N2396","MONTHLY","MACRO","EAT",6876.19209001188,6901.46056839965,6919.34140742648,6938.58251473141,6952.1808680405,6963.47709444242,6978.42313043041,6983.72009060126,6999.41313142467,7012.94334315197,7023.26749305449,7036.02072660547,7047.10030966988,7063.17082462884,7074.47090971946,7088.84069594342,7098.58883687457,7106.81825707005
"N2396","MONTHLY","MACRO","BAT",6874.76944840125,6907.00541360487,6928.55719396437,6957.04671018551,6977.38019570329,6992.78752305589,7014.89814514267,7022.02096092934,7050.61561177872,7070.32844146253,7091.54775236441,7114.40880988878,7135.6451561336,7165.71287534033,7186.26227572889,7213.91164560907,7233.86694362766,7250.43358836051
"N2396","MONTHLY","MACRO","BET",6870.37680321482,6901.3439869324,6921.34088422189,6947.52181160313,6964.74134978427,6976.31239152724,6993.97875743271,6996.15933271095,7019.40887904084,7033.45258659065,7048.74289544186,7065.46679017068,7080.39934595326,7104.0299343316,7118.03551683309,7139.05571346765,7152.3135517373,7162.12810665271
"N2396","MONTHLY","MACRO","BEAT",6875.14508393389,6905.14466626192,6925.96659009642,6951.06019957387,6969.29149272924,6983.23193239151,7001.72285502222,7008.59133231262,7031.25841328828,7047.01991020469,7063.71589341007,7081.48688682141,7097.9143069154,7120.86522480548,7136.59737801031,7157.59048785149,7172.76182739051,7185.35070382441
"N2396","MONTHLY","MACRO","medianBEAT",6874.13802811584,6907.87969204091,6929.0192431063,6947.38801561251,6963.9836526856,6979.27785769135,6993.57606622582,7007.09488879003,7019.9969169238,7032.40809873899,7044.79108130822,7062.67053109855,7078.28958487442,7101.5951003428,7117.90502215191,7138.94753662576,7153.16001597234,7165.17636049702
"N2396","MONTHLY","MACRO","meanBaggedBEAT",6849.02784219696,6865.01784446546,6874.44261657683,6895.34747007344,6911.64328733116,6923.18077017537,6936.44183479116,6949.25615822669,6965.41057355164,6980.43872127432,6996.02258854965,7009.77068338241,7023.5710647144,7036.87752700236,7051.97930669508,7071.0674542534,7088.10083809638,7099.88375480415
"N2396","MONTHLY","MACRO","medianBaggedBEAT",6864.67563967524,6886.32265512333,6899.49886923749,6923.85652557507,6942.64691888743,6959.98204895865,6967.73081172909,6985.18759805644,7003.4482880476,7021.53358443128,7041.68172490302,7053.17701085729,7069.49688279395,7078.80127981686,7101.92085361147,7123.42240296239,7144.50076461293,7160.00717344863
"N2396","MONTHLY","MACRO","meanPertBEAT",6831.26562464263,6848.61909201611,6856.69051529205,6870.91975736425,6879.39234424706,6883.4058810201,6902.71358335613,6909.47130474698,6933.38490870535,6940.76260440807,6954.91563417873,6971.97486719965,6988.26427989103,7003.64367404272,7016.70483546383,7034.1158486724,7044.72066962704,7058.91622535089
"N2396","MONTHLY","MACRO","medianPertBEAT",6818.63349529029,6834.75079754235,6834.16248255154,6851.08484432695,6867.37738623334,6856.8998112779,6895.13176189087,6901.23421586914,6935.86658642317,6953.83582291016,6960.10150943309,6987.5033622499,7001.48854810347,7022.62011130408,7038.3449635444,7058.24649048988,7073.36842485492,7086.23841625158
