"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1098","QUARTERLY","MACRO","Auto.Arima",6135.12101940734,6221.54628659452,6141.94733702853,6922.79448646942,6428.71110230294,6507.62575105089,6423.55142992055,7201.7318281743
"N1098","QUARTERLY","MACRO","BSTS",6094.61053312584,6296.29587005116,6253.50689577494,6915.36064352441,6452.94945528313,6654.93866009538,6607.7856400525,7269.72183048076
"N1098","QUARTERLY","MACRO","ETS",6048.8878814225,6243.27370067855,6192.4959053268,6889.29211100581,6321.5806909911,6515.96651024715,6465.1887148954,7161.98492057441
"N1098","QUARTERLY","MACRO","THETA",6065.21512621753,6116.4200984822,6096.62187790902,6754.09024097535,6190.61282205799,6242.22619482208,6221.37923238997,6891.5981374518
"N1098","QUARTERLY","MACRO","BEA",6092.8731446519,6253.70528577474,6195.98337937676,6909.14908033321,6401.08041619239,6559.51030713114,6498.84192828949,7211.14619307649
"N1098","QUARTERLY","MACRO","EAT",6083.07467568246,6193.74669525176,6143.68837342145,6855.39227948353,6313.63487178401,6421.93948537337,6370.03979240198,7085.10496206684
"N1098","QUARTERLY","MACRO","BAT",6098.31555958357,6211.42075170929,6164.0253702375,6864.08179032306,6357.42445988135,6468.26353532278,6417.57210078768,7121.01726536896
"N1098","QUARTERLY","MACRO","BET",6069.57118025529,6218.66322307063,6180.87489300359,6852.91433183519,6321.71432277741,6471.0437883882,6431.45119577929,7107.76829616899
"N1098","QUARTERLY","MACRO","BEAT",6085.9586400433,6219.38398895161,6171.14300400982,6870.38437049375,6348.46351765879,6480.18927905387,6429.47625431461,7131.25917917032
"N1098","QUARTERLY","MACRO","medianBEAT",6079.91282967169,6232.40999363653,6167.22162117767,6902.32637726511,6375.14589664702,6511.79613064902,6444.37007240798,7181.85837437436
"N1098","QUARTERLY","MACRO","meanBaggedBEAT",6041.23996333803,6131.00810777432,6131.26396773967,6745.93500894287,6284.85721007985,6375.55068183344,6374.16724022729,6994.47226405142
"N1098","QUARTERLY","MACRO","medianBaggedBEAT",6066.88662959154,6128.66930208405,6125.49625914888,6761.64440424311,6320.140921915,6382.61820929199,6371.15241271431,7014.00119730054
"N1098","QUARTERLY","MACRO","meanPertBEAT",6063.57061537649,6138.63211762844,6154.60859598881,6747.36972083439,6304.24450261433,6380.01559013273,6399.27080905929,6996.51141784627
"N1098","QUARTERLY","MACRO","medianPertBEAT",6082.67359031784,6131.4263474211,6158.53604406688,6752.72536422213,6323.23951710991,6382.35616762029,6397.20923001168,7002.76522512543
