"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0739","QUARTERLY","MICRO","Auto.Arima",4357.08398920028,4398.85406823382,4364.8254101894,5262.95293116169,4607.47339716416,4722.83781765294,4688.80915960852,5586.93668058081
"N0739","QUARTERLY","MICRO","BSTS",4554.75291441635,4842.23401991013,4676.39675021819,5343.10616595657,4958.54030422799,5243.44188928967,5089.75319594602,5748.64959375388
"N0739","QUARTERLY","MICRO","ETS",4458.1359253848,4795.14811388085,4416.89582062788,5277.8676564848,4625.45402070359,4969.70741496248,4572.89940873325,5458.78184954639
"N0739","QUARTERLY","MICRO","THETA",4466.40088041178,4845.21282612123,4405.96069044742,5256.98044121685,4619.61066377663,5010.00370216413,4554.54872153555,5432.78630195307
"N0739","QUARTERLY","MICRO","BEA",4456.65760966714,4678.74540067493,4486.03932701182,5294.64225120102,4730.48924069858,4978.66237396836,4783.82058809593,5598.12270796036
"N0739","QUARTERLY","MICRO","EAT",4427.20693166562,4679.73833607863,4395.8939737549,5265.93367628778,4617.51269388146,4900.84964492652,4605.41909662577,5492.83494402676
"N0739","QUARTERLY","MICRO","BAT",4459.41259467614,4695.43363808839,4482.39428361834,5287.6798461117,4728.54145505626,4992.09446970225,4777.70369236336,5589.45752542925
"N0739","QUARTERLY","MICRO","BET",4493.09657340431,4827.53165330407,4499.75108709783,5292.65142121941,4734.53499623607,5074.3843354721,4739.06710873827,5546.73924841778
"N0739","QUARTERLY","MICRO","BEAT",4459.0934273533,4720.36225703651,4466.01966787072,5285.22679870498,4702.76959646809,4986.49770601731,4726.50262145583,5556.78860645854
"N0739","QUARTERLY","MICRO","medianBEAT",4462.26840289829,4818.69106689549,4411.42825553765,5270.41029382325,4622.53234224011,4989.85555856331,4630.85428417088,5522.8592650636
"N0739","QUARTERLY","MICRO","meanBaggedBEAT",4331.3426684839,4705.03766482913,4429.73661100188,5123.62232185755,4610.15771982026,4994.34059415171,4718.0268090099,5433.67923197998
"N0739","QUARTERLY","MICRO","medianBaggedBEAT",4338.35852759561,4688.89020533351,4436.36482712102,5104.72937456579,4612.29131809081,4991.36346721709,4724.21096492134,5417.35122408512
"N0739","QUARTERLY","MICRO","meanPertBEAT",4331.15573807464,4691.15936370111,4422.65859434022,5136.14186399534,4608.99935391264,4992.03241757656,4704.67937895689,5445.08565148254
"N0739","QUARTERLY","MICRO","medianPertBEAT",4322.7304384447,4695.72680094883,4433.97301004978,5130.9689501878,4618.98862197718,5007.17758374111,4727.71006365037,5447.39374913474
