"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0529","YEARLY","DEMOGRAPHIC","Auto.Arima",1044,899,754,609,464,319
"N0529","YEARLY","DEMOGRAPHIC","BSTS",1011.37381615913,859.20176050765,699.7802379375,538.273469659685,372.24253179294,220.81066407881
"N0529","YEARLY","DEMOGRAPHIC","ETS",1043.98790284704,898.982094921687,753.976286996329,608.970479070972,463.964671145615,318.958863220258
"N0529","YEARLY","DEMOGRAPHIC","THETA",896.753132506986,604.520989649843,312.2888467927,20.0567039355572,-272.175438921586,-564.407581778729
"N0529","YEARLY","DEMOGRAPHIC","BEA",1033.12057300206,885.727951809779,735.91884164461,585.414649576886,433.402400979518,286.256509099689
"N0529","YEARLY","DEMOGRAPHIC","EAT",994.913678451343,800.834361523843,606.755044596343,412.675727668843,218.596410741343,24.517093813843
"N0529","YEARLY","DEMOGRAPHIC","BAT",984.042316222038,787.574250052498,588.689694910067,389.110057865081,188.022364290451,-8.19897256663962
"N0529","YEARLY","DEMOGRAPHIC","BET",984.038283837719,787.56828169306,588.68179057551,389.100217555405,188.010588005656,-8.21268482655375
"N0529","YEARLY","DEMOGRAPHIC","BEAT",999.028712878289,815.426211269795,630.011342931632,444.075163166554,257.007941004242,73.5904863800847
"N0529","YEARLY","DEMOGRAPHIC","medianBEAT",1027.68085950309,879.091927714668,726.878262466915,573.621974365329,418.103601469277,269.884763649534
"N0529","YEARLY","DEMOGRAPHIC","meanBaggedBEAT",973.879536120054,776.54632140016,581.488898752503,385.95014595055,196.690217504999,3.71045469253391
"N0529","YEARLY","DEMOGRAPHIC","medianBaggedBEAT",968.192966519105,771.053837902301,582.936911331469,388.237224120859,200.994687830783,6.49827794132849
"N0529","YEARLY","DEMOGRAPHIC","meanPertBEAT",990.257115358227,808.350840853491,629.55770691039,455.557230159817,285.636897526243,121.902997156916
"N0529","YEARLY","DEMOGRAPHIC","medianPertBEAT",990.805009587904,804.090824460876,612.913617385936,422.467212266456,232.083903858947,49.2298689170603
