"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2105","MONTHLY","INDUSTRY","Auto.Arima",24813.8951129454,23671.9572688256,23058.6187417505,22729.1926256693,22552.2567881737,22457.2239748598,22406.1815419972,22378.7664854322,22364.0417694594,22356.1330766589,22351.8852920546,22349.6037931394,22348.3783926578,22347.7202260769,22347.3667226675,22347.1768548375,22347.0748762089,22347.0201031561
"N2105","MONTHLY","INDUSTRY","BSTS",24566.871021461,32132.1041898705,33374.249867345,35368.576609952,33909.951564284,33744.9077570576,25691.7701780097,27483.9181414178,32469.6825502567,27193.2108981479,24347.5714224172,25187.5421318396,27138.2467552725,34645.134228701,36067.5721996768,38142.1895765143,36815.54039473,36508.1626996548
"N2105","MONTHLY","INDUSTRY","ETS",22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651,22334.3418127651
"N2105","MONTHLY","INDUSTRY","THETA",22431.8689470204,22489.4532289852,22547.03751095,22604.6217929147,22662.2060748795,22719.7903568442,22777.374638809,22834.9589207737,22892.5432027385,22950.1274847032,23007.711766668,23065.2960486327,23122.8803305975,23180.4646125622,23238.048894527,23295.6331764918,23353.2174584565,23410.8017404213
"N2105","MONTHLY","INDUSTRY","BEA",23905.0359823905,26046.1344238204,26255.7368072869,26810.7036827955,26265.516721741,26178.8245148942,23477.4311775907,24065.6754798717,25722.6887108271,23961.2285958573,23011.2661757456,23290.4959125814,23940.3223202318,26442.3987558477,26916.4269117031,27607.902748039,27165.6523612347,27063.1748718587
"N2105","MONTHLY","INDUSTRY","EAT",23193.3686242437,22831.9174368586,22646.6660218219,22556.0520771164,22516.2682252728,22503.7853814897,22505.9659978571,22516.0224063237,22530.308928321,22546.8674580424,22564.6462904959,22583.0805515124,22601.8668453402,22620.8422171348,22639.9191433199,22659.0506146981,22678.2113824769,22697.3878854475
"N2105","MONTHLY","INDUSTRY","BAT",23937.5450271423,26097.8382292271,26326.6353733485,26900.797009512,26374.8048091124,26307.3073629205,23625.108786272,24232.5478492079,25908.7558408182,24166.4904865033,23235.7228270466,23534.1473245373,24203.1684928426,26724.4396891134,27217.6626056238,27928.3332026145,27505.2775764651,27421.9948477441
"N2105","MONTHLY","INDUSTRY","BET",23111.0272604155,25651.9664105403,26085.2097303534,26769.1800718773,26302.1664839762,26266.3466422223,23601.1622098613,24217.7396249855,25898.8558552535,24159.2267318721,23229.8750006168,23529.0599977458,24198.4896328784,26719.9802180095,27213.3209689897,27924.0548552571,27501.0332219839,27417.7687509471
"N2105","MONTHLY","INDUSTRY","BEAT",23536.744223548,25156.9641251116,25328.5619832027,25759.1832103253,25364.6890600256,25314.0659753817,23302.4170428953,23757.9963400972,25015.1523338049,23708.4533180688,23010.3775734762,23234.1959465942,23735.9618228232,25626.9152200263,25996.8324074091,26529.8353551522,26212.5436355401,26150.0815889993
"N2105","MONTHLY","INDUSTRY","medianBEAT",23499.3699842407,23080.7052489054,22802.8281263503,22666.907209292,22607.2314315266,22588.507165852,22591.7780904031,22606.8627031029,22628.2924860989,22653.1302806811,22679.7985293613,22707.4499208861,22735.6293616277,22764.0924193196,22792.7078085972,22821.4050156646,22850.1461673327,22878.9109217887
"N2105","MONTHLY","INDUSTRY","meanBaggedBEAT",24399.6381902751,27782.6422627504,28097.0838751684,28408.4803036228,26419.8603348206,25492.5119640415,25120.6875637099,24380.547255663,24238.7373538401,24271.4829738119,24606.3939819364,23634.6213505609,24987.3660361159,28463.6475807348,28756.3069331076,29100.2986849663,27412.7319592449,26308.0537521344
"N2105","MONTHLY","INDUSTRY","medianBaggedBEAT",23812.1709445158,27062.3725466591,25962.5103749179,26850.857157357,24250.2891441069,24161.7074131832,23177.7402249092,24219.0579799614,23443.664667173,23925.6350332871,23449.8433042156,22433.5623551784,23241.9407422395,26155.6254289284,25195.638840381,27472.9138246784,25889.1115670363,24758.9410068997
"N2105","MONTHLY","INDUSTRY","meanPertBEAT",19718.6936856095,23619.1891483479,23998.6532981708,24026.1824139136,23477.802059438,21947.3495813007,21433.014690566,20789.1384976614,20600.0650712729,20269.5043816039,20922.5147864313,20109.6196195981,20581.3688856029,23925.0480332441,24372.7027295085,24604.5576496384,23870.3443113494,22242.3478191111
"N2105","MONTHLY","INDUSTRY","medianPertBEAT",18838.3206062909,23049.2675220442,24462.9867635348,22444.2159903798,22445.8475185899,21781.8255327018,21982.8443042682,20755.9520566384,20018.7956017739,20589.8820006879,21265.9042386086,19715.6632408926,20161.7247821731,23532.3434717085,24094.3511963326,23071.8089315323,22963.0041117627,22216.25741475
