"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1136","QUARTERLY","MACRO","Auto.Arima",5978.64215314594,6014.04410766027,6013.10957034973,6039.33811019437,6048.31748696134,6030.64514757639,6025.88404643318,6015.56061154849
"N1136","QUARTERLY","MACRO","BSTS",5907.82140540338,5711.61596400811,5547.22213711192,5394.41668636644,5249.88009505494,5062.42023536987,4906.88165179965,4759.68004224684
"N1136","QUARTERLY","MACRO","ETS",5934.8684512173,5836.35806351704,5757.54974982966,5694.503096058,5644.06577078328,5603.71590875759,5571.43601769231,5545.61210368429
"N1136","QUARTERLY","MACRO","THETA",6101.93205861916,6119.1030840004,6133.95251153586,6175.97098202413,6220.16127409735,6237.09346354464,6251.66179576825,6293.92073418602
"N1136","QUARTERLY","MACRO","BEA",5940.44400325554,5854.00604506181,5772.62715243043,5709.4192975396,5647.42111759985,5565.59376390128,5501.40057197504,5440.28425249321
"N1136","QUARTERLY","MACRO","EAT",6005.14755432747,5989.83508505924,5968.20394390508,5969.93739609217,5970.84817728066,5957.15150662621,5949.66061996458,5951.69781647293
"N1136","QUARTERLY","MACRO","BAT",5996.13187238949,5948.25438522292,5898.09473966584,5869.90859286165,5839.45295203788,5776.71961549697,5728.14249800036,5689.72046266045
"N1136","QUARTERLY","MACRO","BET",5981.54063841328,5889.02570384185,5812.90813282581,5754.96358814952,5704.70237997852,5634.40986922403,5576.6598217534,5533.07096003905
"N1136","QUARTERLY","MACRO","BEAT",5980.81601709644,5920.28030479645,5862.95849220679,5826.05721866074,5790.60615672423,5733.46868881212,5688.96587792335,5653.69337291641
"N1136","QUARTERLY","MACRO","medianBEAT",5956.75530218162,5925.20108558866,5885.32966008969,5866.92060312619,5846.19162887231,5817.18052816699,5798.66003206274,5780.58635761639
"N1136","QUARTERLY","MACRO","meanBaggedBEAT",6098.11649216725,6042.67554168238,6011.33465820517,5983.26340739536,5952.25624574203,5918.07183601549,5894.07507763646,5869.9498217805
"N1136","QUARTERLY","MACRO","medianBaggedBEAT",6124.59798819159,6067.55839683401,6027.67822282717,5984.38561577867,5941.25336797188,5904.37092183321,5860.45613241559,5842.4030902374
"N1136","QUARTERLY","MACRO","meanPertBEAT",6096.25063668352,6055.27413948112,6034.86276868088,6008.32420293779,6001.10445969353,5971.49042127318,5961.84815728822,5947.31040125888
"N1136","QUARTERLY","MACRO","medianPertBEAT",6083.96782309848,6023.85765574754,5990.41059386003,5963.2411374194,5934.33319572861,5898.86032447623,5877.08479536442,5858.32897121457
