"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2259","MONTHLY","MACRO","Auto.Arima",4701.14760189068,4702.29520378135,4703.44280567203,4704.5904075627,4705.73800945338,4706.88561134406,4708.03321323473,4709.18081512541,4710.32841701608,4711.47601890676,4712.62362079744,4713.77122268811,4714.91882457879,4716.06642646946,4717.21402836014,4718.36163025082,4719.50923214149,4720.65683403217
"N2259","MONTHLY","MACRO","BSTS",4692.73297368198,4703.59625772063,4696.77839155419,4685.95031334259,4734.99164254029,4735.84073990326,4732.5033412985,4770.19729119848,4773.96915511099,4783.05730497225,4787.78311441546,4785.97880473526,4782.44539534977,4795.13708926791,4791.75450838775,4783.40188776406,4831.14041377664,4829.09605927988
"N2259","MONTHLY","MACRO","ETS",4700.89508917357,4703.78968464428,4706.43420006898,4708.85024124028,4711.05754730736,4713.07415204556,4714.91653119307,4716.59973705829,4718.1375214978,4719.54244826954,4720.8259956792,4721.99865035842,4723.06999294098,4724.04877633693,4724.94299724421,4725.75996148199,4726.50634367946,4727.18824180786
"N2259","MONTHLY","MACRO","THETA",4692.21233772714,4697.30361091019,4690.60003075807,4675.43868479629,4717.08838531235,4713.15964097039,4709.1390198676,4741.09478583804,4732.01634691147,4745.37873733905,4744.26038934032,4737.15393234651,4729.28301990506,4734.39009981447,4727.60924325868,4712.30403383989,4754.25771489848,4750.27364249857
"N2259","MONTHLY","MACRO","BEA",4698.25855491541,4703.22704871542,4702.21846576507,4699.79698738186,4717.26239976701,4718.60016776429,4718.48436190877,4731.99261446073,4734.14503120829,4738.02525738285,4740.41091029737,4740.58289259393,4740.14473762318,4745.0840973581,4744.63717799737,4742.50782649896,4759.05199653253,4758.9803783733
"N2259","MONTHLY","MACRO","EAT",4698.08500959713,4701.12949977861,4700.15901216636,4696.29311119976,4711.29464735769,4711.03980145334,4710.69625476513,4722.29177934058,4720.16076180845,4725.46573483845,4725.90333527232,4724.30793513102,4722.42394580828,4724.83510087362,4723.25542295434,4718.80854185756,4733.42443023981,4732.7062394462
"N2259","MONTHLY","MACRO","BAT",4695.36430443327,4701.06502413739,4696.9404093281,4688.65980190053,4719.27267910201,4718.62866407257,4716.55852480028,4740.15763072065,4738.77130634618,4746.63735373935,4748.22237485107,4745.63465325663,4742.2157466112,4748.53120518395,4745.52592666886,4738.02251728492,4768.30245360554,4766.67551193687
"N2259","MONTHLY","MACRO","BET",4695.28013352757,4701.56318442503,4697.93754079375,4690.07974645972,4721.04585838667,4720.69151097307,4718.85296411972,4742.63060469827,4741.37434117342,4749.32616352695,4750.95649981166,4748.37712914673,4744.93280273194,4751.1919884731,4748.10224963021,4740.48862769531,4770.63482411819,4768.8526478621
"N2259","MONTHLY","MACRO","BEAT",4696.74700061834,4701.74618926411,4699.31385701332,4693.70741173547,4717.21889615334,4717.24003606582,4716.14802639848,4734.26815730506,4733.61286013409,4739.8636273719,4741.3732800581,4739.72565253208,4737.42930819365,4742.41059797219,4740.3801943127,4734.95687833419,4757.85342612402,4756.80369440462
"N2259","MONTHLY","MACRO","medianBEAT",4696.81403142778,4702.94573075099,4700.11059861311,4695.27036045265,4714.07296630985,4713.11689650798,4712.02777553034,4728.84726144817,4725.07693420463,4732.46059280429,4732.54319250976,4729.57629135247,4726.17650642302,4729.2194380757,4726.27612025145,4722.0607958664,4740.38202928897,4738.73094215322
"N2259","MONTHLY","MACRO","meanBaggedBEAT",4695.08663637565,4698.91815091079,4697.42041460074,4695.15667397745,4704.29145178472,4704.48835860037,4703.72271991822,4713.28107800003,4713.02644595411,4717.38055206744,4717.6885511324,4719.3436342004,4717.84835879193,4721.60877857552,4719.44425654276,4716.10823575912,4725.50106446325,4725.11487116377
"N2259","MONTHLY","MACRO","medianBaggedBEAT",4693.73045269488,4699.52001100642,4697.60797898599,4697.5507601967,4708.40713409387,4710.226914412,4709.7434317591,4724.4214282101,4724.74257588847,4729.15053220149,4731.45705178915,4736.41736525524,4734.52403396201,4739.13466384663,4740.38188709891,4740.20547849313,4751.29877175912,4752.30630676897
"N2259","MONTHLY","MACRO","meanPertBEAT",4696.18094281489,4702.14791425395,4705.45836653009,4706.0108120354,4720.31442997859,4723.64248133511,4730.29922645275,4740.05863046291,4744.28619641963,4750.92183376182,4755.92458254222,4758.64318716589,4761.93613876647,4767.18774995021,4769.56144408482,4768.47437873463,4782.28979046459,4784.73496053023
"N2259","MONTHLY","MACRO","medianPertBEAT",4697.09740483699,4698.73326376126,4704.53356036113,4705.69788821978,4718.38455370389,4722.58563245264,4728.43732591755,4741.94628008314,4745.59059790876,4757.17962320157,4758.86876082813,4766.54305654356,4772.90663897432,4773.00673025037,4782.36879438466,4780.29090949573,4789.49002974995,4798.90758690011
