"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2841","OTHER","FINANCE","Auto.Arima",6801.88,6801.88,6801.88,6801.88,6801.88,6801.88,6801.88,6801.88
"N2841","OTHER","FINANCE","BSTS",6803.19805288556,6803.46102632407,6805.13126110892,6806.34076582262,6807.28134305081,6805.18110168954,6804.48296633535,6803.88262984184
"N2841","OTHER","FINANCE","ETS",6802.04087216788,6802.04087216788,6802.04087216788,6802.04087216788,6802.04087216788,6802.04087216788,6802.04087216788,6802.04087216788
"N2841","OTHER","FINANCE","THETA",6803.87111707446,6805.67935717212,6807.48759726979,6809.29583736746,6811.10407746512,6812.91231756279,6814.72055766046,6816.52879775812
"N2841","OTHER","FINANCE","BEA",6802.37297501782,6802.46063283065,6803.01737775893,6803.42054599684,6803.73407173956,6803.03399128581,6802.80127950108,6802.60116733657
"N2841","OTHER","FINANCE","EAT",6802.59732974745,6803.20007644667,6803.80282314589,6804.40556984511,6805.00831654434,6805.61106324356,6806.21380994278,6806.816556642
"N2841","OTHER","FINANCE","BAT",6802.98305665334,6803.6734611654,6804.8329527929,6805.83886773003,6806.75514017198,6806.65780641745,6807.02784133194,6807.43047586665
"N2841","OTHER","FINANCE","BET",6803.0366807093,6803.72708522136,6804.88657684886,6805.89249178599,6806.80876422794,6806.71143047341,6807.0814653879,6807.48409992261
"N2841","OTHER","FINANCE","BEAT",6802.74751053198,6803.26531391602,6804.13493263665,6804.88936883949,6805.57657317095,6805.50357285505,6805.78109904092,6806.08307494196
"N2841","OTHER","FINANCE","medianBEAT",6802.61946252672,6802.75094924598,6803.5860666384,6804.19081899525,6804.66110760935,6803.61098692871,6803.26191925162,6802.96175100486
"N2841","OTHER","FINANCE","meanBaggedBEAT",6807.19371316426,6808.08304921346,6808.33412743012,6808.8409074884,6809.45190587525,6809.76527552007,6810.29617920812,6810.94602683695
"N2841","OTHER","FINANCE","medianBaggedBEAT",6808.04462003915,6808.20993770083,6808.61899619982,6809.08121078184,6809.45939991087,6809.88783419815,6810.29231341996,6810.16325281022
"N2841","OTHER","FINANCE","meanPertBEAT",6805.49424264721,6805.97437112023,6805.51134673386,6805.68192311403,6806.59942362912,6806.27260544353,6806.76568264448,6807.71284083168
"N2841","OTHER","FINANCE","medianPertBEAT",6807.05177157067,6806.49413725239,6807.10864119855,6807.19283353977,6807.89556745224,6808.30322366217,6808.63568172169,6808.92027472481
