"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0960","QUARTERLY","MACRO","Auto.Arima",5614.59415564795,5637.31290766872,5648.37368726959,5660.51353328164,5679.52692803216,5702.87050820515,5731.1427924182,5757.51665532819
"N0960","QUARTERLY","MACRO","BSTS",5599.84685370266,5617.04842737213,5639.82115495672,5656.92832373148,5667.02531801243,5685.06272011094,5708.70423211253,5725.54087021812
"N0960","QUARTERLY","MACRO","ETS",5608.13679029798,5631.27225993644,5654.40772957489,5677.54319921335,5700.67866885181,5723.81413849026,5746.94960812872,5770.08507776717
"N0960","QUARTERLY","MACRO","THETA",5587.68315165855,5596.7686065753,5616.6452408168,5629.30878542304,5631.9253083649,5640.99515585396,5660.94134968612,5673.61740547708
"N0960","QUARTERLY","MACRO","BEA",5607.5259332162,5628.5445316591,5647.5341906004,5664.99501874216,5682.41030496547,5703.91578893545,5728.93221088648,5751.04753443783
"N0960","QUARTERLY","MACRO","EAT",5603.47136586816,5621.78459139349,5639.80888588709,5655.78850597268,5670.71030174962,5689.22660084979,5713.01125007768,5733.73971285748
"N0960","QUARTERLY","MACRO","BAT",5600.70805366972,5617.04331387205,5634.9466943477,5648.91688081205,5659.4925181365,5676.30946139002,5700.26279140562,5718.89164367446
"N0960","QUARTERLY","MACRO","BET",5598.55559855306,5615.02976462796,5636.95804178281,5654.59343612262,5666.54309840971,5683.29067148505,5705.53172997579,5723.08111782079
"N0960","QUARTERLY","MACRO","BEAT",5602.56523782679,5620.60055038815,5639.8119531545,5656.07346041238,5669.78905581532,5688.18563066508,5711.93449558639,5731.69000219764
"N0960","QUARTERLY","MACRO","medianBEAT",5603.99182200032,5624.16034365428,5644.09742111315,5658.72092850656,5673.2761230223,5693.96661415805,5719.92351226537,5741.52876277316
"N0960","QUARTERLY","MACRO","meanBaggedBEAT",5600.42217493314,5618.12990726372,5643.43516851869,5663.54083915085,5673.38495439446,5691.21162953152,5716.44896228102,5736.72985107043
"N0960","QUARTERLY","MACRO","medianBaggedBEAT",5597.33034456411,5617.30935578781,5643.60482631187,5665.78137034626,5671.53224981065,5689.76324498626,5715.0040860538,5738.56965678605
"N0960","QUARTERLY","MACRO","meanPertBEAT",5608.50017275957,5629.26047515437,5654.96938601237,5674.9447300585,5686.22011801515,5707.22397534019,5732.66883140601,5753.00300011429
"N0960","QUARTERLY","MACRO","medianPertBEAT",5606.29063626275,5632.00924558918,5653.56435163304,5674.89134120455,5684.61284399409,5710.43740354454,5731.93459761256,5753.0714721982
