"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1217","QUARTERLY","MACRO","Auto.Arima",6488.68896385032,6726.61348101977,6920.77461252286,7557.82375393091,7589.80542392571,7894.29919569375,8154.84590988327,8858.35142504008
"N1217","QUARTERLY","MACRO","BSTS",6350.64854699716,6609.07339111123,6726.97605050856,7247.91129126443,7115.56875085978,7375.46463691028,7493.29739855275,8018.29194662101
"N1217","QUARTERLY","MACRO","ETS",6280.23308307664,6590.38625914842,6708.63128386206,7317.23937004172,7043.71619250355,7367.94273108748,7477.46141897553,8132.46116947282
"N1217","QUARTERLY","MACRO","THETA",6117.13354620621,6269.96181319872,6232.61578771594,6673.33732758612,6257.51274939922,6413.02741378163,6374.02259922189,6823.88937735567
"N1217","QUARTERLY","MACRO","BEA",6373.19019797471,6642.02437709314,6785.46064896449,7374.32480507902,7249.69678909635,7545.90218789717,7708.53490913718,8336.36818037797
"N1217","QUARTERLY","MACRO","EAT",6295.35186437773,6528.98718445563,6620.67389470029,7182.80015051959,6963.67812194283,7225.08978018762,7335.44330936023,7938.23399062286
"N1217","QUARTERLY","MACRO","BAT",6318.82368568456,6535.21622844324,6626.78881691579,7159.69079092716,6987.62897472824,7227.59708212855,7340.7219692193,7900.17758300558
"N1217","QUARTERLY","MACRO","BET",6249.33839209334,6489.80715448612,6556.07437402885,7079.49599629742,6805.59923092085,7052.1449272598,7114.92713891672,7658.21416448317
"N1217","QUARTERLY","MACRO","BEAT",6309.17603503258,6549.00873611953,6647.24943365236,7199.0779357058,7001.65077917207,7262.68349436829,7374.90683165836,7958.24847962239
"N1217","QUARTERLY","MACRO","medianBEAT",6315.4408150369,6599.72982512982,6717.80366718531,7282.57533065308,7079.64247168167,7371.70368399888,7485.37940876414,8075.37655804691
"N1217","QUARTERLY","MACRO","meanBaggedBEAT",6274.59742409482,6567.99187472075,6630.97242796721,7130.07041554822,6925.59861374047,7240.77569841091,7315.27484376888,7844.34195241073
"N1217","QUARTERLY","MACRO","medianBaggedBEAT",6275.55019898916,6570.30632991497,6630.50288198019,7136.44658939076,6929.25956419381,7245.86661666525,7315.87601865348,7857.71603101684
"N1217","QUARTERLY","MACRO","meanPertBEAT",6273.36804897949,6549.10666207882,6607.11851014507,7101.26955905812,6897.36757451208,7191.6899236581,7259.21660147295,7781.01516853815
"N1217","QUARTERLY","MACRO","medianPertBEAT",6271.90869684252,6557.06528422398,6614.16787463743,7113.80634005396,6903.48533527284,7214.5401962314,7279.44416196444,7804.53864530706
