"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2619","MONTHLY","FINANCE","Auto.Arima",7503.47172883857,7536.52241798562,7573.690832589,7611.46310370086,7649.32392920681,7687.19774104412,7725.07345730192,7762.94945283932,7800.82548933253,7838.70153183184,7876.57757521192,7914.45361872117,7952.32966224936,7990.20570578033,8028.08174931171,8065.95779284314,8103.83383637459,8141.70987990603
"N2619","MONTHLY","FINANCE","BSTS",7492.30695873064,7598.11416724459,7628.27272764869,7709.96265379959,7721.89682418262,7746.4370656318,7709.5684537368,7691.95988946267,7755.06658341129,7854.95320866649,7897.89462914545,7941.64889342875,7906.23041753084,8001.29641707813,8023.76023086663,8123.44045717713,8129.16261782446,8161.58158951672
"N2619","MONTHLY","FINANCE","ETS",7534.1207450557,7569.71922629662,7605.31770753753,7640.91618877845,7676.51467001936,7712.11315126027,7747.71163250119,7783.3101137421,7818.90859498302,7854.50707622393,7890.10555746484,7925.70403870576,7961.30251994667,7996.90100118758,8032.4994824285,8068.09796366941,8103.69644491033,8139.29492615124
"N2619","MONTHLY","FINANCE","THETA",7432.33883601683,7537.35876635134,7556.83275628408,7611.28912085456,7623.30973185291,7641.19853490829,7616.61464530183,7539.19140364188,7547.81344707775,7690.82688898114,7685.4117317487,7749.26610280877,7680.17611155016,7788.00152510232,7807.42866093275,7862.99530067549,7874.72058587204,7892.50867996728
"N2619","MONTHLY","FINANCE","BEA",7509.96647754164,7568.11860384228,7602.42708925841,7654.11398209296,7682.5784744696,7715.24931931207,7727.45118117997,7746.0731520147,7791.60022257561,7849.38727224075,7888.19258727407,7927.26885028523,7939.95419990896,7996.13437468201,8028.11382086895,8085.83207122989,8112.23096636979,8147.52879852467
"N2619","MONTHLY","FINANCE","EAT",7489.9771033037,7547.86680354453,7578.6137654702,7621.22280444462,7649.71611035969,7680.16980907089,7696.46657836831,7695.15032340777,7722.51584379777,7794.6784990123,7817.36495480849,7863.1412534119,7864.60276458206,7925.03607735674,7956.00329755765,7999.01701906268,8027.41695571898,8057.83782867485
"N2619","MONTHLY","FINANCE","BAT",7476.03917452868,7557.33178386052,7586.26543884059,7644.238292785,7664.84349508078,7691.6111138614,7683.75218544685,7664.70024864796,7701.23517327386,7794.82720982649,7819.96131203536,7868.45620498623,7846.24539711012,7926.50121598692,7953.0902137037,8017.46451689859,8035.9056800237,8065.26671646335
"N2619","MONTHLY","FINANCE","BET",7486.25551326773,7568.39738663085,7596.8077304901,7654.05598781086,7673.90707535163,7699.91625060012,7691.29824384661,7671.48713561555,7707.26287515735,7800.09572462385,7824.470639453,7872.20634498109,7849.23634967589,7928.73298112268,7954.56279140929,8018.17790717401,8035.85988286894,8064.46173187841
"N2619","MONTHLY","FINANCE","BEAT",7490.55956716044,7560.42864446954,7591.02850601483,7643.40776678336,7667.76128881543,7696.73662321112,7699.74204721044,7694.35271492149,7730.65352870115,7809.74717642585,7837.49737339273,7882.76816341611,7875.00967781926,7944.10116228709,7972.9425308849,8030.12287859129,8052.85337124535,8083.77376888532
"N2619","MONTHLY","FINANCE","medianBEAT",7497.88934378461,7553.53899632398,7589.50427006327,7626.18964623965,7662.91929961308,7699.6554461522,7717.32095551936,7727.454671151,7777.94603637191,7846.60430402788,7883.34156633838,7920.07882871346,7929.2800398901,7993.55335348396,8025.92099008917,8067.02787825628,8103.76514064246,8140.50240302864
"N2619","MONTHLY","FINANCE","meanBaggedBEAT",7496.14686441889,7532.26882940493,7547.85373805262,7609.83694312668,7625.29947219908,7671.41002954415,7699.00878969601,7714.25998812917,7756.74935813175,7806.53747349943,7854.37835829337,7893.05127543086,7892.29357739238,7943.77727431659,7968.61790848325,8016.35524362216,8030.35558811024,8062.4169208668
"N2619","MONTHLY","FINANCE","medianBaggedBEAT",7499.36433508668,7538.78481124059,7570.81874822607,7631.86764868221,7639.84302970943,7671.77718010271,7707.22458915536,7730.84572891454,7767.15726511994,7813.38927860036,7842.30778961136,7906.54644307751,7919.49500588626,7951.16169217183,7966.82216604682,8002.17260903286,8017.03146424871,8043.6601078343
"N2619","MONTHLY","FINANCE","meanPertBEAT",7448.46887146175,7491.36185273172,7521.51009013863,7574.5640352457,7615.84751264346,7647.91810786004,7656.37507815867,7661.9229512993,7706.5360335585,7762.48303642114,7797.05479278472,7842.32908899009,7849.04166652326,7886.48555810586,7912.09175360044,7953.63259053022,7971.67561177096,7990.02203705857
"N2619","MONTHLY","FINANCE","medianPertBEAT",7427.8310427283,7464.99471884464,7530.6271607642,7598.2432406378,7617.91127741639,7663.9537866166,7653.57090700381,7672.97712398741,7708.4344072712,7750.88300375645,7796.85406525947,7844.44521078976,7862.73073135305,7877.37863153968,7920.88048360072,7955.97298071495,7956.2097700019,7978.36080948956
