"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0668","QUARTERLY","MICRO","Auto.Arima",4735.6941926137,4735.6941926137,4735.6941926137,4735.6941926137,4735.6941926137,4735.6941926137,4735.6941926137,4735.6941926137
"N0668","QUARTERLY","MICRO","BSTS",4703.37439069893,4817.73587772324,4797.33759334872,5026.61448646572,4901.80703420825,5022.84717643417,4990.63767810144,5215.24751395309
"N0668","QUARTERLY","MICRO","ETS",4788.45930785491,4833.75095503676,4879.04260221861,4924.33424940046,4969.62589658231,5014.91754376416,5060.20919094601,5105.50083812785
"N0668","QUARTERLY","MICRO","THETA",4710.65461598039,4728.76975111553,4746.88488625066,4765.0000213858,4783.11515652093,4801.23029165607,4819.3454267912,4837.46056192634
"N0668","QUARTERLY","MICRO","BEA",4742.50929705585,4795.7270084579,4804.02479606034,4895.54764282662,4869.04237446809,4924.48630427067,4928.84702055371,5018.81418156488
"N0668","QUARTERLY","MICRO","EAT",4744.93603881633,4766.071632922,4787.20722702766,4808.34282113332,4829.47841523898,4850.61400934464,4871.7496034503,4892.88519755596
"N0668","QUARTERLY","MICRO","BAT",4716.57439976434,4760.73327381749,4759.97222407103,4842.4362334884,4806.87212778096,4853.25722023464,4848.55909916878,4929.46742283104
"N0668","QUARTERLY","MICRO","BET",4734.16277151141,4793.41886129184,4807.75502727266,4905.31625241732,4884.84936243716,4946.33167061813,4956.73076527955,5052.7363046691
"N0668","QUARTERLY","MICRO","BEAT",4734.54562678698,4778.98769412231,4789.73981860792,4862.91073746642,4847.5605699813,4893.67230111702,4901.47162211309,4973.47577665525
"N0668","QUARTERLY","MICRO","medianBEAT",4723.17440429704,4776.71503516847,4772.11123979969,4844.66713539313,4842.46109536459,4908.07391771011,4904.99155244632,4971.4807000271
"N0668","QUARTERLY","MICRO","meanBaggedBEAT",4765.33971168339,4886.34975695647,4851.38677832818,4972.52958007383,4918.66055501127,4997.39421876948,4981.12115725132,5083.13909870937
"N0668","QUARTERLY","MICRO","medianBaggedBEAT",4681.1362121776,4760.31771954807,4725.99780973905,4872.72209024899,4783.83952433466,4857.65182386216,4829.10428091473,4950.62358305528
"N0668","QUARTERLY","MICRO","meanPertBEAT",4939.55127601861,5039.18358954322,4993.48583547854,5097.99399096848,5030.31993982379,5119.44273017029,5094.12227934417,5212.09259457372
"N0668","QUARTERLY","MICRO","medianPertBEAT",4991.855867739,5054.29567537928,5012.44305835191,5033.22588716433,5061.23326348294,5078.77423200996,5112.33620363822,5134.20647719141
