"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1552","MONTHLY","MICRO","Auto.Arima",3934.94327658584,4200.00787723237,4000.82313945162,3936.82233729064,4128.51893358707,3866.65577263782,4143.40866320154,4189.94109427989,3755.83257946617,4013.33824127925,4222.87515758221,3834.78040532836,4020.60635479604,4020.60635479604,4020.60635479604,4020.60635479604,4020.60635479604,4020.60635479604
"N1552","MONTHLY","MICRO","BSTS",4253.14345686899,4298.20585534279,4528.65770632855,4314.92461036676,4621.53792485633,4756.87293637211,4302.09461994537,4217.10800279218,4746.64964104566,4588.51193188092,3772.48258893547,4428.45157997525,4544.32468754128,4536.79292287261,4711.86211469297,4501.92227693527,4828.64395768615,4966.30255608518
"N1552","MONTHLY","MICRO","ETS",4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667,4014.45213707667
"N1552","MONTHLY","MICRO","THETA",4062.24920607155,4063.18359521182,4064.11798435209,4065.05237349236,4065.98676263264,4066.92115177291,4067.85554091318,4068.78993005345,4069.72431919372,4070.65870833399,4071.59309747427,4072.52748661454,4073.46187575481,4074.39626489508,4075.33065403535,4076.26504317562,4077.19943231589,4078.13382145617
"N1552","MONTHLY","MICRO","BEA",4067.51295684384,4170.88862321728,4181.31099428562,4088.73302824469,4254.83633184002,4212.66028202887,4153.31847340786,4140.50041138292,4172.3114525295,4205.43410341228,4003.26996119812,4092.56137412676,4193.12772647133,4190.61713824844,4248.97353552189,4178.99358960266,4287.90081651962,4333.78701598596
"N1552","MONTHLY","MICRO","EAT",4003.88153991135,4092.54786984029,4026.46442029346,4005.44228261989,4069.65261109879,3982.67635382913,4075.23878039713,4091.06105380334,3946.66967857886,4032.81636222997,4102.97346404438,3973.92000967319,4036.17345587584,4036.4849189226,4036.79638196935,4037.10784501611,4037.41930806287,4037.73077110962
"N1552","MONTHLY","MICRO","BAT",4083.44531317546,4187.13244259566,4197.86627671076,4105.59977371659,4272.01454035868,4230.14995359428,4171.11960802003,4158.61300904184,4190.73551323519,4224.16962716472,4022.31694799732,4111.91982397272,4212.79763936404,4210.59851418791,4269.26637450812,4199.59789163564,4308.81658159936,4355.01424411246
"N1552","MONTHLY","MICRO","BET",4109.94826667241,4125.28052921043,4202.40927591911,4131.47637364527,4233.99227485521,4279.41540840723,4128.13409931174,4100.1166899741,4276.94203243869,4224.54092576386,3952.8426078288,4171.81040122215,4210.74623345759,4208.54710828145,4267.21496860167,4197.54648572919,4306.7651756929,4352.96283820601
"N1552","MONTHLY","MICRO","BEAT",4066.19701915076,4143.96236621591,4152.01274180224,4082.81286455661,4207.62393953818,4176.22549946488,4131.95274028419,4122.57279105055,4146.66466919556,4171.74025464271,4020.35074526716,4087.55290224871,4163.2112637922,4161.5619199101,4205.56281515026,4153.3114529959,4235.22547046869,4269.87371735351
"N1552","MONTHLY","MICRO","medianBEAT",4038.35067157411,4131.5957362221,4039.28506071438,4039.75225528452,4097.25284810985,4040.68664442479,4105.63210205736,4129.36551216667,4042.0882281352,4042.55542270533,4043.02261727547,4043.4898118456,4047.03411527542,4047.50130984556,4047.96850441569,4048.43569898583,4048.90289355596,4049.3700881261
"N1552","MONTHLY","MICRO","meanBaggedBEAT",4071.57373134965,4081.22070895843,4082.51525466162,4082.73495037979,4091.18573738479,4093.45040314706,4095.92115541778,4102.63555599285,4096.84060985663,4106.99361375643,4103.00691501246,4109.37967560015,4112.89254880941,4114.46316494884,4119.98723883158,4120.85437490805,4127.2687134404,4125.756071733
"N1552","MONTHLY","MICRO","medianBaggedBEAT",4062.53979409738,4077.09614144898,4063.85579168089,4072.00475315636,4084.30357892871,4077.65616356821,4088.34508258262,4089.87225495603,4075.57589216445,4087.21449534662,4090.27928024926,4085.51139075772,4085.40012096994,4095.76076444079,4095.69598027534,4097.99935472214,4097.28082607395,4094.55709445221
"N1552","MONTHLY","MICRO","meanPertBEAT",4234.50615050417,4229.46405164866,4254.16447769003,4245.27769129744,4263.60065263624,4274.99331414586,4245.83683848783,4274.2907864306,4273.71369206678,4298.42346309799,4258.65219579904,4294.73098397941,4310.66497400262,4308.78777818684,4336.88846399084,4334.84356534943,4352.13464901758,4365.02805487471
"N1552","MONTHLY","MICRO","medianPertBEAT",4174.63005451885,4196.5936194255,4244.27456839203,4248.03564702522,4234.93318634036,4252.99319630505,4211.39236169378,4251.30945102115,4251.9577583097,4247.54009316953,4244.3003168233,4262.66758247531,4248.17508011514,4259.87695258767,4274.32200568594,4262.02537201368,4312.69717957292,4258.16956547494
