"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1480","MONTHLY","MICRO","Auto.Arima",4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885,4490.54045308885
"N1480","MONTHLY","MICRO","BSTS",4404.60866725784,4720.31468892106,5463.48136222401,4604.15172517889,4981.70347245306,4647.29976888083,5454.967243415,4227.49776483965,4322.51598593112,5390.01013633212,4298.88840336432,4838.38313653997,4596.22202893097,4958.35298713427,5692.73864210926,4808.31954325909,5258.47949911077,4828.7198601978
"N1480","MONTHLY","MICRO","ETS",4664.28986314768,4673.68308221631,4682.75376544473,4691.51298777621,4699.97144387265,4708.13946117234,4716.02701249936,4723.64372824,4730.99890810108,4738.10153246452,4744.96027335203,4751.58350501327,4757.97931415056,4764.15550979232,4770.11963282766,4775.87896521346,4781.44053886538,4786.81114424354
"N1480","MONTHLY","MICRO","THETA",4586.84193039477,4599.996681526,4613.15143265722,4626.30618378844,4639.46093491966,4652.61568605088,4665.7704371821,4678.92518831333,4692.07993944455,4705.23469057577,4718.38944170699,4731.54419283821,4744.69894396944,4757.85369510066,4771.00844623188,4784.1631973631,4797.31794849432,4810.47269962554
"N1480","MONTHLY","MICRO","BEA",4519.81299449812,4628.17940807541,4878.92519358586,4595.40172201465,4724.07178980485,4615.32656104734,4887.1782363344,4480.56064872283,4514.68511570702,4872.8840406285,4511.4630432684,4693.5023648807,4614.91393205679,4737.68298333848,4984.46624267526,4691.5796538538,4843.486830355,4702.02381917673
"N1480","MONTHLY","MICRO","EAT",4580.55741554377,4588.07340561039,4595.48188373027,4602.78654155117,4609.99094396039,4617.09853343736,4624.11263425677,4631.03645654739,4637.87310021149,4644.62555870971,4651.29672271596,4657.88938364678,4664.40623706961,4670.84988599394,4677.22284404946,4683.52753855514,4689.76631348285,4695.94143231931
"N1480","MONTHLY","MICRO","BAT",4493.99701691382,4603.61727451197,4855.72441599003,4573.6661206854,4703.90162015386,4596.81863600686,4870.42604456199,4465.65446874728,4501.71212615484,4861.92842666558,4502.60609938672,4686.82259415568,4610.48714199642,4735.58237844126,4984.76251381,4694.34106457035,4848.77930023131,4709.91100430407
"N1480","MONTHLY","MICRO","BET",4551.91348693343,4664.66481755446,4919.79552010865,4640.65696558118,4773.71195041512,4669.35163870135,4945.58823103215,4543.35556046432,4581.86494449225,4944.44878645747,4587.41270614111,4773.83694479715,4699.63342901699,4826.78739734242,5077.95557372293,4789.45390194522,4945.74599549016,4808.66790135563
"N1480","MONTHLY","MICRO","BEAT",4536.57022847229,4621.13372643805,4812.4817533537,4603.1278374581,4702.91907608356,4624.64884229823,4831.82628654633,4530.15178362046,4559.0338216414,4830.97170311532,4563.19464287805,4703.01282187008,4647.36018503495,4742.72566127903,4931.10179356441,4714.72553973113,4831.94460988983,4729.13603928893
"N1480","MONTHLY","MICRO","medianBEAT",4538.69119174181,4636.83988187115,4647.95259905098,4615.22895448367,4669.71618939616,4649.95772746586,4690.89872484073,4584.73282070109,4591.3101962667,4721.66811152015,4604.46494739792,4741.56384892574,4670.4604864502,4761.00460244649,4770.56403952977,4780.02108128828,4789.37924367985,4798.64192193454
"N1480","MONTHLY","MICRO","meanBaggedBEAT",4648.06124137687,4612.89467538496,4913.28486650579,4661.24363184943,4775.81218804135,4611.12575399304,4958.19640847112,4447.42346234421,4581.54908880251,4858.15008951401,4585.85412503711,4611.83453036795,4742.95952780163,4721.24829757751,4927.19496819064,4738.43343417553,4830.81668118067,4687.95266360722
"N1480","MONTHLY","MICRO","medianBaggedBEAT",4619.24089427458,4624.27889653438,4772.91528080013,4621.45578035877,4679.88156593565,4604.86085865378,4841.11774293489,4440.58793130448,4706.01365817606,4784.49394461871,4531.8966089269,4674.28865511922,4779.46502055989,4719.31212192635,4863.08318227828,4736.40081502729,4824.57068947558,4726.74691563642
"N1480","MONTHLY","MICRO","meanPertBEAT",4358.63423112316,4559.90485974242,5048.70474070242,4589.95948369617,4783.16248487507,4552.41780211049,5019.81422885657,4254.29132231787,4391.32117554069,4950.89173521492,4425.40009376245,4567.12730324995,4504.73702628938,4709.41440846099,5170.76704211062,4670.75980672464,4925.59168469086,4672.74264757548
"N1480","MONTHLY","MICRO","medianPertBEAT",4351.62921098598,4598.9146825207,4887.54502753342,4585.71165269654,4665.77290766547,4562.83486510244,4989.71082897608,4374.65056745063,4408.34243130394,4858.62237065787,4392.04695244428,4587.8131017986,4523.44104534534,4708.96102156748,4981.68498428976,4708.08968334708,4771.60576383455,4708.98527592606
