"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2357","MONTHLY","MACRO","Auto.Arima",5888.36086956522,5903.22173913043,5918.08260869565,5932.94347826087,5947.80434782609,5962.6652173913,5977.52608695652,5992.38695652174,6007.24782608696,6022.10869565217,6036.96956521739,6051.83043478261,6066.69130434783,6081.55217391304,6096.41304347826,6111.27391304348,6126.1347826087,6140.99565217391
"N2357","MONTHLY","MACRO","BSTS",5908.14447112968,5928.92405379087,5943.28629883726,5938.91276344045,5948.16365938878,5944.20191379577,5955.9149013461,5981.0908766958,5990.80002827992,5994.18097012532,5990.21175935685,6000.49503777399,5997.86733026365,6015.3159659657,6032.68007943124,6025.52398181048,6030.05406608312,6030.44489713325
"N2357","MONTHLY","MACRO","ETS",5892.87177049331,5908.71135217047,5924.55093384763,5940.39051552479,5956.23009720196,5972.06967887912,5987.90926055628,6003.74884223344,6019.58842391061,6035.42800558777,6051.26758726493,6067.10716894209,6082.94675061925,6098.78633229642,6114.62591397358,6130.46549565074,6146.3050773279,6162.14465900507
"N2357","MONTHLY","MACRO","THETA",5868.12134589987,5882.98003848769,5905.24151045404,5905.33397750297,5911.39374014296,5914.87912046527,5925.31450024464,5947.16001880081,5950.65937985522,5941.60544420031,5931.90691670696,5970.77084562847,5965.14637330907,5980.11690284998,6002.61196751378,6002.57234708066,6008.59850823563,6012.00810477495
"N2357","MONTHLY","MACRO","BEA",5896.45903706273,5913.61904836392,5928.63994712685,5937.41558574204,5950.73270147228,5959.6456033554,5973.7834162863,5992.40889181699,6005.87875942583,6017.23922378842,6026.14963727972,6039.81088049956,6049.16846174358,6065.21815739172,6081.23967896103,6089.0877968349,6100.83130867324,6111.19506943741
"N2357","MONTHLY","MACRO","EAT",5883.11799531946,5898.3043765962,5915.95835099911,5926.22265709621,5938.47606172367,5949.8713389119,5963.58328258582,5981.098605852,5992.49854328426,5999.71404848009,6006.71468972976,6029.90281645106,6038.26147609205,6053.48513635315,6071.21697498854,6081.43725192496,6093.67945605741,6105.04947198464
"N2357","MONTHLY","MACRO","BAT",5888.20889553159,5905.041943803,5922.20347266232,5925.73007306809,5935.78724911928,5940.58208388411,5952.91849618242,5973.54595067278,5982.90241140737,5985.96503665927,5986.36274709373,6007.69877272836,6009.90166930685,6025.66168090957,6043.90169680776,6046.45674731154,6054.92911897582,6061.14955136071
"N2357","MONTHLY","MACRO","BET",5889.71252917428,5906.87181481634,5924.35958104631,5928.21241882274,5938.59583224457,5943.71690438005,5956.37955404901,5977.33324591002,5987.01594401525,5990.4048066378,5991.12875444291,6012.79101744818,6015.32015139733,6031.4064003707,6049.97265363953,6052.85394151396,6061.65255054889,6068.19922030442
"N2357","MONTHLY","MACRO","BEAT",5889.37461427202,5905.95929589487,5922.79033795865,5929.39518368227,5940.89796113995,5948.45398263286,5961.66618727589,5981.09667356295,5992.07391453318,5998.33077889139,6002.58895713653,6022.55087178179,6028.16293963495,6043.94284375629,6061.58275109921,6067.45893439634,6077.77310856384,6086.3983282718
"N2357","MONTHLY","MACRO","medianBEAT",5890.61632002926,5905.96654565045,5921.31677127164,5935.92812085066,5947.98400360743,5953.43356559354,5966.72049415131,5986.73891660877,5999.02392718344,6008.14483288875,6013.59066228712,6026.1627362783,6032.27931730574,6048.43406993937,6064.54656145475,6068.39894742698,6078.09442434591,6085.72027465358
"N2357","MONTHLY","MACRO","meanBaggedBEAT",5970.48481022004,5987.21370351421,6006.59652150915,6015.78483625025,6027.95127862851,6037.41528498804,6050.6061618561,6069.14806517327,6078.18629502954,6088.35460710824,6097.98714619398,6114.20605361359,6126.58132511729,6142.26275273466,6162.30884374844,6171.42905335045,6182.84047264047,6192.07287174056
"N2357","MONTHLY","MACRO","medianBaggedBEAT",5980.75280086747,6000.82389226506,6016.1142102763,6027.02445788604,6043.80265549548,6055.2190045877,6067.06924257853,6083.07845914687,6090.3889788821,6101.03756287419,6116.34081400927,6131.84213260619,6139.42485524614,6157.05195022039,6176.44505040896,6186.92329707201,6203.19890816746,6215.11745998207
"N2357","MONTHLY","MACRO","meanPertBEAT",5968.2536217101,5987.59406115347,6006.15423792805,6012.51645120907,6020.95548382519,6032.62752799131,6045.05498152025,6064.78305962106,6075.5983495212,6082.5404192964,6091.08812602549,6104.28852422732,6110.9070032291,6129.51134923853,6144.80982065184,6149.31609432092,6159.882435888,6171.0768820968
"N2357","MONTHLY","MACRO","medianPertBEAT",5963.87270592026,5982.94034116157,5997.02322130667,6007.1238580742,6012.25217792346,6029.7648193388,6036.66181247455,6043.54315956348,6062.89423775624,6075.96374537231,6070.10057975488,6093.68190622386,6101.64507207844,6117.44859703108,6131.35410360943,6141.73689571238,6146.42715860301,6161.58898078129
