"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2953","OTHER","OTHER","Auto.Arima",5244.35483870979,5197.70967741958,5151.06451612937,5104.41935483916,5057.77419354895,5011.12903225874,4964.48387096853,4917.83870967832
"N2953","OTHER","OTHER","BSTS",5227.37448372684,5165.56258764912,5105.963319337,5044.62960215688,4981.48390780158,4922.05481144729,4859.34107978234,4795.30687531257
"N2953","OTHER","OTHER","ETS",5243.67292124978,5196.34527450226,5149.01762775474,5101.68998100722,5054.36233425971,5007.03468751219,4959.70704076467,4912.37939401716
"N2953","OTHER","OTHER","THETA",5267.58204828395,5244.1611333454,5220.74021840684,5197.31930346828,5173.89838852973,5150.47747359117,5127.05655865262,5103.63564371406
"N2953","OTHER","OTHER","BEA",5238.46741456213,5186.53917985699,5135.34848774037,5083.57964600109,5031.20681187008,4980.0728437394,4927.84399717185,4875.17499300268
"N2953","OTHER","OTHER","EAT",5251.86993608117,5212.73869508908,5173.60745409698,5134.47621310489,5095.34497211279,5056.2137311207,5017.08249012861,4977.95124913651
"N2953","OTHER","OTHER","BAT",5246.43712357353,5202.47779947137,5159.25601795773,5115.45608682144,5071.05216329342,5027.88710576573,4983.62716980116,4938.92707623498
"N2953","OTHER","OTHER","BET",5246.20981775352,5202.02299849893,5158.57372183286,5114.54629554413,5069.91487686367,5026.52232418355,4982.03489306654,4937.10730434793
"N2953","OTHER","OTHER","BEAT",5245.74607299259,5200.94466822909,5156.69642040699,5112.01456036789,5066.87970603499,5022.67400120235,4977.64713754204,4932.29015568053
"N2953","OTHER","OTHER","medianBEAT",5244.01387997978,5197.02747596092,5150.04107194205,5103.05466792319,5056.06826390433,5009.08185988546,4962.0954558666,4915.10905184774
"N2953","OTHER","OTHER","meanBaggedBEAT",5239.45194665898,5199.71924191016,5153.83137679566,5116.90251085324,5074.78981039001,5032.950996795,4993.00758964149,4951.61136225832
"N2953","OTHER","OTHER","medianBaggedBEAT",5238.61770999685,5203.95473946874,5160.3600617412,5127.65900298997,5092.33171461422,5046.82328754637,5010.49302512273,4971.16242187352
"N2953","OTHER","OTHER","meanPertBEAT",5232.1073812875,5187.17148778876,5143.79396165917,5100.61036277218,5057.62572215319,5011.49482511673,4968.74262301799,4921.80050883693
"N2953","OTHER","OTHER","medianPertBEAT",5235.18652432568,5190.94956174905,5149.38682299588,5114.05309055891,5066.81520671885,5023.07429505485,4984.55555135429,4942.6332647553
