"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1192","QUARTERLY","MACRO","Auto.Arima",4775.78094948522,5394.66260126603,5445.09905938516,5413.31512619738,5019.20303867697,5638.13764205199,5688.60031364193,5656.82935732598
"N1192","QUARTERLY","MACRO","BSTS",4755.31186841024,5350.53332038892,5438.13704966274,5369.1243228434,4948.81692475411,5547.76686379672,5635.0721061822,5564.77532166923
"N1192","QUARTERLY","MACRO","ETS",4771.32684974438,5398.59749176056,5495.40229291519,5456.64929961635,5058.15312871742,5685.4237707336,5782.22857188822,5743.47557858939
"N1192","QUARTERLY","MACRO","THETA",4683.51496431366,5331.1259913196,5409.28958436008,5296.97649069124,4797.84814795992,5460.47911032221,5539.7478933861,5423.96046089789
"N1192","QUARTERLY","MACRO","BEA",4767.47322254661,5381.2644711385,5459.5461339877,5413.02958288571,5008.7243640495,5623.7760921941,5701.96699723745,5655.0267525282
"N1192","QUARTERLY","MACRO","EAT",4743.54092118109,5374.79536144873,5449.93031222014,5388.98030550165,4958.40143845143,5594.68017436927,5670.19225963875,5608.08846560442
"N1192","QUARTERLY","MACRO","BAT",4738.2025940697,5358.77397099151,5430.84189780266,5359.805313244,4921.95603713033,5548.79453872364,5621.14010440341,5548.5217132977
"N1192","QUARTERLY","MACRO","BET",4736.71789415609,5360.08560115636,5447.60964231267,5374.25003771699,4934.93940047715,5564.55658161751,5652.34952381884,5577.40378705217
"N1192","QUARTERLY","MACRO","BEAT",4746.48365798837,5368.72985118378,5446.98199658079,5384.01630983709,4956.0053100271,5582.95184672613,5661.41222127461,5597.26017962062
"N1192","QUARTERLY","MACRO","medianBEAT",4763.31935907731,5372.59796082747,5441.61805452395,5391.21972452039,4984.00998171554,5592.95225292435,5661.83620991207,5610.80233949761
"N1192","QUARTERLY","MACRO","meanBaggedBEAT",4738.29501623479,5362.10541356261,5458.5537450821,5387.00449901147,4943.62932910125,5569.99777444956,5665.79046054113,5596.22379557069
"N1192","QUARTERLY","MACRO","medianBaggedBEAT",4735.30779495662,5354.92406478032,5452.23982778682,5388.68503550301,4944.72326513893,5566.62540082209,5659.12167890118,5602.46619118474
"N1192","QUARTERLY","MACRO","meanPertBEAT",4715.873014142,5319.7744213645,5433.66465373063,5355.95148013408,4896.29657220806,5502.79524257474,5614.41659933705,5536.8566063143
"N1192","QUARTERLY","MACRO","medianPertBEAT",4716.90498911484,5331.01649310399,5455.35206819209,5382.22507330226,4917.95227314393,5537.48838288692,5652.72199902774,5578.49925128013
