"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0986","QUARTERLY","MACRO","Auto.Arima",8002.95726576853,8152.41453153706,8301.87179730559,8451.32906307412,8600.78632884265,8750.24359461118,8899.70086037971,9049.15812614825
"N0986","QUARTERLY","MACRO","BSTS",8015.72438312246,8143.42443869623,8311.77556692826,8457.79047427485,8606.06248557947,8732.84965045971,8902.17965907159,9047.23153855019
"N0986","QUARTERLY","MACRO","ETS",8003.56598899314,8153.00573783069,8302.44548666824,8451.88523550579,8601.32498434334,8750.76473318089,8900.20448201844,9049.64423085599
"N0986","QUARTERLY","MACRO","THETA",7884.3310948879,7908.10887577646,7978.3881839115,8007.99992159861,8038.68899233769,8062.17820516069,8133.07331504374,8162.51025336369
"N0986","QUARTERLY","MACRO","BEA",8007.41587929471,8149.61490268799,8305.36428363403,8453.66825761825,8602.72459958849,8744.61932608393,8900.69500048991,9048.67796518481
"N0986","QUARTERLY","MACRO","EAT",7963.61811654985,8071.17638171473,8194.23515596178,8303.73807339284,8413.60010184123,8521.06217765092,8644.3262191473,8753.77087012264
"N0986","QUARTERLY","MACRO","BAT",7967.67091459296,8067.98261533658,8197.34518271512,8305.70648631586,8415.17926891994,8515.09048341052,8644.98461149835,8752.96663935404
"N0986","QUARTERLY","MACRO","BET",7967.8738223345,8068.17968410112,8197.53641250267,8305.89187712641,8415.3588207535,8515.26419626709,8645.15248537792,8753.12867425662
"N0986","QUARTERLY","MACRO","BEAT",7976.64468319301,8089.23839596011,8223.6202587034,8342.25117361334,8461.71569777579,8574.00904585312,8708.78957912837,8827.13603722953
"N0986","QUARTERLY","MACRO","medianBEAT",8003.26162738083,8147.91948511664,8302.15864198691,8451.60714928995,8601.05565659299,8741.54662253544,8899.95267119908,9048.19483234922
"N0986","QUARTERLY","MACRO","meanBaggedBEAT",8015.09148395108,8144.66475181316,8293.48222131242,8421.3751778472,8551.18738189837,8679.86957741186,8827.301264152,8956.70453620284
"N0986","QUARTERLY","MACRO","medianBaggedBEAT",8022.7519333183,8151.20332273563,8306.05972528713,8426.51472743736,8552.63955051863,8685.67288193013,8837.14981591031,8959.17523149389
"N0986","QUARTERLY","MACRO","meanPertBEAT",7969.94894142402,8091.00165558656,8228.24051910283,8351.64342203394,8464.0474465916,8584.70264180386,8721.8154490631,8846.20214106384
"N0986","QUARTERLY","MACRO","medianPertBEAT",7990.27017007253,8113.65363885359,8254.42073246647,8382.58087960296,8490.79892234791,8611.26338738116,8752.62840556386,8881.31999365094
