"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1922","MONTHLY","INDUSTRY","Auto.Arima",9578.51238017524,8542.62335873479,9579.89338243193,8236.02882472728,7840.37770342293,8331.57975573991,8101.75068873839,9211.2786072924,8690.41322626392,8376.43356239978,8689.48861731025,9207.18298716265,9603.96527169229,8806.31672243925,9677.89306557825,8449.26667679104,7973.46865108628,8520.41201155932
"N1922","MONTHLY","INDUSTRY","BSTS",9200.70055167628,8691.6791235752,9512.93812508541,8375.35088020389,7966.66007929989,8512.62546272926,8137.2992006569,9375.2646546679,8898.1522759417,8541.3919295586,8826.49185950237,9260.43983840228,9536.64189162461,9015.85953710739,9859.46389662085,8716.17250941693,8314.81761316708,8884.04515274144
"N1922","MONTHLY","INDUSTRY","ETS",9246.24596795056,8611.56498616779,9453.40735528478,8328.53751628832,7919.83814910515,8230.47698913237,7943.08730699534,9028.52740299387,8825.62198252004,8532.57979067368,8473.78384511188,8785.08470331798,9265.76192151427,8630.49245279978,9471.76408030647,8346.34070992609,7937.1045026257,8247.22269049148
"N1922","MONTHLY","INDUSTRY","THETA",9392.90940172427,8711.79354341128,9609.35410476262,8422.86222564756,8000.33972626684,8396.90680805909,8020.46552334308,9165.30924213943,8964.17375231781,8658.37656952518,8560.82649845821,8891.82239799044,9446.14912199777,8761.14933483438,9663.76924511423,8470.53609045741,8045.60074210295,8444.38897182931
"N1922","MONTHLY","INDUSTRY","BEA",9341.81963326736,8615.28915615926,9515.41295426737,8313.3057404065,7908.95864394266,8358.22740253385,8060.71239879687,9205.02355498472,8804.72916157522,8483.46842754402,8663.25477397484,9084.23584296097,9468.78969494373,8817.55623744881,9669.70701416852,8503.92663204469,8075.13025562635,8550.55995159741
"N1922","MONTHLY","INDUSTRY","EAT",9405.88924995002,8621.99396277129,9547.55161415978,8329.14285555439,7920.18519293164,8319.65451764379,8021.76783969227,9135.03841747523,8826.73632036726,8522.46330753288,8574.69965362678,8961.36336282369,9438.62543840145,8732.65283669114,9604.47546366631,8422.04782572485,7985.39129860498,8404.00789129337
"N1922","MONTHLY","INDUSTRY","BAT",9390.70744452526,8648.69867524042,9567.39520409332,8344.74731019291,7935.79250299655,8413.70400884275,8086.50513757946,9250.61750136657,8850.91308484114,8525.40068716119,8692.26899175695,9119.81507451846,9528.91876177156,8861.10853146034,9733.70873577111,8545.32509222179,8111.29566878544,8616.28204537669
"N1922","MONTHLY","INDUSTRY","BET",9279.9519737837,8671.67921771809,9525.23319504427,8375.58354071326,7962.27931822396,8380.00308664024,8033.61734366511,9189.70043326707,8895.98267025985,8577.44942991915,8620.36740102415,8979.11564657024,9416.18431171222,8802.50044158052,9664.99907401385,8511.01643660014,8099.17428596524,8525.21893835408
"N1922","MONTHLY","INDUSTRY","BEAT",9354.59207538159,8639.41525297227,9538.89824189119,8340.69486171676,7931.8039145237,8367.89725391516,8050.65067993343,9195.0949767734,8844.59030926087,8527.19546303931,8637.64770509568,9036.13248171834,9463.12955170724,8803.4545117952,9668.22257190495,8495.57899664787,8067.7478772455,8524.01720665539
"N1922","MONTHLY","INDUSTRY","medianBEAT",9319.57768483742,8651.6220548715,9546.41575375867,8351.9441982461,7943.24911420252,8364.2432818995,8061.10810604073,9188.29392471591,8861.88712923087,8536.98586011614,8625.15755788423,9049.50269257655,9491.39550681119,8783.73302863681,9670.83115534624,8459.90138362422,8009.53469659462,8482.40049169432
"N1922","MONTHLY","INDUSTRY","meanBaggedBEAT",9067.358127351,8526.30311234527,9356.83063904244,8307.64416070231,7876.32866670175,8284.44785292235,8020.77753911652,9029.49343576035,8755.77182867574,8417.61942553489,8398.21058351947,8763.01691270931,9151.33521555835,8667.27535260834,9469.93295726179,8439.28477607843,7979.09375829854,8385.82474480088
"N1922","MONTHLY","INDUSTRY","medianBaggedBEAT",9125.15072416112,8528.60485424971,9354.8490085753,8290.42579218749,7879.07791361459,8258.62017287889,8084.73710586691,9055.34144323601,8734.58054866701,8403.45105362402,8362.75677954478,8822.79604936558,9208.59165622023,8672.38604130695,9489.59774025193,8403.05057617345,7956.09430757892,8372.75594495498
"N1922","MONTHLY","INDUSTRY","meanPertBEAT",9026.54673434842,8534.99217510484,9266.35142169401,8207.14330716265,7936.51828645978,8213.01427838319,8118.11627138082,8967.81182023796,8716.89633394149,8427.23897031863,8503.74924631814,8736.19371024556,9130.85321182697,8640.71744538279,9399.20478427581,8337.30731258447,8064.17733092825,8364.22830016573
"N1922","MONTHLY","INDUSTRY","medianPertBEAT",9024.55075657105,8533.8213041916,9272.76332682969,8279.91873692708,7929.54055726188,8219.82742156461,8100.86173645707,8940.66648907011,8646.64769569951,8399.72623250485,8478.76149355737,8765.36881168738,9126.70821348055,8632.8088588359,9421.47460378316,8396.17486310818,8067.90389655796,8382.57337740648
