"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2322","MONTHLY","MACRO","Auto.Arima",7504.81941676818,7546.09081203741,7534.52907571839,7565.0868518947,7602.37505497476,7633.33248860341,7668.98276286259,7701.36132636383,7764.75128664636,7805.86053610054,7800.38640197938,7827.92637182173,7851.77105670804,7881.91579145237,7875.27775406296,7914.24234811734,7944.6973126475,7980.89966205538
"N2322","MONTHLY","MACRO","BSTS",7505.3632033636,7523.69488572221,7569.29757417757,7594.26715097111,7613.45482637713,7635.44667715461,7669.54358248895,7702.24655033714,7727.61044179534,7758.69465900548,7805.07342824755,7843.74903366163,7883.85922227764,7896.27515399145,7943.87773502849,7965.78897160913,7988.51859154046,8006.71093364671
"N2322","MONTHLY","MACRO","ETS",7502.87919119714,7531.22864699992,7559.57810280271,7587.9275586055,7616.27701440828,7644.62647021107,7672.97592601385,7701.32538181664,7729.67483761942,7758.02429342221,7786.37374922499,7814.72320502778,7843.07266083057,7871.42211663335,7899.77157243614,7928.12102823892,7956.47048404171,7984.81993984449
"N2322","MONTHLY","MACRO","THETA",7502.71863801492,7496.33106752319,7524.52022137241,7538.2193665242,7542.69575810024,7544.86457984745,7548.26021940941,7565.21906026334,7562.74110722791,7596.38041577571,7655.03846848968,7661.00248288575,7683.80803589582,7676.90309366564,7705.40816615735,7719.07432626665,7723.29703607866,7725.15804428865
"N2322","MONTHLY","MACRO","BEA",7504.35393710964,7533.67144825318,7554.46825089955,7582.4271871571,7610.70229858672,7637.80187865636,7670.5007571218,7701.64441950587,7740.67885535371,7774.19316284274,7797.27785981731,7828.79953683705,7859.56764660541,7883.20435402572,7906.30902050919,7936.05078265513,7963.22879607656,7990.81017851553
"N2322","MONTHLY","MACRO","EAT",7503.47241532674,7524.55017552017,7539.54246663117,7563.74459234147,7587.11594249443,7607.60784622064,7630.07296942862,7655.96858948127,7685.7224104979,7720.08841509948,7747.26620656469,7767.88401991176,7792.88391781148,7810.08033391712,7826.81916421882,7853.81256754097,7874.82161092262,7896.95921539618
"N2322","MONTHLY","MACRO","BAT",7504.30041938223,7522.03892176094,7542.78229042279,7565.85778979667,7586.17521315071,7604.54791520183,7628.92885492031,7656.27564565477,7685.03427855654,7720.31187029391,7753.49943290554,7777.55929612304,7806.47943829383,7818.36467970315,7841.52121841627,7866.36854866438,7885.50431342221,7904.25621333025
"N2322","MONTHLY","MACRO","BET",7503.65367752522,7517.08486674844,7551.13196611756,7573.47135870027,7590.80919962855,7608.31257573771,7630.25990930407,7656.26366413904,7673.34212888089,7704.3664560678,7748.82854865407,7773.15824052506,7803.57997300134,7814.86678809681,7849.68582454066,7870.99477537157,7889.42870388695,7905.56297259328
"N2322","MONTHLY","MACRO","BEAT",7503.94511233596,7524.33635307068,7546.98124351777,7571.37523199888,7593.7006634651,7614.56755395414,7639.9406226937,7667.53807969524,7696.19441832226,7729.73997607598,7761.7180119854,7786.85027334923,7815.62774392802,7831.6290389357,7856.08380692124,7881.80666855801,7903.24585607708,7924.39714495881
"N2322","MONTHLY","MACRO","medianBEAT",7503.84930398266,7527.46176636107,7547.05358926055,7576.5072052501,7607.91494067594,7634.38958287901,7669.26317267577,7701.34335409023,7728.64263970738,7758.35947621384,7793.38007560219,7821.32478842476,7847.4218587693,7876.66895404286,7887.52466324955,7921.18168817813,7950.5838983446,7982.85980094994
"N2322","MONTHLY","MACRO","meanBaggedBEAT",7532.48080109463,7551.20974939243,7581.95818095308,7607.31375561106,7630.53154673116,7652.09569104114,7680.24486529274,7701.06881981063,7728.39040456978,7759.37308217432,7791.13079541595,7824.08624384222,7851.66052521247,7870.35090260131,7900.91843550389,7925.9495719996,7949.65218018031,7971.4564875585
"N2322","MONTHLY","MACRO","medianBaggedBEAT",7504.46709949137,7526.99810639266,7552.62116888472,7585.34050383616,7603.6332171324,7627.75209627241,7651.40798946674,7672.52456336775,7699.70871043148,7728.99284267175,7759.36990360324,7785.77378756953,7813.24448014414,7834.40951373614,7861.2082944377,7894.05179621905,7912.69968524354,7936.55632653564
"N2322","MONTHLY","MACRO","meanPertBEAT",7496.89865355913,7522.41304150928,7549.32778838279,7577.64782081763,7600.63346195336,7619.03604788196,7645.250977809,7675.22471553529,7703.63500716439,7727.18264972344,7760.5934046405,7785.97535765078,7810.14919935263,7832.67679001582,7859.73136354411,7888.82768394255,7912.98659574994,7929.5999621233
"N2322","MONTHLY","MACRO","medianPertBEAT",7501.63223067527,7523.66920085382,7553.77971364066,7579.97704282513,7602.13710961267,7624.84137986475,7655.11195156607,7676.37634040159,7705.63804333018,7729.7120826334,7765.49918649976,7786.70204514771,7815.8359721067,7832.92647436127,7854.47343560352,7891.08937229971,7915.74361604289,7936.19093267265
