"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1751","MONTHLY","MICRO","Auto.Arima",2150.88230995831,2133.88381065726,1793.81755904076,1469.14332416223,1343.62120105421,2040.06523370016,1762.07145491132,2321.13952932604,2427.74750012099,3102.88259728163,2751.41456207256,2280.51240518177,2177.89467559529,2160.89617629423,1820.82992467773,1496.1556897992,1370.63356669118,2067.07759933713
"N1751","MONTHLY","MICRO","BSTS",1999.48593400052,1847.12067977492,1483.10729419681,1024.0854100525,995.27643436839,1793.54623097458,1570.29248534227,2185.63252580779,2649.35310362462,3075.34476551469,2707.38036239654,2196.07861893431,1853.04031161198,1721.77096825757,1378.0659244993,927.040912048968,861.879938762282,1634.69600489624
"N1751","MONTHLY","MICRO","ETS",1877.95452830967,1884.92595357573,1821.2808058696,1352.69171520194,1276.60527099963,2031.10746144966,1757.64688084301,2267.54570774354,2620.84556460244,3024.33927935789,2763.83833123362,2320.02613452068,1877.95631238195,1884.92774427092,1821.28253610138,1352.69300027022,1276.60648378516,2031.10939101848
"N1751","MONTHLY","MICRO","THETA",2004.73346742307,1863.8744911799,1757.5896034624,1287.65819327503,1233.44713255126,1939.76547122916,1669.76407985965,2172.98412248343,2628.9258869307,2822.20669854099,2451.89531513975,2134.14941706954,1874.73077997039,1742.34948799585,1642.36835957366,1202.78026911563,1151.69353596899,1810.48260383018
"N1751","MONTHLY","MICRO","BEA",2009.4409240895,1955.31014800264,1699.40188636906,1281.97348313889,1205.16763547407,1954.90630870813,1696.67027369887,2258.10592095912,2565.98205611601,3067.5222140514,2740.87775190091,2265.53905287892,1969.63043319641,1922.53162960757,1673.39279509281,1258.6298673728,1169.70666307954,1910.96099841729
"N1751","MONTHLY","MICRO","EAT",2011.19010189702,1960.8947518043,1790.89598945759,1369.8310775464,1284.5578682017,2003.64605545966,1729.82747187132,2253.88978651767,2559.17298388471,2983.1428583935,2655.71606948198,2244.89598559067,1976.86058931588,1929.391136187,1761.49360678426,1350.54298639502,1266.31119548178,1969.55653139527
"N1751","MONTHLY","MICRO","BAT",2051.70057046063,1948.2929938707,1678.17148556666,1260.29564249659,1190.78158932462,1924.45897863464,1667.37600670441,2226.58539253909,2568.6754968921,3000.14468711244,2636.89674653628,2203.58014706187,1968.55525572588,1875.00554418255,1613.75473625023,1208.65895698793,1128.06901380748,1837.41873602119
"N1751","MONTHLY","MICRO","BET",1960.72464324442,1865.30704151018,1687.32590117627,1221.47843950982,1168.44294597309,1921.47305455113,1665.90114868164,2208.72078534492,2633.04151838592,2973.96358113786,2641.03800292331,2216.75139017484,1868.57580132144,1783.01606684144,1613.90560672478,1160.83806047827,1096.72665283881,1825.4293332483
"N1751","MONTHLY","MICRO","BEAT",2008.26405992289,1932.45123379695,1713.94881564239,1283.39466067293,1212.23750974337,1951.12109933839,1689.94372523906,2236.8254713402,2581.71801381969,3006.1933351738,2668.63214271062,2232.69164392658,1945.9055198899,1877.48609420464,1665.63668621302,1244.6674678085,1165.2033813019,1885.84139977051
"N1751","MONTHLY","MICRO","medianBEAT",2002.10970071179,1874.40022237781,1775.70358125158,1320.17495423849,1255.02620177544,1985.43646633941,1713.70548035133,2226.58911677567,2624.88572576657,3049.84202243629,2729.39746223455,2238.29551205804,1876.34354617617,1813.63861613338,1731.5991421257,1277.73663469292,1214.15000987707,1920.79599742433
"N1751","MONTHLY","MICRO","meanBaggedBEAT",2110.95274846132,1940.27014257017,1768.75247070413,1478.24522133346,1397.73508241279,1994.51677028575,1839.62307016986,2308.39561748953,2698.01476403995,2987.13658416076,2671.68914151912,2356.52270996735,2084.3883978272,1922.19867941407,1768.28564457022,1449.98868718993,1418.97662340129,2002.83744882596
"N1751","MONTHLY","MICRO","medianBaggedBEAT",2121.44889644148,1868.28078357231,1681.47992510068,1372.67053806442,1298.66199318289,1981.61023751875,1833.03687262992,2331.58225812738,2671.77762542714,2973.64100027936,2668.95380711132,2342.15785006171,2082.55610869495,1870.02302667257,1672.54130576738,1330.89340055135,1301.3131902879,1957.04383566384
"N1751","MONTHLY","MICRO","meanPertBEAT",2012.46539684545,1954.44858776595,1695.71968068715,1407.82223497788,1364.91234940699,1946.07890180388,1693.60962918901,2278.10188528317,2705.34600377964,3098.151194233,2659.29511898601,2269.17400095688,1994.83040988643,1933.13051656803,1683.01567423255,1381.14818592403,1351.7932988392,1947.13870010772
"N1751","MONTHLY","MICRO","medianPertBEAT",2036.44258765238,1996.26446064842,1715.52153208362,1363.24733195732,1337.88339080367,1985.77238883213,1706.53440484797,2276.23569531433,2662.02132429306,3046.29034457325,2652.75654399913,2319.18523418691,2006.12293311528,1988.65506170142,1691.53232554995,1329.88024130055,1323.24347242499,1946.06858280203
