"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1566","MONTHLY","MICRO","Auto.Arima",7317.22623277246,7539.96221796857,7645.40857119757,7693.57702012846,7820.88897005685,7900.07910805513,7996.1568617055,8091.98865971938,8183.30514019248,8278.34803426631,8371.63280394276,8465.30147494099,8559.14997699509,8652.74562751519,8746.49590303592,8840.19150981434,8933.88823534878,9027.59931662317
"N1566","MONTHLY","MICRO","BSTS",6879.30284327851,7121.88984916519,6991.89051233919,7383.1291805715,7435.50415408258,7045.00824889453,7409.17846706204,7062.21058379558,7670.01892994904,8383.69051706737,7364.09125012993,8405.00529701906,7883.41261870458,8117.89635141409,7955.6160555851,8423.56099006651,8476.61438494067,8056.68247698215
"N1566","MONTHLY","MICRO","ETS",7143.99377068725,7282.53911076154,7421.08445083583,7559.62979091013,7698.17513098442,7836.72047105871,7975.26581113301,8113.8111512073,8252.35649128159,8390.90183135589,8529.44717143018,8667.99251150448,8806.53785157877,8945.08319165306,9083.62853172735,9222.17387180165,9360.71921187594,9499.26455195023
"N1566","MONTHLY","MICRO","THETA",7089.54842203417,7128.38371615181,7167.21901026946,7206.05430438711,7244.88959850475,7283.7248926224,7322.56018674005,7361.3954808577,7400.23077497534,7439.06606909299,7477.90136321064,7516.73665732828,7555.57195144593,7594.40724556358,7633.24253968123,7672.07783379887,7710.91312791652,7749.74842203417
"N1566","MONTHLY","MICRO","BEA",7113.50761557941,7314.79705929843,7352.79451145753,7545.4453305367,7651.52275170795,7593.93594266946,7793.53371330018,7756.00346490742,8035.2268538077,8350.98012756319,8088.39040850096,8512.76642782151,8416.36681575948,8571.90839019412,8595.24683011612,8828.64212389416,8923.7406107218,8861.18211518519
"N1566","MONTHLY","MICRO","EAT",7183.58947516462,7316.96168162731,7411.23734410096,7486.42037180857,7587.98456651534,7673.50815724542,7764.66095319285,7855.73176392813,7945.29746881647,8036.10531157173,8126.32711286119,8216.67688125792,8307.08659333993,8397.41202157728,8487.7889914815,8578.14773847162,8668.50685838041,8758.87076353586
"N1566","MONTHLY","MICRO","BAT",7095.35916602838,7263.41192776186,7268.17269793541,7427.58683502902,7500.42757421473,7409.60408319069,7575.96517183586,7505.19824145755,7751.18494837229,8033.70154014222,7737.87513909444,8129.01447642944,7999.37818238187,8121.68307483095,8111.78483276742,8311.94344455991,8373.80524940199,8278.01007187983
"N1566","MONTHLY","MICRO","BET",7037.61501199998,7177.60422535952,7193.39799114816,7382.93775862291,7459.52296119058,7388.48453752522,7569.0014883117,7512.47240528686,7774.20206540199,8071.21947250542,7790.47992825691,8196.57815528394,8081.84080724309,8219.12892954358,8224.16237566456,8439.27089855568,8516.08224157771,8435.23181698885
"N1566","MONTHLY","MICRO","BEAT",7107.5178171931,7268.19372351178,7306.40063616051,7460.5975739993,7549.86446340715,7516.3831801577,7675.79033166015,7657.35146889499,7876.47783409961,8123.00161294564,7935.76814717838,8263.7589851982,8201.16809968109,8327.53310403648,8354.7457575074,8539.50105137034,8620.53374002048,8583.32369189743
"N1566","MONTHLY","MICRO","medianBEAT",7116.77109636071,7205.46141345668,7294.15173055265,7471.37948574081,7566.8396425335,7560.22268184056,7692.22213909752,7726.69207028854,7926.66203507076,8331.01927566684,7924.7670835767,8435.15338598002,8221.28129784984,8385.32098946464,8351.05597931051,8631.87624994042,8705.25131014473,8542.14089680266
"N1566","MONTHLY","MICRO","meanBaggedBEAT",6917.02476231531,7169.83059020911,7101.79201361269,7331.24901623167,7250.12728502019,7453.1041098867,7392.90070694227,7570.80380816365,7545.83195920351,7774.98017974613,7684.40871780677,7876.11595657193,7815.52137960233,8010.37185391673,7963.81759232621,8179.51805118858,8114.55335400881,8296.01707089756
"N1566","MONTHLY","MICRO","medianBaggedBEAT",6946.74136237384,7123.36421629659,7083.50258825335,7253.37129703614,7220.37160110016,7367.97811449833,7356.679212016,7497.74584554669,7488.68589300125,7670.93696473065,7629.01463193676,7749.62852523753,7767.66308636521,7902.76997231158,7895.27713788199,8049.89914983898,8034.60950278526,8180.44836755909
"N1566","MONTHLY","MICRO","meanPertBEAT",7010.35964075198,7160.73476472729,7169.26176869728,7278.67233432805,7315.36923201478,7358.3664407027,7389.64381856507,7487.97232676556,7618.92154152312,7765.5667621347,7665.79841465092,7880.1882260378,7870.74255548522,8005.46431860598,8011.62190751482,8127.18458158774,8170.97132815235,8222.77059395399
"N1566","MONTHLY","MICRO","medianPertBEAT",7002.69244598174,7270.61089928491,7155.67434277578,7302.44235800377,7337.19362862232,7307.95108741644,7309.79405472063,7409.12415004957,7609.31747563922,7677.40016352849,7643.4679648023,7853.00237340946,7831.35606885468,7986.32376277974,7935.5822219972,8115.44500184298,8160.67604094838,8153.02416457691
