"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2523","MONTHLY","FINANCE","Auto.Arima",5485.57460819915,5479.77374394703,5495.85007770346,5498.38723919435,5531.62638254273,5548.12438301109,5590.79512985782,5609.37240378168,5640.87542682035,5688.01717066205,5679.78978850031,5723.99725763323,5751.92323665118,5770.41284283051,5795.2464351755,5816.05892555705,5845.81387553332,5870.62225823462
"N2523","MONTHLY","FINANCE","BSTS",5428.99613126484,5422.06861429002,5453.57219268453,5440.03776769163,5451.97909995282,5464.80696471301,5535.34677090103,5564.95188381616,5558.95993797519,5624.40498386856,5614.39514661711,5615.24569411237,5607.01167188002,5603.66022924836,5636.14763270304,5624.70622149135,5639.37336767602,5646.89431753051
"N2523","MONTHLY","FINANCE","ETS",5465.42877825893,5473.74064782305,5482.05251738716,5490.36438695127,5498.67625651538,5506.9881260795,5515.29999564361,5523.61186520772,5531.92373477183,5540.23560433595,5548.54747390006,5556.85934346417,5565.17121302828,5573.4830825924,5581.79495215651,5590.10682172062,5598.41869128474,5606.73056084885
"N2523","MONTHLY","FINANCE","THETA",5471.90547119414,5446.62627573881,5488.45473458275,5473.8652658925,5486.39379942931,5474.01169423507,5567.9997938167,5625.02425417546,5602.83184220432,5705.27167898516,5712.98970713657,5690.87487629883,5703.10421605689,5675.94947870143,5718.73111348027,5702.72932699462,5714.9852258007,5701.29805826582
"N2523","MONTHLY","FINANCE","BEA",5459.99983924097,5458.5276686867,5477.15826259172,5476.26313127908,5494.09391300365,5506.6398246012,5547.14729880082,5565.97871760185,5577.25303318913,5617.55258628885,5614.24413633916,5632.03409840326,5641.36870718649,5649.18538489042,5671.06300667835,5676.95732292301,5694.53531149803,5708.08237887133
"N2523","MONTHLY","FINANCE","EAT",5474.30295255074,5466.7135558363,5488.78577655779,5487.53896401271,5505.56547949581,5509.70806777522,5558.03163977271,5586.00284105495,5591.8770012655,5644.50815132772,5647.10898984565,5657.24382579875,5673.39955524545,5673.28180137478,5698.59083360409,5702.96502475743,5719.73926420625,5726.21695911643
"N2523","MONTHLY","FINANCE","BAT",5462.15873688604,5449.48954465862,5479.29233499025,5470.76342425949,5489.99976064162,5495.64768065306,5564.71389819185,5599.78284725777,5600.88906899995,5672.56461117192,5669.05821408466,5676.70594268148,5687.3463748627,5683.3408502601,5716.70839378627,5714.49815801434,5733.39082300335,5739.60487801032
"N2523","MONTHLY","FINANCE","BET",5455.4434602393,5447.47851261729,5474.69314821815,5468.08914017847,5479.01638529917,5481.93559500919,5539.54885345378,5571.19600106645,5564.57183831712,5623.30408906322,5625.31077588458,5620.99330462512,5625.09570032173,5617.6975968474,5645.55789944661,5639.18079006887,5650.92576158715,5651.64097888173
"N2523","MONTHLY","FINANCE","BEAT",5462.97624722926,5455.55232044973,5479.98238058947,5475.66366493244,5492.16888461006,5498.48279200967,5552.36042255479,5580.74010174526,5583.64773544292,5639.48235946293,5638.93052903851,5646.74429287715,5656.80258440409,5655.87640834317,5682.98003337883,5683.40032394091,5699.64779007369,5706.38629871995
"N2523","MONTHLY","FINANCE","medianBEAT",5468.66712472653,5460.18346178093,5485.25362598495,5482.11482642189,5492.53502797235,5490.49991015728,5551.67328235886,5587.16214379892,5580.89589008976,5656.2110772653,5647.09246755871,5653.0602852056,5655.05794396846,5639.80485397489,5677.43937309166,5663.71777424299,5677.17929673836,5674.09618789817
"N2523","MONTHLY","FINANCE","meanBaggedBEAT",5402.8430153312,5397.58695679604,5413.8921019165,5404.33014645453,5410.95326120773,5413.90387072065,5449.92057826819,5465.45048090023,5464.64108347485,5511.08121268041,5511.47854756363,5506.83757221708,5505.06939162926,5502.61789255796,5519.60807967319,5511.86283663606,5519.16767250268,5522.53781809949
"N2523","MONTHLY","FINANCE","medianBaggedBEAT",5368.16644996982,5352.34769574477,5363.97637606601,5356.72171253016,5362.0773081114,5360.77793920968,5390.63858926822,5395.39909725578,5401.62891621659,5445.83695831898,5444.98154267876,5429.5482530428,5418.01374974678,5415.13271534431,5433.52188596826,5420.63999827602,5433.46446527268,5428.68108875845
"N2523","MONTHLY","FINANCE","meanPertBEAT",5404.33384822303,5398.08502430318,5424.0738041175,5420.53992136258,5422.71505816945,5427.96001780885,5458.81217487191,5481.35203767528,5479.82062738194,5512.31676299619,5522.49341082461,5524.546152363,5519.60584035326,5515.30807237683,5540.54114692718,5538.32864629254,5541.61773635775,5546.48744663389
"N2523","MONTHLY","FINANCE","medianPertBEAT",5396.89299806052,5391.0623756301,5414.90306027294,5406.89466237315,5400.13870364035,5414.4015015999,5431.03440508186,5454.70893829632,5454.11148067285,5477.64556583553,5486.53420962015,5488.86433760336,5498.04732700112,5484.68996348526,5517.94527417726,5499.7235854608,5498.53952044216,5509.04429235208
