"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2854","OTHER","FINANCE","Auto.Arima",5549.81,5549.81,5549.81,5549.81,5549.81,5549.81,5549.81,5549.81
"N2854","OTHER","FINANCE","BSTS",5531.26740939274,5512.06704310959,5492.48134409432,5467.47377286583,5446.77922678002,5433.2847474143,5411.88149825943,5387.56203791859
"N2854","OTHER","FINANCE","ETS",5550.92677237995,5550.92677237995,5550.92677237995,5550.92677237995,5550.92677237995,5550.92677237995,5550.92677237995,5550.92677237995
"N2854","OTHER","FINANCE","THETA",5539.97436509361,5529.15135285393,5518.32834061425,5507.50532837457,5496.68231613489,5485.85930389522,5475.03629165554,5464.21327941586
"N2854","OTHER","FINANCE","BEA",5544.00139392423,5537.60127182985,5531.07270549142,5522.73684841526,5515.83866638666,5511.34050659808,5504.20609021313,5496.09960343285
"N2854","OTHER","FINANCE","EAT",5546.90371249119,5543.29604174463,5539.68837099807,5536.08070025151,5532.47302950495,5528.86535875839,5525.25768801183,5521.65001726527
"N2854","OTHER","FINANCE","BAT",5540.35059149545,5530.34279865451,5520.20656156952,5508.2630337468,5497.75718097164,5489.65135043651,5478.90926330499,5467.19510577815
"N2854","OTHER","FINANCE","BET",5540.72284895543,5530.71505611449,5520.57881902951,5508.63529120678,5498.12943843162,5490.02360789649,5479.28152076497,5467.56736323813
"N2854","OTHER","FINANCE","BEAT",5542.99463671657,5535.48879208587,5527.88661427213,5518.92896840509,5511.04957882372,5504.97020592237,5496.91364057373,5488.1280224286
"N2854","OTHER","FINANCE","medianBEAT",5544.8921825468,5539.48067642697,5534.06917030713,5528.65766418729,5523.24615806745,5517.83465194761,5512.42314582777,5507.01163970793
"N2854","OTHER","FINANCE","meanBaggedBEAT",5569.50895772487,5558.45476465572,5555.68918594166,5548.47685256494,5533.27996339932,5530.60091789724,5528.67991184108,5518.884230226
"N2854","OTHER","FINANCE","medianBaggedBEAT",5567.40727184529,5545.5923909668,5552.39743284931,5540.80121711632,5527.29572777473,5528.97899251013,5532.98767689413,5514.77072792588
"N2854","OTHER","FINANCE","meanPertBEAT",5566.35312308673,5552.68301949214,5537.14068070889,5528.64114077878,5518.10161084011,5503.46127688511,5493.51023190574,5481.60431977487
"N2854","OTHER","FINANCE","medianPertBEAT",5598.27333935821,5570.88236491724,5567.82294903355,5572.46945961894,5550.46674480631,5541.57229922966,5536.49998319833,5522.94289704401
