"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1065","QUARTERLY","MACRO","Auto.Arima",7812.90483868382,7752.76453762874,7722.2881512975,7694.66840213361,7677.32626582322,7663.72240454707,7654.43466975375,7647.52921413374
"N1065","QUARTERLY","MACRO","BSTS",7777.28625105625,7678.50686724937,7592.35790250393,7491.02096978096,7428.73481128982,7330.18728615626,7272.4238324973,7193.80899130431
"N1065","QUARTERLY","MACRO","ETS",7856.51506536857,7856.51506536857,7856.51506536857,7856.51506536857,7856.51506536857,7856.51506536857,7856.51506536857,7856.51506536857
"N1065","QUARTERLY","MACRO","THETA",7885.10762940654,7920.25462853388,7968.07296136378,7983.45800029884,8011.99844533313,8047.20032900222,8095.27539364,8110.39941590988
"N1065","QUARTERLY","MACRO","BEA",7815.56871836955,7762.59549008222,7723.72037305667,7680.73481242771,7654.19204749387,7616.80825202397,7594.45785587321,7565.95109026888
"N1065","QUARTERLY","MACRO","EAT",7851.50917781964,7843.17807717706,7848.95872600995,7844.88048926701,7848.61325884164,7855.81259963929,7868.74170958744,7871.48123180406
"N1065","QUARTERLY","MACRO","BAT",7825.09957304887,7783.84201113733,7760.9063383884,7723.04912407114,7706.01984081539,7680.37000656852,7674.04463196369,7650.57920711598
"N1065","QUARTERLY","MACRO","BET",7839.63631527712,7818.42552038394,7805.64864307876,7776.99801181612,7765.74944066384,7744.63422684235,7741.40476383529,7720.24115752759
"N1065","QUARTERLY","MACRO","BEAT",7832.95344612879,7802.01027469514,7784.80852013345,7756.41560939549,7743.64364695368,7724.40627126853,7719.66224031491,7702.06317167912
"N1065","QUARTERLY","MACRO","medianBEAT",7834.70995202619,7804.63980149865,7789.40160833303,7775.59173375109,7766.9206655959,7760.11873495782,7755.47486756116,7752.02213975116
"N1065","QUARTERLY","MACRO","meanBaggedBEAT",7728.68772882914,7639.48565456253,7571.31031832951,7491.36682133118,7470.12365073071,7431.80673370255,7445.19025177275,7438.84138803754
"N1065","QUARTERLY","MACRO","medianBaggedBEAT",7671.04064927768,7602.24247912878,7527.7158556922,7477.10584652983,7417.62946664297,7347.35461258282,7358.36829233206,7342.11138920162
"N1065","QUARTERLY","MACRO","meanPertBEAT",7744.50042761097,7656.31198402876,7578.11697654317,7526.82141910398,7503.30546417563,7454.85306939168,7466.80393501865,7453.46553789439
"N1065","QUARTERLY","MACRO","medianPertBEAT",7791.86957339825,7730.43267250664,7698.70930670718,7627.63492269512,7592.68632558458,7531.84243388761,7568.12705615214,7575.10088918761
