"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2749","MONTHLY","DEMOGRAPHIC","Auto.Arima",1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560
"N2749","MONTHLY","DEMOGRAPHIC","BSTS",1374.94830862531,1959.317030175,1652.76031069287,3066.39831878275,3886.82093643394,2686.16218197895,2134.43156055695,2020.64664239296,1796.45579269074,2122.89329557588,1548.92725456385,2172.29645371475,2018.41834535306,2675.33552723678,2479.78250660606,3932.74952699526,4771.62230302038,3549.52850732607
"N2749","MONTHLY","DEMOGRAPHIC","ETS",1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586,1507.70815038586
"N2749","MONTHLY","DEMOGRAPHIC","THETA",1467.80382640714,1375.64490042746,1283.48597444778,1191.3270484681,1099.16812248842,1007.00919650873,914.850270529054,822.691344549374,730.532418569693,638.373492590012,546.214566610331,454.05564063065,361.89671465097,269.737788671289,177.578862691608,85.4199367119274,-6.73898926775314,-98.897915247434
"N2749","MONTHLY","DEMOGRAPHIC","BEA",1480.88548633706,1675.67506018695,1573.48948702624,2044.70215638954,2318.17636227327,1917.95677745494,1734.04657031427,1696.11826425961,1621.38798102553,1730.20048198725,1538.87846831657,1746.66820136687,1695.37549857964,1914.34789254088,1849.16355233064,2333.48589246037,2613.11015113541,2205.74555257064
"N2749","MONTHLY","DEMOGRAPHIC","EAT",1511.83732559767,1481.11768360444,1450.39804161121,1419.67839961799,1388.95875762476,1358.23911563153,1327.5194736383,1296.79983164508,1266.08018965185,1235.36054765862,1204.6409056654,1173.92126367217,1143.20162167894,1112.48197968572,1081.76233769249,1051.04269569926,1020.32305370604,989.603411712809
"N2749","MONTHLY","DEMOGRAPHIC","BAT",1467.58404501082,1631.65397686749,1498.74876171355,1939.24178908362,2181.99635297412,1751.05712616256,1536.42727702867,1467.77932898078,1362.32940375348,1440.42226272196,1218.38060705806,1395.45069811513,1313.43835333467,1501.69110530269,1405.78712309922,1859.38982123573,2108.29443791754,1670.21019735954
"N2749","MONTHLY","DEMOGRAPHIC","BET",1450.15342847277,1614.22336032944,1481.3181451755,1921.81117254557,2164.56573643607,1733.62650962451,1518.99666049062,1450.34871244273,1344.89878721543,1422.99164618392,1200.94999052002,1378.02008157709,1296.00773679663,1484.26048876464,1388.35650656118,1841.95920469768,2090.86382137949,1652.7795808215
"N2749","MONTHLY","DEMOGRAPHIC","BEAT",1477.61507135458,1600.66752024708,1500.98860888163,1831.35837940918,2013.42430232705,1690.21988221839,1529.24749536797,1477.76153433205,1398.67409041157,1457.24373463794,1290.71249289001,1423.51506118282,1362.00580259747,1503.19536657348,1431.26737992088,1771.46940352326,1958.14786603462,1629.58468561612
"N2749","MONTHLY","DEMOGRAPHIC","medianBEAT",1487.7559883965,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1528.31770247486,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293,1533.85407519293
"N2749","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",1599.14476567437,1568.07599668588,1551.4188827491,1488.94284130439,1465.12748980069,1394.09949895609,1323.30832970946,1270.29633948506,1222.19184469093,1219.76359393269,1126.44085452253,1123.18110509291,1032.8539961804,985.48300614132,888.808444179076,864.653412411399,851.907586549368,790.575284877292
"N2749","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",1484.32410763079,1449.55289377486,1395.27749923008,1358.281536636,1337.013153646,1297.39394842528,1268.62506993234,1228.92318866281,1191.08922849035,1161.41160781491,1119.66323240245,1076.37034127437,1034.39258609437,1001.2357031646,961.577719856138,910.055330451892,862.704961098849,835.01558263811
"N2749","MONTHLY","DEMOGRAPHIC","meanPertBEAT",1639.96777677933,1512.63089917847,1462.90329462085,1441.11960626373,1239.92168799492,1276.15565468456,1147.38524177115,1116.97322628948,977.195548853074,969.001245774194,798.538529486365,825.643734597186,761.360521306669,718.881947601428,669.322176272874,676.055616587354,578.946133345795,527.814623830013
"N2749","MONTHLY","DEMOGRAPHIC","medianPertBEAT",1530.40082117489,1415.2997135194,1477.54337981457,1359.546019517,1291.90103477988,1263.47598336124,1229.3141191731,1174.61180664188,1125.23127503219,1102.8604049121,1064.52886372641,1032.35873005612,979.711583800726,947.065677579018,919.688670521773,878.691046535825,840.669393024095,815.90929873546
