"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1069","QUARTERLY","MACRO","Auto.Arima",7304.32558139542,7406.65116279084,7508.97674418626,7611.30232558168,7713.62790697709,7815.95348837251,7918.27906976793,8020.60465116335
"N1069","QUARTERLY","MACRO","BSTS",7225.48275232625,7210.29854963964,7189.2710932667,7134.8185317541,7117.92352398005,7102.42817954007,7073.16846155041,7025.76245749145
"N1069","QUARTERLY","MACRO","ETS",7326.77870061123,7433.30535265966,7539.83200470809,7646.35865675652,7752.88530880495,7859.41196085338,7965.93861290181,8072.46526495024
"N1069","QUARTERLY","MACRO","THETA",7267.14378218752,7305.39231571058,7391.76131581272,7431.27926185866,7496.65522097391,7534.30434345174,7621.579369336,7660.54394881473
"N1069","QUARTERLY","MACRO","BEA",7285.5290114443,7350.08502169671,7412.69328072035,7464.15983803077,7528.1455799207,7592.59787625532,7652.46204807338,7706.27745786835
"N1069","QUARTERLY","MACRO","EAT",7299.41602139806,7381.78294372036,7480.19002156902,7562.98008139895,7654.38947891865,7736.55659755921,7835.26568400191,7917.87128830944
"N1069","QUARTERLY","MACRO","BAT",7265.65070530306,7307.44734271368,7363.33638442189,7392.46670639815,7442.73555064368,7484.22867045477,7537.67563355145,7568.97035248984
"N1069","QUARTERLY","MACRO","BET",7273.135078375,7316.33207266996,7373.62147126251,7404.15215012309,7455.82135125297,7498.7148279484,7553.56214792941,7586.25722375214
"N1069","QUARTERLY","MACRO","BEAT",7280.9327041301,7338.91184520018,7407.46028949344,7455.93969398774,7520.272990184,7578.02449305442,7644.74137838904,7694.84408060494
"N1069","QUARTERLY","MACRO","medianBEAT",7285.73468179147,7356.02173925071,7450.36902999949,7521.29079372017,7605.1415639755,7675.12891591213,7769.92921955197,7840.57429998904
"N1069","QUARTERLY","MACRO","meanBaggedBEAT",7285.40912439955,7336.27284649262,7400.42365355043,7450.46911069142,7490.99936620598,7541.76116947604,7605.64463466122,7654.732675564
"N1069","QUARTERLY","MACRO","medianBaggedBEAT",7283.5080278821,7338.32196439409,7413.65137571941,7465.82121766226,7513.14225762169,7563.39125957615,7638.27108547309,7694.98333435718
"N1069","QUARTERLY","MACRO","meanPertBEAT",7263.39438025743,7302.57551118013,7367.87903872377,7398.91588068143,7435.55316429181,7479.67528014303,7548.29367956214,7578.06892782819
"N1069","QUARTERLY","MACRO","medianPertBEAT",7261.7079741626,7310.56710300273,7374.79252439426,7418.3028190214,7467.7302894937,7518.34459218818,7582.0067214452,7627.66398655459
