"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0958","QUARTERLY","MACRO","Auto.Arima",5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5
"N0958","QUARTERLY","MACRO","BSTS",5093.85067553286,5102.59035219044,5104.11862836128,5131.97303347102,5141.10597831285,5152.77021506505,5159.27690883042,5183.60416974878
"N0958","QUARTERLY","MACRO","ETS",5075.59148495176,5075.59148495176,5075.59148495176,5075.59148495176,5075.59148495176,5075.59148495176,5075.59148495176,5075.59148495176
"N0958","QUARTERLY","MACRO","THETA",5075.50503866208,5101.58575892233,5096.52636468417,5128.79985539122,5126.78587206178,5153.00023356332,5147.76076325436,5180.22944022223
"N0958","QUARTERLY","MACRO","BEA",5080.98072016154,5083.89394571407,5084.40337110435,5093.68817280759,5096.73248775487,5100.62056667227,5102.78946459406,5110.89855156685
"N0958","QUARTERLY","MACRO","EAT",5074.86550787128,5083.55908129137,5081.87261654531,5092.63044678099,5091.95911900451,5100.69723950503,5098.95074940204,5109.77364172466
"N0958","QUARTERLY","MACRO","BAT",5080.95190473165,5092.55870370426,5091.38166434848,5111.42429628741,5113.79728345821,5126.42348287612,5126.84589069493,5145.77786999033
"N0958","QUARTERLY","MACRO","BET",5081.64906638223,5093.25586535485,5092.07882599907,5112.121457938,5114.4944451088,5127.12064452671,5127.54305234551,5146.47503164092
"N0958","QUARTERLY","MACRO","BEAT",5079.61179978667,5088.31689901613,5087.4341194993,5102.4660934535,5104.2458338316,5113.71548339503,5114.03228925914,5128.23127373069
"N0958","QUARTERLY","MACRO","medianBEAT",5075.54826180692,5088.58862193705,5086.05892481796,5102.19567017149,5101.18867850677,5114.18085000841,5111.67612410306,5127.91046258699
"N0958","QUARTERLY","MACRO","meanBaggedBEAT",5128.65739399398,5155.39499386991,5171.1918918075,5199.22306967317,5229.99537261881,5251.84058658811,5280.08268434712,5309.8062098034
"N0958","QUARTERLY","MACRO","medianBaggedBEAT",5117.52437597923,5129.18608975507,5151.70502856596,5189.96293806623,5225.98989867516,5247.91406746464,5272.45841361333,5308.23375718994
"N0958","QUARTERLY","MACRO","meanPertBEAT",5142.04762735249,5155.73833712455,5177.77629661674,5214.61267287704,5230.84632376772,5253.77970183684,5279.85848581712,5309.41065647548
"N0958","QUARTERLY","MACRO","medianPertBEAT",5140.83714420678,5135.68502502044,5158.68491829508,5196.10412689304,5199.16136007123,5228.04179733961,5274.05950609617,5282.12687021618
