"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2665","MONTHLY","FINANCE","Auto.Arima",2524.48890466556,2423.81094767858,2385.92762997966,3039.96114998459,2591.06433533436,2671.45477239969,2360.26193181963,2342.90006439863,1936.39882690543,1999.05253302599,2046.94904603858,2257.68211388895,2167.99116583066,2167.99116583066,2167.99116583066,2167.99116583066,2167.99116583066,2167.99116583066
"N2665","MONTHLY","FINANCE","BSTS",2688.58561312816,2443.99574924959,1858.50101003095,2923.22929598996,2671.46333356092,2468.16752080234,3409.01115446092,2907.14773487389,1801.33381192852,2057.71434211925,1729.42533189853,1898.40824352572,2045.49967152889,1864.7364558286,1248.24887612653,2343.40442547491,2094.66471851751,1874.50359492078
"N2665","MONTHLY","FINANCE","ETS",2871.83288899905,2092.33563938004,1670.48449581398,2050.04530644766,6885.39499160757,3929.60054450039,5554.2974886586,4166.53932641131,2940.70433328129,2627.12250069288,2816.44316910386,2619.81161016997,2871.87723619481,2092.36794948365,1670.51029164048,2050.07696349876,6885.50131672166,3929.66122587404
"N2665","MONTHLY","FINANCE","THETA",2609.73734344783,2654.79910815371,2699.8608728596,2744.92263756548,2789.98440227136,2835.04616697724,2880.10793168313,2925.16969638901,2970.23146109489,3015.29322580077,3060.35499050666,3105.41675521254,3150.47851991842,3195.5402846243,3240.60204933018,3285.66381403607,3330.72557874195,3375.78734344783
"N2665","MONTHLY","FINANCE","BEA",2694.96913559759,2320.04744543607,1971.63771194153,2671.07858414074,4049.30755350095,3023.07427923414,3774.52352497972,3138.86237522794,2226.14565737174,2227.96312527937,2197.60584901366,2258.63398919488,2361.78935785145,2041.6985237143,1695.58344453256,2187.15751826811,3716.05240035661,2657.38532887516
"N2665","MONTHLY","FINANCE","EAT",2668.68637903748,2390.31523173744,2252.09099955108,2611.64303133257,4088.81457640443,3145.36716129244,3598.22245072045,3144.86969573298,2615.77820709387,2547.15608650655,2641.2490685497,2660.97015975716,2730.11564064796,2485.29979997954,2359.70116893378,2501.24398112183,4128.07268709809,3157.81324505084
"N2665","MONTHLY","FINANCE","BAT",2607.60395374719,2507.53526836063,2314.76317095674,2902.70436118001,2684.17069038888,2658.22282005976,2883.12700598789,2725.07249855384,2235.98803330961,2357.35336698201,2278.90978948125,2420.50237087574,2454.65645242599,2409.42263542785,2218.94736376246,2599.01980178054,2531.12715436337,2472.76070139976
"N2665","MONTHLY","FINANCE","BET",2723.38528185835,2397.04349892778,2076.28212623484,2572.73241333436,4115.61424247995,3077.60474409332,3947.80552493422,3332.95225255807,2570.7565354349,2566.71002287097,2535.40783050302,2541.21220296941,2689.28514254737,2384.21489664552,2053.12040569907,2559.71506766991,4103.63053799371,3059.98405474755
"N2665","MONTHLY","FINANCE","BEAT",2673.66118756015,2403.73536111548,2153.69350217105,2689.53959749692,3734.47676569355,2976.06725116991,3550.91962665557,3085.43920551821,2412.16710830253,2424.79565040972,2413.29313438691,2470.3296806993,2558.96164836819,2330.1589639418,2081.83809573196,2461.7840922101,3619.72069495295,2836.98583251833
"N2665","MONTHLY","FINANCE","medianBEAT",2649.161478288,2433.90334846408,2122.21432000531,2834.07596677772,2730.72386791614,2753.25046968847,3144.55954307203,2916.15871563145,2438.55158009336,2342.41842140607,2431.69610757122,2438.74686202946,2519.93420101273,2130.17955765716,1919.25072873557,2255.69779565278,2749.3583722863,2771.88925463925
"N2665","MONTHLY","FINANCE","meanBaggedBEAT",2531.39918041493,2499.04576903264,2453.00391792281,2526.83066086475,2754.39139639918,2603.09577179101,2697.44549930618,2696.93645478663,2574.13773339712,2598.60605411375,2551.07534979576,2670.00141435277,2682.35576141453,2675.87487917345,2608.96971302793,2622.41888877544,2818.60955294355,2728.62685477722
"N2665","MONTHLY","FINANCE","medianBaggedBEAT",2532.46565094818,2391.82335580588,2375.72282441499,2497.09083316166,2773.60543291049,2671.23464727678,2753.39762753462,2764.86549937309,2748.20040769186,2690.92929450363,2655.64194618144,2731.87442368451,2697.04020617301,2697.77889945298,2652.00226752461,2714.21325986371,2804.83905815345,2666.21585065807
"N2665","MONTHLY","FINANCE","meanPertBEAT",2442.25441798534,2325.63395034108,2256.19294884208,2373.0866707327,2516.3004645318,2385.30119870058,2498.12317802696,2365.93420235746,2261.61196345934,2293.91393512019,2236.37435716796,2261.76948151613,2356.93913860845,2285.1235970545,2245.21918422449,2283.93214576713,2474.86581513072,2345.30102860903
"N2665","MONTHLY","FINANCE","medianPertBEAT",2569.44250656136,2309.67819837141,2205.62762037893,2373.4854662379,2479.99239582768,2436.07349352317,2503.29067427945,2477.73531913149,2216.46905056607,2270.32954982106,2221.07575896065,2327.81556883852,2417.71104352044,2345.78600278924,2216.42750282411,2327.32416910007,2491.10087184944,2427.06524451315
