"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1465","MONTHLY","MICRO","Auto.Arima",2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059,2442.94117647059
"N1465","MONTHLY","MICRO","BSTS",5191.85110587506,5280.12479226329,6833.93581626401,6288.85163159831,5873.2583952557,6533.36185661044,8208.6047045891,7092.30298433621,6868.97288776477,7135.52682246769,8114.56071013145,9464.77688813619,8937.02325763053,9068.70981529776,10646.0533133751,10000.7381128089,9610.0754555715,10150.7723729757
"N1465","MONTHLY","MICRO","ETS",2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371,2442.45637464371
"N1465","MONTHLY","MICRO","THETA",2781.27238524708,2787.93256624256,2794.59274723803,2801.25292823351,2807.91310922898,2814.57329022446,2821.23347121994,2827.89365221541,2834.55383321089,2841.21401420636,2847.87419520184,2854.53437619731,2861.19455719279,2867.85473818826,2874.51491918374,2881.17510017921,2887.83528117469,2894.49546217016
"N1465","MONTHLY","MICRO","BEA",3359.08288566312,3388.50744779253,3906.44445579277,3724.74972757087,3586.21864879,3806.25313590825,4364.6674185678,3992.56684515017,3918.12347962636,4006.974791194,4333.31942041525,4783.39147975016,4607.47360291494,4651.36912213735,5177.15028816313,4962.04522130774,4831.82433556193,5012.05664136332
"N1465","MONTHLY","MICRO","EAT",2555.55664545379,2557.77670578562,2559.99676611744,2562.21682644927,2564.43688678109,2566.65694711292,2568.87700744474,2571.09706777657,2573.31712810839,2575.53718844022,2577.75724877204,2579.97730910387,2582.19736943569,2584.41742976752,2586.63749009935,2588.85755043117,2591.07761076299,2593.29767109482
"N1465","MONTHLY","MICRO","BAT",3472.02155586424,3503.66617832548,4023.82324665754,3844.34857876747,3708.03756031842,3930.2921077685,4490.92645075987,4121.04593767407,4048.82263248208,4139.89400438154,4468.45869393463,4920.75081360136,4747.05299709797,4793.1685766522,5321.1698030098,5108.28479648624,4980.28397107226,5162.73633720547
"N1465","MONTHLY","MICRO","BET",3471.85995525529,3503.50457771652,4023.66164604859,3844.18697815851,3707.87595970946,3930.13050715954,4490.76485015091,4120.88433706511,4048.66103187312,4139.73240377259,4468.29709332567,4920.58921299241,4746.89139648901,4793.00697604324,5321.00820240084,5108.12319587728,4980.1223704633,5162.57473659651
"N1465","MONTHLY","MICRO","BEAT",3214.63026055911,3238.36372740504,3628.48152865409,3493.87552773653,3391.64226389975,3558.3331744873,3978.80893173083,3701.39854691648,3647.23106802249,3715.53459694709,3961.9581141119,4301.17720386195,4170.9038414844,4205.49052615008,4601.49144591828,4441.82769102561,4345.82707196512,4482.66634656503
"N1465","MONTHLY","MICRO","medianBEAT",2612.10678085884,2615.43687135657,2618.76696185431,2622.09705235205,2625.42714284979,2628.75723334752,2632.08732384526,2635.417414343,2638.74750484074,2642.07759533847,2645.40768583621,2648.73777633395,2652.06786683169,2655.39795732942,2658.72804782716,2662.0581383249,2665.38822882264,2668.71831932037
"N1465","MONTHLY","MICRO","meanBaggedBEAT",2674.17884475005,2799.19726621155,3002.72827744058,2867.33263068128,2727.69119144984,2787.99162356965,3167.15128283777,2759.22780844497,2730.68171510665,2770.88340815875,2967.12764595638,2934.89515668137,2916.17678775097,3024.17639989516,3281.07605331099,3153.94570262302,2995.72076246472,3047.32083833844
"N1465","MONTHLY","MICRO","medianBaggedBEAT",2668.73031137845,2805.82055773441,2850.55796875879,2734.52025411266,2573.66545846179,2578.08041342362,3118.2073873191,2616.09269369325,2593.62235177816,2587.25804890549,2739.09456319302,2912.0301764808,2867.03039559605,2989.28086460557,3263.89364553843,3121.42356551818,2830.18539780019,2805.13586311123
"N1465","MONTHLY","MICRO","meanPertBEAT",2720.8900953978,2682.20727656778,3360.61268541337,2915.05263175992,2595.47708204857,2701.66794822535,3606.74482019845,2899.87434817489,2657.4786225051,2649.33016370224,3055.20500822185,2994.65037763724,2941.7901798405,2967.29660827202,3669.76629558647,3143.29904975601,2856.72793679013,2946.99435565612
"N1465","MONTHLY","MICRO","medianPertBEAT",2933.21287081486,2678.61920045532,3202.62220226112,2993.06507417879,2494.57258179058,2608.75924381944,3352.72827942591,3007.76473369725,2486.522579782,2525.34772730751,3107.00725061224,3165.34004012321,3184.07680750631,3044.53720284909,3501.03131547672,3311.14388577228,2789.19248307252,2885.93588540719
