"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2638","MONTHLY","FINANCE","Auto.Arima",3324.148822669,3476.66059242138,3409.880290873,3396.16325596036,3734.93792084227,3510.23123049705,3470.70451147247,3452.11431941981,3304.83668141041,3388.76327659959,3389.84620040848,3297.07572744668,3340.6000277058,3368.12646547266,3356.07346905403,3353.59771843832,3414.74224351336,3374.18553934797
"N2638","MONTHLY","FINANCE","BSTS",2872.6345589991,3378.74756825772,2937.63166996397,2979.13995239139,3617.21132622295,3167.5952675407,3366.53511344585,3357.45499538096,3152.95450269037,3262.93058831028,3163.7173674614,3088.36757466368,2772.37637090705,3245.68959791136,2802.19243031122,2854.75076146479,3526.31820173583,3064.04665326673
"N2638","MONTHLY","FINANCE","ETS",2932.17662741178,3389.21091901543,2958.80884809867,3237.24692671546,3802.8222130246,3478.72566080428,3747.79085036336,3615.50362278559,3666.58013607143,3754.30851413942,3591.74730885011,3763.97619987479,3237.154774037,3738.69697382331,3261.31407844396,3565.42385929745,4185.1056489218,3825.52426956944
"N2638","MONTHLY","FINANCE","THETA",3369.79613341536,3380.74398641194,3391.69183940852,3402.6396924051,3413.58754540167,3424.53539839825,3435.48325139483,3446.43110439141,3457.37895738799,3468.32681038457,3479.27466338115,3490.22251637772,3501.1703693743,3512.11822237088,3523.06607536746,3534.01392836404,3544.96178136062,3555.9096343572
"N2638","MONTHLY","FINANCE","BEA",3042.98666969329,3414.87302656484,3102.10693631188,3204.18337835573,3718.32382002994,3385.51738628068,3528.34349176056,3475.02431252879,3374.79044005741,3468.6674596831,3381.77029224,3383.13983399505,3116.71039088328,3450.83767906911,3139.85999260307,3257.92411306685,3708.72203139033,3421.25215406138
"N2638","MONTHLY","FINANCE","EAT",3208.70719449871,3415.53849928291,3253.46032612673,3345.3499583603,3650.44922642285,3471.16409656653,3551.32620441022,3504.68301553227,3476.26525828994,3537.13286704119,3486.95605754658,3517.09148123306,3359.6417237057,3539.64722055562,3380.15120762182,3484.34516869994,3714.93655793193,3585.20648109154
"N2638","MONTHLY","FINANCE","BAT",3188.85983836115,3412.05071569701,3246.4012667485,3259.31430025228,3588.5789308223,3367.45396547867,3424.24095877105,3418.66680639739,3305.05671382959,3373.34022509815,3344.27941041701,3291.8886061627,3204.71558932905,3375.31142858497,3227.11065824424,3247.45413608905,3495.34074220327,3331.38060899063
"N2638","MONTHLY","FINANCE","BET",3058.20243994208,3382.9008245617,3096.04411915705,3206.34219050398,3611.20702821641,3356.95210891441,3516.60307173468,3473.12990751932,3425.63786538327,3495.18863761142,3411.57977989755,3447.52209697207,3170.23383810612,3498.83493136852,3195.52419470755,3318.06284970876,3752.12854400608,3481.82685239779
"N2638","MONTHLY","FINANCE","BEAT",3124.68903562381,3406.34076652662,3174.50316208604,3253.79745686807,3642.13975137288,3395.27188931007,3505.12843166913,3467.87601049444,3395.43756939005,3468.58229735847,3406.14638502529,3409.91050459072,3212.82538550604,3466.15781489455,3235.66151329417,3326.94656689115,3667.7819688829,3454.91652413533
"N2638","MONTHLY","FINANCE","medianBEAT",3128.16272504039,3384.97745271368,3175.25034375359,3316.70509133791,3676.07462353261,3451.63052960127,3453.09388143365,3449.27271190561,3381.1078193992,3428.54504349208,3434.56043189482,3393.6491219122,3288.8774008714,3440.12234392177,3308.693773749,3443.80582340118,3535.63999154822,3465.04758685259
"N2638","MONTHLY","FINANCE","meanBaggedBEAT",3427.90828548236,3742.13460110234,3503.4658570575,3693.81783196221,3854.18614682817,3679.90480598021,3872.8054903227,3785.04885779022,3801.50120875934,3887.65817280176,3786.31607850485,3813.2856034914,3645.31041678552,3932.26489693306,3666.02126999743,3814.78282239205,4013.90530780413,3870.20035852873
"N2638","MONTHLY","FINANCE","medianBaggedBEAT",3424.57572305984,3731.6266516433,3486.05282200139,3733.51701001059,3883.87070204575,3622.9963028024,3843.03380065524,3719.70059323505,3798.25346918445,3851.82945956126,3793.66816030421,3816.40448873093,3653.59293110413,3924.45870482171,3703.27111318381,3866.34297914779,4084.59948081155,3863.74259891915
"N2638","MONTHLY","FINANCE","meanPertBEAT",3426.02355258662,3701.66252942036,3488.65094773815,3674.57092075944,3841.90678095734,3752.15985685435,3839.08260039219,3806.79279123468,3814.94984225242,3912.13666717217,3765.79087299183,3802.68378020166,3613.55826819192,3889.8282481904,3657.97794208659,3848.52315270248,4016.55567979288,3923.00991490996
"N2638","MONTHLY","FINANCE","medianPertBEAT",3438.36187556724,3633.08666323212,3501.63996843205,3667.17229439641,3841.44436789447,3703.40197310847,3815.40453911525,3810.98752922743,3805.26510573847,3835.58209124756,3733.90501582378,3803.00149648169,3613.10357618467,3808.88975140602,3677.28923197476,3838.20468073715,4035.15874203209,3875.62782818663
