"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2924","OTHER","OTHER","Auto.Arima",2644.24893409697,2609.49786819394,2574.74680229091,2539.99573638788,2505.24467048485,2470.49360458182,2435.74253867878,2400.99147277575
"N2924","OTHER","OTHER","BSTS",2647.35251170599,2610.2583917122,2574.28218988891,2538.57473547388,2503.30264025546,2467.67127766459,2432.73915164579,2397.86014761645
"N2924","OTHER","OTHER","ETS",2644.79698257895,2609.08585555772,2573.37472853649,2537.66360151525,2501.95247449402,2466.24134747279,2430.53022045156,2394.81909343033
"N2924","OTHER","OTHER","THETA",2674.09290899096,2669.18190668682,2664.27090438267,2659.35990207852,2654.44889977437,2649.53789747023,2644.62689516608,2639.71589286193
"N2924","OTHER","OTHER","BEA",2645.46614279397,2609.61403848795,2574.1345735721,2538.74469112567,2503.49992841144,2468.1354099064,2433.00397025871,2397.89023794084
"N2924","OTHER","OTHER","EAT",2654.37960855563,2629.25521014616,2604.13081173669,2579.00641332722,2553.88201491775,2528.75761650828,2503.63321809881,2478.50881968934
"N2924","OTHER","OTHER","BAT",2655.23145159797,2629.64605553099,2604.43329885416,2579.31012464676,2554.33207017156,2529.23425990555,2504.36952849689,2479.52250441805
"N2924","OTHER","OTHER","BET",2655.4141344253,2629.50871798558,2603.97594093602,2578.53274635589,2553.23467150795,2527.8168408692,2502.63208908781,2477.46504463624
"N2924","OTHER","OTHER","BEAT",2652.62283434322,2624.50600553767,2596.66865627474,2568.89849386388,2541.23717125218,2513.48603179736,2485.90970148555,2458.34665167112
"N2924","OTHER","OTHER","medianBEAT",2646.07474714247,2609.87812995307,2574.51449608991,2539.28523593088,2504.27365537015,2469.0824411232,2434.24084516229,2399.4258101961
"N2924","OTHER","OTHER","meanBaggedBEAT",2652.35567048193,2623.75052431252,2595.28846954558,2566.7446925568,2538.50461130965,2510.25101333081,2481.67104044596,2453.47561686182
"N2924","OTHER","OTHER","medianBaggedBEAT",2650.95408286004,2622.36086251536,2593.62702102315,2564.42770260131,2535.57599530865,2506.79907477836,2477.71108720893,2448.99363236854
"N2924","OTHER","OTHER","meanPertBEAT",2660.3798909839,2633.24266381411,2606.97304117697,2580.20255306633,2553.63900824056,2526.89519434561,2500.25011783342,2473.46933415451
"N2924","OTHER","OTHER","medianPertBEAT",2656.73372210465,2629.27900657471,2603.37401199856,2576.54157029272,2550.13327475383,2523.00680815256,2495.49580442825,2468.03699642856
