"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2508","MONTHLY","MACRO","Auto.Arima",7798.26935789358,7854.21081936675,8412.54736777768,8824.21095965573,8919.00287941243,8894.96982065756,8733.57987656127,8882.99943757374,8914.18786653856,8998.1440893516,9161.93365571147,8978.14329917899,8203.14743200081,8312.22500688107,8883.9109828943,9308.07716742469,9422.41083661076,9386.27879817841
"N2508","MONTHLY","MACRO","BSTS",7888.610373889,7833.65318947623,8398.16305563889,8650.63823731535,8608.83382813417,8556.02937574298,8559.65048302542,8704.12708422147,8795.98713344987,8917.75587246136,9051.78977775748,8964.59300899502,8298.17020195103,8247.87558534444,8805.28909549535,9053.73643891559,9028.69415163739,8984.50564813917
"N2508","MONTHLY","MACRO","ETS",7722.00658957317,7606.05936138555,8369.17659397987,8631.7240545237,8561.16659124317,8488.517353963,8555.12669715498,8726.64944659314,8888.06305522936,9043.17241760968,9226.83435505454,9108.99434530253,8222.92375789515,8096.80235211718,8906.26815341822,9182.71792231579,9104.76487458692,9024.66578580813
"N2508","MONTHLY","MACRO","THETA",8568.68886382373,8587.36586098387,8606.04285814402,8624.71985530416,8643.3968524643,8662.07384962444,8680.75084678459,8699.42784394473,8718.10484110487,8736.78183826502,8755.45883542516,8774.1358325853,8792.81282974545,8811.48982690559,8830.16682406573,8848.84382122588,8867.52081838602,8886.19781554616
"N2508","MONTHLY","MACRO","BEA",7802.96210711858,7764.64112340951,8393.29567246548,8702.19108383159,8696.33443292992,8646.50551678785,8616.11901891389,8771.25865612945,8866.07935173926,8986.35745980755,9146.8525961745,9017.24355115885,8241.41379728233,8218.96764811423,8865.15607726929,9181.51050955202,9185.28995427836,9131.8167440419
"N2508","MONTHLY","MACRO","EAT",8029.65493709682,8015.87868057872,8462.58893996719,8693.5516231612,8707.85544103997,8681.85367474834,8656.48580683362,8769.69224270387,8840.11858762426,8926.0327817421,9048.07561539706,8953.75782568894,8406.2946732138,8406.83906196794,8873.44865345942,9113.21297032212,9131.56550986124,9099.0474665109
"N2508","MONTHLY","MACRO","BAT",8085.18953186877,8091.74328994228,8472.25109385353,8699.85635075841,8723.74452000363,8704.35768200833,8657.99373545709,8762.18478857998,8809.42661369777,8884.22726669266,8989.7274229647,8905.62404691977,8431.37682123243,8457.19680637703,8839.78896748513,9070.21914252205,9106.20860221139,9085.66075395458
"N2508","MONTHLY","MACRO","BET",8059.7686090953,8009.02613728188,8457.79416925426,8635.69404904774,8604.46575728054,8568.87352644347,8598.50934232166,8710.06812491978,8800.71834326137,8899.23670944535,9011.36098941239,8949.24106229428,8437.96892986388,8385.38925478907,8847.24135765977,9028.43272748575,9000.32661487011,8965.12308316449
"N2508","MONTHLY","MACRO","BEAT",7994.39379629487,7970.3223078031,8446.48246888511,8682.82327669974,8683.10003781352,8650.397599997,8632.27697588157,8753.30095308327,8829.08572408067,8923.96355442192,9049.00415598716,8956.46662151546,8379.26355539811,8367.09819281207,8856.4087639684,9098.34383747049,9105.84767030527,9070.41201191797
"N2508","MONTHLY","MACRO","medianBEAT",7843.43986589129,7843.93200442149,8405.35521170828,8641.18114591953,8626.11534029923,8609.05161268371,8620.20066490501,8715.38826540731,8842.02509433961,8957.94998090648,9106.86171673448,8971.36815408701,8260.54697992309,8280.05029611275,8857.03890348001,9118.22718061569,9066.72951311216,9004.58571697365
"N2508","MONTHLY","MACRO","meanBaggedBEAT",8223.57504586289,8176.51096734532,8612.67516687579,8783.11288625807,8780.17493368253,8723.08004059671,8690.29939437636,8772.47690262769,8929.82485786031,9044.35116082747,9155.81611262316,9101.9586167208,8645.45058976084,8599.13504224455,9048.79303861304,9223.01363596274,9217.73943355898,9162.12429575867
"N2508","MONTHLY","MACRO","medianBaggedBEAT",8199.13135828804,8152.35313886126,8588.06377310156,8734.69104922945,8749.17341126384,8703.30239151331,8645.32077153804,8741.32799538549,8905.12056474389,9024.18897179235,9134.13108199577,9087.32359186866,8636.69676932735,8569.99739515741,9010.63385130191,9161.66035481338,9177.98657161425,9134.53946066337
"N2508","MONTHLY","MACRO","meanPertBEAT",8206.02514696454,8162.88841224612,8601.29287071683,8767.27813446012,8766.78580459834,8722.71705396832,8693.45106935608,8763.90742306734,8897.8800972515,9042.43937302869,9107.65545788308,9067.17380760675,8631.82705876625,8585.82652959045,9036.76482212559,9204.89705724008,9201.16158824329,9156.69956071094
"N2508","MONTHLY","MACRO","medianPertBEAT",8251.62939935779,8190.96398279096,8659.26883656759,8767.94815101409,8811.17864727679,8770.46765196776,8705.0198789798,8758.94558569885,8892.91947927403,9043.59759537559,9133.40078126338,9076.96426636979,8684.59297651016,8610.25802830008,9078.02960790918,9209.57547510401,9220.48721449934,9211.65009576202
