"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1196","QUARTERLY","MACRO","Auto.Arima",7257.96220882991,7426.64441765983,7595.32662648975,7764.00883531966,7932.69104414958,8101.37325297949,8270.05546180941,8438.73767063933
"N1196","QUARTERLY","MACRO","BSTS",7254.11995042328,7412.40275859619,7596.78423591672,7760.04882492958,7917.93910295784,8073.80171967324,8261.65886076581,8426.70800344819
"N1196","QUARTERLY","MACRO","ETS",7256.49284365537,7423.70549121555,7590.91813877574,7758.13078633592,7925.34343389611,8092.5560814563,8259.76872901648,8426.98137657667
"N1196","QUARTERLY","MACRO","THETA",7105.09041411555,7128.87231572506,7198.57309898357,7231.13109118286,7246.56372708814,7270.116067794,7340.49485587216,7372.99551385161
"N1196","QUARTERLY","MACRO","BEA",7256.19166763619,7420.91755582386,7594.34300039407,7760.72948219505,7925.32452700117,8089.24368470301,8263.8276838639,8430.80901688806
"N1196","QUARTERLY","MACRO","EAT",7206.51515553361,7326.40740820015,7461.60595474968,7584.42357094615,7701.53273504461,7821.34846740993,7956.77301556602,8079.57152035587
"N1196","QUARTERLY","MACRO","BAT",7205.72419112291,7322.63983066036,7463.56132046334,7585.06291714403,7699.06462473185,7815.09701348224,7957.40305948246,8079.48039597971
"N1196","QUARTERLY","MACRO","BET",7205.2344027314,7321.66018851227,7462.09182455867,7583.10356748279,7696.61542131403,7812.15795630784,7953.97414855148,8075.56163129216
"N1196","QUARTERLY","MACRO","BEAT",7218.41635425603,7347.90624579916,7495.40052504144,7628.32988444201,7755.63432702292,7884.46178047576,8032.99447686597,8166.35564112895
"N1196","QUARTERLY","MACRO","medianBEAT",7255.30639703932,7418.05412490587,7593.12238263274,7759.08980563275,7921.64126842697,8083.17890056477,8260.71379489114,8426.84469001243
"N1196","QUARTERLY","MACRO","meanBaggedBEAT",7211.09024695402,7350.1321179308,7509.52239172257,7651.70203225819,7773.35927403119,7914.43739821948,8076.20695568416,8219.05041031641
"N1196","QUARTERLY","MACRO","medianBaggedBEAT",7215.08289427258,7347.57051429268,7502.34768676449,7639.13744135332,7764.97757174492,7899.54733990158,8056.09299501878,8195.91045129716
"N1196","QUARTERLY","MACRO","meanPertBEAT",7234.57976552248,7376.74196054462,7532.57459661293,7671.49409146401,7796.72226940756,7938.98118917457,8093.98410319588,8232.97630938954
"N1196","QUARTERLY","MACRO","medianPertBEAT",7234.06816150545,7369.81566031217,7523.33571232301,7661.19866324662,7793.64928804021,7930.13250578854,8082.82653595203,8221.62207343818
