"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2705","MONTHLY","DEMOGRAPHIC","Auto.Arima",6074.32506147663,6061.78330956376,6047.34846419441,6036.41495789485,6019.25658418355,6002.03965275196,5984.18689062891,5967.04986405537,5951.81241368112,5932.97245092154,5920.96563701282,5906.44903307952,5891.91086090888,5877.37900716197,5862.84530243031,5848.31213994537,5833.77881860904,5819.24554380829
"N2705","MONTHLY","DEMOGRAPHIC","BSTS",6080.26527416092,6060.4132738063,6046.61320846445,6020.16470209145,6007.65437256477,5988.27352193398,5971.69716168798,5955.09733435185,5934.86092153541,5921.03141150696,5904.74032126191,5887.11776933317,5876.76340521835,5859.25162254868,5846.27420559591,5819.60873794636,5807.22288163239,5789.05936116672
"N2705","MONTHLY","DEMOGRAPHIC","ETS",6075.35744881627,6059.87639744278,6045.7777305521,6032.93800776463,6021.24481134135,6010.59576191429,6000.89762210762,5992.06548020106,5984.02200668834,5976.69677722142,5970.02565601266,5963.95023429609,5958.41731893165,5953.37846667441,5948.78956003157,5944.61042099321,5940.80445925519,5937.33835185407
"N2705","MONTHLY","DEMOGRAPHIC","THETA",6089.67746652138,6088.85361369877,6088.02976087615,6087.20590805354,6086.38205523093,6085.55820240832,6084.73434958571,6083.9104967631,6083.08664394049,6082.26279111788,6081.43893829527,6080.61508547266,6079.79123265005,6078.96737982743,6078.14352700482,6077.31967418221,6076.4958213596,6075.67196853699
"N2705","MONTHLY","DEMOGRAPHIC","BEA",6076.64926148461,6060.69099360428,6046.57980107032,6029.83922258364,6016.05192269656,6000.30297886675,5985.59389147484,5971.40422620276,5956.89844730162,5943.56687988331,5931.9105380958,5919.1723455696,5909.03052835296,5896.66969879502,5885.9696893526,5870.84376629498,5860.60205316554,5848.54775227636
"N2705","MONTHLY","DEMOGRAPHIC","EAT",6079.78665893809,6070.17110690177,6060.38531854089,6052.18629123768,6042.29448358528,6032.73120569153,6023.27295410741,6014.34194700651,6006.30702143665,5997.31067308695,5990.81007710692,5983.67145094942,5976.70647083019,5969.90828455461,5963.25946315557,5956.74741170693,5950.35969974128,5944.08528806645
"N2705","MONTHLY","DEMOGRAPHIC","BAT",6081.42260071964,6070.35006568961,6060.66381117834,6047.92852267995,6037.76433732642,6025.29045903142,6013.53946730087,6002.01923172344,5989.91999305234,5978.75555118213,5969.04829885667,5958.06062929512,5949.48849959243,5938.53266984603,5929.08767834368,5915.08018402465,5905.83250720034,5894.65895783734
"N2705","MONTHLY","DEMOGRAPHIC","BET",6081.76672983286,6069.71442831595,6060.14023329757,6046.76953930321,6038.42707971235,6028.14249541886,6019.1097111271,6010.35777043867,6000.65652405475,5993.33032661542,5985.40163852328,5977.22769636731,5971.65731893335,5963.86582301684,5957.73576421077,5947.17961104059,5941.50772074906,5934.02322718593
"N2705","MONTHLY","DEMOGRAPHIC","BEAT",6079.9063127438,6067.7316486279,6056.94229102178,6044.18089395112,6033.63445583015,6021.61678475214,6010.37900600255,5999.53079384285,5988.44549646134,5978.24085769195,5969.29263814566,5959.53303054536,5951.72070442723,5942.24411905312,5934.01314876565,5922.46274326679,5914.57549521406,5905.32880634152
"N2705","MONTHLY","DEMOGRAPHIC","medianBEAT",6077.8113614886,6061.09829168503,6046.98083632943,6034.67648282974,6020.25069776245,6006.31770733313,5992.54225636827,5979.55767212822,5967.91721018473,5954.83461407148,5945.49564651274,5935.19963368781,5925.16408992026,5915.37873691819,5905.81743123094,5896.46128046929,5887.29163893212,5878.29194783118
"N2705","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6096.64606001585,6088.90922738092,6081.41452080757,6074.03752537659,6066.65797463805,6059.43826321146,6052.4049159595,6045.32858323417,6038.52451410327,6031.58917192984,6025.02519212261,6018.44558942732,6012.00055027251,6005.57191689458,5999.30281092906,5992.96305767507,5986.76934769517,5980.63643811987
"N2705","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6084.6104065232,6076.96304274696,6069.36363664524,6061.93042019058,6054.75169030416,6047.55492483815,6040.56377220696,6033.65084112759,6026.8314932343,6020.14067534327,6013.52937372628,6006.74243647931,6000.82972955501,5994.61350624734,5988.64498859372,5982.64757111325,5976.81629887733,5970.92075658099
"N2705","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6098.4976716054,6092.93764554462,6087.62761031155,6082.84705794847,6077.41801793604,6072.18733911881,6067.24940732689,6062.06562168586,6057.50332997333,6052.46380268302,6048.13243065736,6043.51230496577,6038.93640783027,6034.44924519472,6030.04365407887,6025.5997700674,6021.41781256363,6016.94917924824
"N2705","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6104.22342384111,6099.97265235101,6096.70672443466,6093.10740043167,6089.6323201608,6085.72616790367,6083.27281680841,6079.13594095755,6077.21269107202,6073.39579756981,6070.12351557628,6067.41483985603,6063.98582485097,6060.97780335692,6057.76727931545,6054.8281143947,6052.02396046503,6048.99179907167
