"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1802","MONTHLY","MICRO","Auto.Arima",2878.24967365365,2598.31949587901,2344.54406344719,1497.33400298761,1204.81143803806,2350.06574934884,2191.04489084941,3174.70768538276,3703.15966253814,3590.100339909,3626.42876075362,2930.12026396824,2467.90555133944,2362.17064956159,2151.03479159131,1555.24329650642,1187.01524789013,2388.65163077018
"N1802","MONTHLY","MICRO","BSTS",2461.99915383386,1687.70848799195,1861.88622024982,1372.6169717263,1213.74905789978,1980.40506281503,2021.84231177061,3051.70994066731,3789.67839845136,4495.63002119568,4557.25555658579,3456.57542391402,2694.82577220023,1968.87615356753,2076.53551073224,1540.76878562891,1468.88180724218,2171.90694384489
"N1802","MONTHLY","MICRO","ETS",2316.06821810356,1747.24475286792,1736.26550809275,1247.2844891925,1037.96098856964,1766.57301092414,1925.02763809144,2673.65912766492,3270.68390995704,4177.52514825963,4126.95424328722,2966.95223025854,2263.9533022942,1708.99694255155,1699.29247143588,1221.44848646665,1017.04844056811,1731.95520339849
"N1802","MONTHLY","MICRO","THETA",2564.1170025479,1752.9937350448,1792.4531107007,1251.39800083079,1133.05144391565,1926.89212664801,2020.70123654718,2971.28148610263,3737.16076189503,4388.01687762005,4366.83378251577,3265.66261170099,2609.46613500294,1783.95166405866,1824.06137671031,1273.43287600197,1152.97321617802,1960.72196182838
"N1802","MONTHLY","MICRO","BEA",2552.10568186369,2011.0909122463,1980.89859726326,1372.41182130214,1152.17382816916,2032.34794102934,2045.97161357049,2966.69225123833,3587.84065698218,4087.75183645477,4103.54618687555,3117.88263938027,2475.56154194463,2013.34791522689,1975.62092458648,1439.15352286733,1224.31516523347,2097.50459267119
"N1802","MONTHLY","MICRO","EAT",2586.14496476837,2032.85266126391,1957.75422741355,1332.0054976703,1125.27462350778,2014.51029564033,2045.59125516268,2939.88276638344,3570.33477813007,4051.88078859623,4040.07226218554,3054.24503530926,2447.10832954553,1951.70641872393,1891.4628799125,1350.04155299168,1119.01230154542,2027.10959866568
"N1802","MONTHLY","MICRO","BAT",2634.7886100118,2013.00723963859,1999.62779813257,1373.78299184823,1183.87064661783,2085.78764627063,2077.86281305573,3065.8997040509,3743.33294096151,4157.91574624158,4183.50603328506,3217.45276652775,2590.73248618087,2038.33282239593,2017.21055967795,1456.48165271244,1269.62342377011,2173.76017881448
"N1802","MONTHLY","MICRO","BET",2447.39479149511,1729.31565863489,1796.86827968109,1290.43315391653,1128.25383012836,1891.29006679573,1989.19039546974,2898.88351814496,3599.17435676781,4353.72401569179,4350.34786079626,3229.73008862452,2522.74840316579,1820.60825339258,1866.62978629281,1345.21671603251,1212.96782132943,1954.86136969059
"N1802","MONTHLY","MICRO","BEAT",2555.10851203474,1946.56661794592,1933.78722562262,1342.1583661843,1147.39323210578,2005.98398743401,2039.65401931466,2967.83955995441,3625.17068321039,4162.81809674609,4169.3680857856,3154.82763246045,2509.0376902092,1955.99885243483,1937.73103761744,1397.72336115099,1206.47967796961,2063.30893496049
"N1802","MONTHLY","MICRO","medianBEAT",2513.05807819088,1750.11924395636,1827.16966547526,1312.00748627855,1168.93144097686,1953.64859473152,2021.2717741589,3011.49571338497,3720.16021221658,4282.77101293984,4246.8940129015,3116.30742097977,2538.68584317119,1876.41390881309,1950.29844372128,1407.10083081544,1169.99423203407,2066.31445283663
"N1802","MONTHLY","MICRO","meanBaggedBEAT",2636.06741157751,1847.83029437558,1996.31723402293,1419.07473906103,1288.12035230586,1835.99744940672,1936.20832089626,3079.96219645668,3870.8128729314,4632.75734734201,4396.37175452245,3424.30925484,2564.86920168931,1826.84299033979,1973.93758735122,1434.16261648003,1295.26998985208,1852.32369020183
"N1802","MONTHLY","MICRO","medianBaggedBEAT",2562.55786493658,1829.82346795406,1808.47511435791,1382.37386221588,1209.6787822266,1796.95818496688,1839.73843420062,3056.37235770638,3850.49552196921,4264.91695939245,4285.61297980495,3328.97092553463,2481.44573569188,1860.85920973966,1844.86634295489,1418.43843107295,1275.89714622123,1842.07294489683
"N1802","MONTHLY","MICRO","meanPertBEAT",2393.67942097243,1597.49527805339,1715.77890697064,1224.22469728229,1059.89500291971,1681.80676183199,1751.92539818424,2858.04587098507,3372.91538320724,4102.24057286101,3964.31506118296,3078.24918618982,2269.10901566349,1504.1073690408,1672.69589460864,1173.45888021825,1030.44511361045,1631.28227212336
"N1802","MONTHLY","MICRO","medianPertBEAT",2440.74287915975,1504.43790177537,1674.13265449759,1168.85611883853,1029.488528015,1600.61271966849,1624.12541579991,2787.38060967132,3417.77778463144,4052.874659816,3936.59480196706,2914.27669930365,2345.14575322832,1431.01416476438,1595.53551815982,1083.80732015841,957.106287442214,1521.23428827027
