"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2941","OTHER","OTHER","Auto.Arima",1583.11290322578,1568.22580645155,1553.33870967733,1538.45161290311,1523.56451612888,1508.67741935466,1493.79032258044,1478.90322580621
"N2941","OTHER","OTHER","BSTS",1581.6875648276,1569.44409916263,1557.4928191202,1546.13393013286,1533.53319439672,1522.44468622618,1511.8138183597,1497.59769588183
"N2941","OTHER","OTHER","ETS",1586.95007047425,1576.80498159494,1566.65989271564,1556.51480383634,1546.36971495704,1536.22462607774,1526.07953719844,1515.93444831913
"N2941","OTHER","OTHER","THETA",1589.36366616724,1580.72889754205,1572.09412891686,1563.45936029167,1554.82459166647,1546.18982304128,1537.55505441609,1528.9202857909
"N2941","OTHER","OTHER","BEA",1583.91684617587,1571.49162906971,1559.16380717106,1547.03344895744,1534.48914182755,1522.44891055286,1510.56122604619,1497.47845666906
"N2941","OTHER","OTHER","EAT",1586.47554662242,1575.25322852952,1564.03091043661,1552.8085923437,1541.5862742508,1530.36395615789,1519.14163806499,1507.91931997208
"N2941","OTHER","OTHER","BAT",1584.72137807354,1572.79960105208,1560.97521923813,1549.34830110921,1537.30743406403,1525.77064287404,1514.38639845208,1501.80706915965
"N2941","OTHER","OTHER","BET",1586.00043382303,1575.65932609987,1565.41561358423,1555.36936475362,1544.90916700674,1534.95304511507,1525.14946999141,1514.15080999729
"N2941","OTHER","OTHER","BEAT",1585.27855117372,1573.80094618779,1562.39638760751,1551.13992679099,1539.57300428728,1528.38413867497,1517.30968313867,1505.33891394952
"N2941","OTHER","OTHER","medianBEAT",1585.03148685001,1573.12454037878,1562.07635591792,1551.3243669846,1539.95145467688,1529.33465615196,1518.94667777907,1506.76607210048
"N2941","OTHER","OTHER","meanBaggedBEAT",1584.89594010162,1573.46679432606,1562.1090791848,1550.65014539748,1539.1540658414,1527.68120478746,1516.10561119032,1504.63119351315
"N2941","OTHER","OTHER","medianBaggedBEAT",1583.38642926889,1570.82557244394,1558.29812108261,1546.10149000182,1534.37520228002,1522.75623796532,1511.27017060492,1499.9528464008
"N2941","OTHER","OTHER","meanPertBEAT",1581.15908725909,1570.01335334065,1559.11837734074,1548.22651584692,1537.28495688905,1526.3318371157,1515.43379896404,1504.61117293684
"N2941","OTHER","OTHER","medianPertBEAT",1580.91116665982,1571.43746139596,1560.07120827997,1549.60932812908,1538.10570191169,1527.3285913168,1516.06837273308,1505.26408880143
