"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2397","MONTHLY","MACRO","Auto.Arima",6927.18058753061,6977.29753716675,7019.03784945517,7034.01512891795,7059.31720691492,7077.42491183162,7089.74241467981,7109.16017833835,7125.16803512519,7141.45319453721,7160.78685493014,7178.25930945914,7196.57698980546,7215.64223018607,7233.73975587084,7252.37647207766,7271.02009506723,7289.28188698451
"N2397","MONTHLY","MACRO","BSTS",6935.9369587316,6987.62727245307,7044.67014850262,7086.94392754133,7096.38423902254,7169.51521692879,7221.95656000356,7275.85351848316,7338.53673541986,7388.47999151066,7450.73579347201,7514.73296513324,7579.71556774326,7634.00538235864,7693.94069439853,7743.52974441048,7759.48937539346,7838.03443491366
"N2397","MONTHLY","MACRO","ETS",6928.17779338271,6964.44464778887,6993.45819224242,7016.66907654826,7035.23782298741,7050.09285133438,7061.97689896854,7071.48415704116,7079.08997947153,7085.17465019367,7090.04239699369,7093.93660261155,7097.05197364815,7099.54427571127,7101.53812154886,7103.1332015686,7104.40926826415,7105.43012376439
"N2397","MONTHLY","MACRO","THETA",6912.3202479108,6919.52410117831,6927.10279566372,6929.18667573638,6884.59726236681,6919.79454385622,6932.43984139943,6937.27262418846,6962.60099438068,6987.46418809682,6994.33422378265,7007.25900295992,7026.54605930208,7033.71171048507,7041.25848503446,7043.22010471678,6997.74171671003,7033.36191096383
"N2397","MONTHLY","MACRO","BEA",6930.43177988164,6976.4564858029,7019.0553967334,7045.87604433585,7063.64642297495,7099.01099336493,7124.55862455064,7152.16595128756,7180.93158333886,7205.03594541385,7233.85501513194,7262.30962573464,7291.11484373229,7316.39729608533,7343.07285727274,7366.34647268558,7378.30624624161,7410.91548188752
"N2397","MONTHLY","MACRO","EAT",6922.55954294138,6953.75542871131,6979.86627912043,6993.2902937342,6993.05076408971,7015.77076900741,7028.05305168259,7039.30565318932,7055.61966965914,7071.36401094257,7081.72115856882,7093.15163834354,7106.72500758523,7116.2994054608,7125.51212081805,7132.90992612101,7124.3903600138,7142.69130723758
"N2397","MONTHLY","MACRO","BAT",6925.14593139101,6961.48297026604,6996.93693120717,7016.71524406522,7013.43290276809,7055.57822420554,7081.37960536094,7107.42877366999,7142.10192164191,7172.46579138156,7201.95229072826,7233.41709251743,7267.6128722836,7294.45310767659,7322.97964510128,7346.37544040164,7342.75039572357,7386.89274428733
"N2397","MONTHLY","MACRO","BET",6925.4783333417,6957.19867380675,6988.41037880292,7010.93322660866,7005.40644145892,7046.46753737313,7072.12443345718,7094.87009990426,7126.74256975736,7153.70627660038,7178.37080474945,7205.30952356824,7234.43786689783,7255.75378951832,7278.91243366062,7296.62768356529,7287.21345345588,7325.60882321396
"N2397","MONTHLY","MACRO","BEAT",6925.90389688893,6962.22338964675,6996.06724646598,7016.70370218598,7018.88413282292,7054.20688098775,7076.52892876284,7098.44261951278,7126.34893609932,7150.64300608459,7173.97481729462,7198.54697004096,7224.97264762474,7245.72589968526,7267.61926421317,7285.56488069338,7283.16511385872,7316.5270891566
"N2397","MONTHLY","MACRO","medianBEAT",6927.67919045666,6970.87109247781,7006.24802084879,7025.34210273311,7047.27751495116,7063.758881583,7075.85965682417,7090.32216768976,7102.12900729836,7113.31392236544,7125.41462596191,7136.09795603535,7146.8144817268,7157.59325294867,7167.63893870985,7177.75483682313,7187.71468166569,7197.35600537445
"N2397","MONTHLY","MACRO","meanBaggedBEAT",6844.95838149778,6860.04336969339,6875.48582084361,6886.21145241574,6888.48589339363,6910.54909935189,6918.8364651154,6935.38618314835,6957.6462536938,6970.27921189241,6985.79811614458,7002.81098841359,7009.98104926722,7022.72760877292,7036.19057741036,7045.97511715106,7047.22515104356,7068.08245896904
"N2397","MONTHLY","MACRO","medianBaggedBEAT",6837.83578979095,6854.01225780008,6864.58663153966,6879.78803167054,6885.72048560581,6902.04175963,6913.88719063265,6928.71771913285,6952.12408906194,6968.4762814897,6990.67457100155,7008.99442915981,7019.15607697184,7035.08998479018,7048.01844049881,7062.94102168251,7067.00653735077,7082.29507633888
"N2397","MONTHLY","MACRO","meanPertBEAT",6849.48777997009,6860.85719551794,6881.4714189283,6892.20653805213,6897.52645870511,6920.75690180218,6936.72585925836,6944.85398508816,6964.24869092027,6983.55203253452,6998.67224414511,7015.93358144349,7022.19408711562,7037.79405473129,7054.6881987215,7069.35612993297,7068.78191146376,7084.74755411768
"N2397","MONTHLY","MACRO","medianPertBEAT",6846.4526788996,6854.0158210574,6875.90846338309,6883.97528117455,6886.5880935642,6911.67799505369,6933.54913746627,6933.39186491859,6956.27311959358,6960.78553039172,6984.69575467178,7004.08929671265,7009.67279685436,7029.13262756283,7042.47966214054,7068.69200738068,7074.03045010208,7077.8697486068
