"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2602","MONTHLY","FINANCE","Auto.Arima",7725.16515409101,6274.59856697255,7315.60709505215,6942.30921830157,7050.68284417927,6544.65536713951,6169.61066491546,6529.92411921403,11183.889240901,10328.0503760753,8292.4511816814,8480.53091501179,7938.98145423551,7938.98145423551,7938.98145423551,7938.98145423551,7938.98145423551,7938.98145423551
"N2602","MONTHLY","FINANCE","BSTS",7864.32452151556,7451.75047879295,8404.34342104814,7668.05646486693,9589.88449024304,8642.62701795251,9664.60233752619,7771.47013069256,12263.7627163478,11494.985510002,10537.3057737767,12264.3785504099,11172.6347176183,10467.3734620474,11534.5786583614,10642.3339468898,12706.7155591679,11631.9652247719
"N2602","MONTHLY","FINANCE","ETS",6821.36921882997,8487.03066458103,7163.73416882387,7357.44613193487,7521.3862784416,7382.1469203797,7875.84758773763,6510.77684134009,10256.4360478227,8900.69776247966,6882.18941102276,12084.8282452153,7337.49356422704,9125.16037275858,7699.01304879782,7903.79749322966,8076.47672652728,7923.63125084706
"N2602","MONTHLY","FINANCE","THETA",6628.299394131,6177.89914655769,6983.44421013638,6576.20423559675,7213.87276155137,6556.64292793729,9052.13450725044,5336.02110132971,6493.4531638937,7696.21533744051,7017.3709388935,10327.6074581562,6786.00221345408,6324.59503221289,7148.94050161896,6731.74243385862,7384.15725795538,6711.10956969711
"N2602","MONTHLY","FINANCE","BEA",7470.28629814551,7404.45990344884,7627.89489497472,7322.60393836779,8053.9845376213,7523.14310182391,7903.35353005976,6937.39036374889,11234.6960016905,10241.244549519,8570.64878882695,10943.2459035456,8816.36991202696,9177.17176301383,9057.52438713158,8828.370964785,9574.05791331024,9164.85930995151
"N2602","MONTHLY","FINANCE","EAT",7058.27792235066,6979.84279270376,7154.2618246708,6958.65319527773,7261.98062805741,6827.81507181883,7699.19758663451,6125.57402062794,9311.2594842058,8974.98782533181,7397.33717719922,10297.6555394611,7354.15907730554,7796.24561973566,7595.64500155076,7524.84046044126,7799.87181290606,7524.57409159323
"N2602","MONTHLY","FINANCE","BAT",7405.92968991252,6634.74939744106,7567.79824207889,7062.18997292175,7951.48003199123,7247.9751043431,8295.44916989737,6545.80511707877,9980.36837371417,9839.75040783926,8615.7092981172,10357.5056411926,8632.53946176931,8243.64998283194,8874.16687140529,8437.68594499466,9343.28475711961,8760.68541623486
"N2602","MONTHLY","FINANCE","BET",7104.66437815884,7372.22676331056,7517.17393333613,7200.56894413285,8108.38117674534,7527.13895542317,8864.19481083809,6539.42269112079,9671.21730935474,9363.96620330739,8145.62204123099,11558.9380845938,8432.04349843315,8639.04295567296,8794.17740292606,8425.95795799271,9389.1165145502,8755.56868177204
"N2602","MONTHLY","FINANCE","BEAT",7259.78957214188,7097.81971422605,7466.78222376513,7136.00401267503,7843.95659360382,7281.51805835225,8190.54877435743,6537.0480481441,10049.3852922413,9604.98724649936,8182.32932634359,10789.3362921983,8308.77798738374,8464.0275803136,8580.37841575342,8304.21383205341,9026.58274947153,8551.42187488791
"N2602","MONTHLY","FINANCE","medianBEAT",7273.26718646049,6863.17452288275,7239.67063193801,7149.87767511822,7367.62951999649,6969.3949241585,8463.99104749404,6520.35048027705,10720.1626443619,9614.37406927746,7654.91106028745,11206.2178516857,7638.23750923127,8532.07091349705,7818.99725151666,7921.38947373258,8007.72909038139,7931.30635254129
"N2602","MONTHLY","FINANCE","meanBaggedBEAT",4289.08773334164,4808.8974065644,4860.91087934812,5076.47561751786,4817.77914115997,5112.62794636631,4836.90640986442,4621.3164048793,5112.21572747745,5731.45556003102,5297.2639503248,6337.02832185438,4877.11623381266,5248.43202306835,5285.08884344845,5462.76969620056,5286.01204279002,5569.07010822519
"N2602","MONTHLY","FINANCE","medianBaggedBEAT",3828.00442030197,4254.29738086229,4598.12590692512,4391.75892063066,4490.4852095716,4599.50832723561,4427.8663047211,3986.05249815563,4678.27217030262,5095.87400852748,4620.7296297282,5315.97271423622,4339.40516861128,4367.02014663384,4840.24596701149,4642.30512308726,4828.66900280626,4831.29957544709
"N2602","MONTHLY","FINANCE","meanPertBEAT",4998.85062467503,5165.01966970449,5025.40690745281,4848.55440054493,5174.55799799241,5005.58603746449,5135.17080851994,4662.63894141422,5190.82713472726,5702.07241267393,5185.59177851639,5808.10002998509,5021.87178738132,5347.73343518838,5225.90819242326,5010.80744545702,5355.56919920232,5206.52653522465
"N2602","MONTHLY","FINANCE","medianPertBEAT",4855.0353231551,4933.03292457118,4935.62627425239,4595.69038209579,5064.49380166956,4713.74616735345,4661.26177272893,4428.13140007524,4721.12713999641,5407.01731443078,4750.37304674496,5410.59917242802,4756.33808995412,4825.80512848776,5037.73082970416,4650.89835699372,4996.12602895514,4715.54789228797
