"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2568","MONTHLY","FINANCE","Auto.Arima",11326.9027457213,7930.50907808065,7628.71788942844,10606.7219433461,10610.6680482734,6795.63114855687,7375.42930361914,14228.9792287037,6694.11620244771,11989.6375924446,8200.63587384631,8149.77411256625,11521.7098154735,8241.64388439572,7888.72694847545,10869.3933827304,10890.152782411,7058.84932433895
"N2568","MONTHLY","FINANCE","BSTS",11044.1731502942,7963.69394366063,7513.71090560773,10514.8566899989,10670.0340700422,6712.44037439536,7486.33211280453,14278.8004746365,6595.0052304831,11993.0598302164,8104.17478375474,8002.41856138058,11251.4799480946,8192.04642235628,7701.9213631214,10733.3420791464,10872.3144451139,6937.40577086477
"N2568","MONTHLY","FINANCE","ETS",10703.6180908468,7702.26995884168,7316.32849142261,9916.38937722635,10314.9089928841,7141.84655072957,7273.32481261451,13802.5379394314,6566.14172863115,11214.6568863484,7921.32058752024,8108.70761389831,10942.7125569753,7874.00146815071,7479.15243808221,10136.6688236825,10543.6176573579,7299.90802448457
"N2568","MONTHLY","FINANCE","THETA",10902.3057212099,7819.06828741341,7428.21920103341,10129.4379599479,10511.7356030735,7299.71702350389,7313.78948870653,14163.2224385829,6732.13049562942,11247.5474929125,8042.14638418776,8279.176242675,11179.2772123002,8017.29092851258,7616.13636136889,10385.1507712836,10776.5422589297,7483.22279876048
"N2568","MONTHLY","FINANCE","BEA",11024.8979956207,7865.49099352765,7486.25242881959,10345.9893368571,10531.8703703999,6883.3060245606,7378.36207634606,14103.4392142572,6618.42105385399,11732.4514363365,8075.3770817071,8086.96676261504,11238.6341068478,8102.56392496757,7689.93358322636,10579.8014285198,10768.6949616276,7098.7210398961
"N2568","MONTHLY","FINANCE","EAT",10977.6088525927,7817.28244144525,7457.75519396149,10217.5164268401,10479.1042147437,7079.06490759678,7320.8478683134,14064.9132022393,6664.12947556943,11483.9473239019,8054.70094851811,8179.21932304652,11214.5665282496,8044.31209368634,7661.33858264218,10463.7376592321,10736.7708995662,7280.66004919467
"N2568","MONTHLY","FINANCE","BAT",11091.1272057418,7904.42376971823,7523.54933202319,10417.0055310976,10597.479240463,6935.92951548537,7391.85030171007,14223.667380641,6673.75064285341,11743.4149718578,8115.65234726294,8143.78963887394,11317.4889919561,8150.32707842153,7735.59489098858,10662.6287443868,10846.3364954848,7159.82596465474
"N2568","MONTHLY","FINANCE","BET",10883.365654117,7828.34406330524,7419.41953268792,10186.8946757244,10498.8928886666,7051.33464954294,7357.81547137519,14081.5202842169,6631.09248491456,11485.0880698258,8022.54725182092,8130.10080598463,11124.48990579,8027.77960633986,7599.07005419083,10418.3872247042,10730.8247871338,7240.17886470328
"N2568","MONTHLY","FINANCE","BEAT",10994.249927018,7853.88531699909,7471.74412187305,10291.8514926298,10526.8366785683,6987.40877429642,7362.21892943618,14118.3850203386,6646.84841429785,11611.2254504805,8067.06940732726,8135.01913263003,11223.7948832109,8081.24567585382,7671.48427776199,10531.1387642107,10770.6567859531,7194.8464796122
"N2568","MONTHLY","FINANCE","medianBEAT",10973.239435752,7874.78868274703,7470.96505332057,10322.1473249734,10561.2018256734,6968.73884964322,7344.60939616284,14196.1008336433,6644.56071646541,11618.5925426786,8073.16058397125,8129.24086323228,11215.3785801974,8104.66867543443,7659.02886224514,10559.246425215,10824.4283520218,7179.37867441176
"N2568","MONTHLY","FINANCE","meanBaggedBEAT",10908.5690948469,7790.84156500753,7847.80234484343,10104.502309479,10095.6938367796,7532.68533472246,8270.9600147718,12375.7142058476,7248.84716976775,11020.4704210476,8251.02830091623,8221.34403289083,11127.1489910642,8015.7339366034,8024.63923426987,10325.5362556132,10336.0981242161,7707.46997465432
"N2568","MONTHLY","FINANCE","medianBaggedBEAT",10947.1417049091,7729.18651618735,7744.24365002568,10244.8314219686,10032.775091838,7500.18033399588,8305.04195203218,12256.3037145929,7169.79137475585,11022.0687803465,8303.50448390154,8281.38848231434,11129.1011799907,7976.98331337949,7950.6831993853,10444.7802645608,10253.1905369423,7631.66107514465
"N2568","MONTHLY","FINANCE","meanPertBEAT",10955.1254652074,7998.93251286443,7981.1391483223,9999.84689202492,10399.0385494975,7550.88155885163,8329.26729104482,12691.5492719249,7492.44350229234,11132.6192965517,8588.8307440131,8384.26331675852,11242.2235756645,8270.26699708102,8247.79427491575,10282.5474753578,10693.8665940708,7802.25285286446
"N2568","MONTHLY","FINANCE","medianPertBEAT",10881.2376363685,7979.63203891381,8082.01042860619,9886.71879283617,10284.3427001547,7440.59756905033,8312.03204610355,12583.4507103936,7567.43751124731,11043.0509287017,8576.19958692658,8258.83205247208,11182.8453748314,8296.5835477839,8329.4454648633,10199.1803887286,10655.961111842,7737.11171145779
