"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2879","OTHER","OTHER","Auto.Arima",2149.0159970422,2161.08406819647,2166.47688302781,2168.88675047335,2169.96363912737,2170.44486442269,2170.65990781086,2170.75600346346
"N2879","OTHER","OTHER","BSTS",2165.75175544447,2169.1290747539,2169.21819558543,2165.02068329824,2169.80791665801,2170.14658851698,2172.60881375617,2172.15009896059
"N2879","OTHER","OTHER","ETS",2176.54565925712,2176.54565925712,2176.54565925712,2176.54565925712,2176.54565925712,2176.54565925712,2176.54565925712,2176.54565925712
"N2879","OTHER","OTHER","THETA",2178.57255272418,2178.80959761482,2179.04664250546,2179.28368739609,2179.52073228673,2179.75777717737,2179.994822068,2180.23186695864
"N2879","OTHER","OTHER","BEA",2163.77113724793,2168.91960073583,2170.74691262345,2170.15103100957,2172.1057383475,2172.37903739893,2173.27146027472,2173.15058722706
"N2879","OTHER","OTHER","EAT",2168.04473634117,2172.14644168947,2174.0230615968,2174.90536570885,2175.34334355707,2175.58276695239,2175.73346304533,2175.84450989307
"N2879","OTHER","OTHER","BAT",2164.44676840362,2169.67424685506,2171.58057370623,2171.0637070559,2173.09742935737,2173.44974337234,2174.42118121168,2174.37932312756
"N2879","OTHER","OTHER","BET",2173.62332247526,2174.82811054194,2174.93683244934,2173.61667665048,2175.29143606728,2175.48334165049,2176.38309836043,2176.30920839212
"N2879","OTHER","OTHER","BEAT",2167.47149111699,2171.39209995558,2172.82184509395,2172.4341951062,2173.95948683231,2174.22372234354,2174.95230072304,2174.92090715995
"N2879","OTHER","OTHER","medianBEAT",2171.14870735079,2172.83736700551,2172.88192742127,2172.71620486524,2173.25464919224,2173.4952618399,2174.57723650665,2174.34787910885
"N2879","OTHER","OTHER","meanBaggedBEAT",2166.18425005905,2163.86158824889,2165.20049083081,2167.28033526324,2165.8862841911,2165.38302681155,2166.68887519568,2164.86204890954
"N2879","OTHER","OTHER","medianBaggedBEAT",2163.22401141264,2160.11483686277,2161.22065224432,2163.53046306007,2161.71431674534,2162.0481776541,2162.28746306017,2161.60087602968
"N2879","OTHER","OTHER","meanPertBEAT",2151.98211936027,2152.08042457033,2149.23243947461,2148.18715824052,2144.87664433893,2141.30556875898,2141.07765341603,2137.05845468132
"N2879","OTHER","OTHER","medianPertBEAT",2158.4500211915,2156.50826691103,2154.13870417899,2150.66019204046,2147.85200179375,2146.01090502388,2144.8297044014,2143.85123837586
