"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2881","OTHER","OTHER","Auto.Arima",2214.07312556645,2192.89703534512,2179.6600763706,2171.38578772421,2166.2136139088,2162.98054057524,2160.95957926318,2159.69629686793
"N2881","OTHER","OTHER","BSTS",2212.13181732656,2213.10796790612,2215.76752312009,2217.25958327669,2216.67905010416,2217.63390353359,2218.72146701617,2219.79294130872
"N2881","OTHER","OTHER","ETS",2202.47090816682,2202.47090816682,2202.47090816682,2202.47090816682,2202.47090816682,2202.47090816682,2202.47090816682,2202.47090816682
"N2881","OTHER","OTHER","THETA",2201.9984195697,2201.67753292237,2201.35664627504,2201.03575962772,2200.71487298039,2200.39398633307,2200.07309968574,2199.75221303841
"N2881","OTHER","OTHER","BEA",2209.55861701994,2202.82530380602,2199.2995025525,2197.03875972257,2195.12119072659,2194.36178409188,2194.05065148205,2193.98671544782
"N2881","OTHER","OTHER","EAT",2206.18081776765,2199.01515881144,2194.49587693749,2191.63081850625,2189.799798352,2188.61514502504,2187.83452903858,2187.30647269105
"N2881","OTHER","OTHER","BAT",2209.4011208209,2202.5608453912,2198.92808192191,2196.56037687621,2194.53584566445,2193.66947681397,2193.25138198836,2193.08048373835
"N2881","OTHER","OTHER","BET",2205.53371502102,2205.75213633177,2206.53169252065,2206.92208369041,2206.62161041712,2206.83293267782,2207.08849162291,2207.33868750465
"N2881","OTHER","OTHER","BEAT",2207.66856765738,2202.53836108511,2199.81378848314,2198.03800969886,2196.51961129004,2195.86983465218,2195.55626353298,2195.42808984547
"N2881","OTHER","OTHER","medianBEAT",2207.30136274669,2202.07422054459,2201.91377722093,2201.75333389727,2201.5928905736,2201.43244724994,2201.27200392628,2201.11156060262
"N2881","OTHER","OTHER","meanBaggedBEAT",2193.22685031351,2191.46158471908,2193.93790910823,2192.39535615293,2191.40267243077,2195.00849602308,2196.86452465865,2197.09995194283
"N2881","OTHER","OTHER","medianBaggedBEAT",2198.49430298068,2194.4186495245,2195.17476392219,2193.22113962107,2190.15060772474,2195.87712737193,2198.06145581375,2194.4383693061
"N2881","OTHER","OTHER","meanPertBEAT",2187.54195422433,2186.70460716386,2187.14709144924,2185.47383039393,2185.20279304366,2184.33575313834,2185.67246001563,2185.37799575754
"N2881","OTHER","OTHER","medianPertBEAT",2190.89393021824,2189.76977102816,2188.83562181676,2188.20771001145,2186.62146551603,2187.7547216595,2186.83655069496,2186.04607918036
