"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2973","OTHER","OTHER","Auto.Arima",6309.95161290326,6234.90322580651,6159.85483870977,6084.80645161303,6009.75806451629,5934.70967741954,5859.6612903228,5784.61290322606
"N2973","OTHER","OTHER","BSTS",6310.40764019334,6217.83589412577,6124.88887876474,6031.13525466463,5939.91681355052,5850.81531612332,5755.90430933959,5663.17636051555
"N2973","OTHER","OTHER","ETS",6308.45777879881,6231.91138812431,6155.36499744982,6078.81860677532,6002.27221610082,5925.72582542632,5849.17943475182,5772.63304407732
"N2973","OTHER","OTHER","THETA",6349.09075745354,6313.17329873618,6277.25584001882,6241.33838130146,6205.42092258411,6169.50346386675,6133.58600514939,6097.66854643203
"N2973","OTHER","OTHER","BEA",6309.60567729847,6228.21683601887,6146.70290497477,6064.92010435099,5983.98236472254,5903.75027298973,5821.58167813807,5740.14076927298
"N2973","OTHER","OTHER","EAT",6322.50004971854,6259.995970889,6197.49189205947,6134.98781322994,6072.4837344004,6009.97965557087,5947.47557674134,5884.9714979118
"N2973","OTHER","OTHER","BAT",6323.15000351671,6255.30413955616,6187.33318583111,6119.09336252638,6051.69860021697,5985.00948580321,5916.38386827059,5848.48593672455
"N2973","OTHER","OTHER","BET",6322.65205881523,6254.30686032876,6185.83657207779,6117.09741424714,6049.20331741181,5982.01486847213,5912.8899164136,5844.49265034163
"N2973","OTHER","OTHER","BEAT",6319.47694733724,6249.4559516982,6179.34113873579,6109.02467358861,6039.34200418793,5970.18857070898,5899.5827598909,5829.52271356274
"N2973","OTHER","OTHER","medianBEAT",6310.1796265483,6233.40730696541,6157.60991807979,6081.81252919417,6006.01514030855,5930.21775142293,5854.42036253731,5778.62297365169
"N2973","OTHER","OTHER","meanBaggedBEAT",6340.58763832961,6275.86341164033,6209.28645453308,6141.75397308267,6076.56477843744,6015.46358336258,5950.57997084019,5888.33089161408
"N2973","OTHER","OTHER","medianBaggedBEAT",6344.57545597882,6276.35766916248,6217.0724528961,6150.58384285463,6083.87705690395,6017.03121912088,5949.79632750057,5882.15566176551
"N2973","OTHER","OTHER","meanPertBEAT",6324.28528625741,6252.20492240493,6183.01702859453,6110.02066260282,6039.25510038264,5971.57852160241,5899.05561578856,5832.40021191033
"N2973","OTHER","OTHER","medianPertBEAT",6326.21950325844,6258.89558181797,6191.34274332572,6114.80569566066,6039.98237781093,5975.1328238174,5904.46121720212,5846.61579133548
