"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2242","MONTHLY","MACRO","Auto.Arima",5127.90131889803,5155.46767380951,5168.60982158764,5168.82718136733,5255.85190658007,5232.42643054008,5247.37882909543,5228.74059552101,5210.61091785413,5273.5959267939,5252.49178628726,5294.87853598128,5303.92294186897,5312.96734775665,5322.01175364434,5331.05615953203,5340.10056541972,5349.14497130741
"N2242","MONTHLY","MACRO","BSTS",5177.58998335629,5173.77314794921,5170.44389854205,5199.98071152657,5178.46885161589,5189.34052898522,5212.21667902956,5229.10172303706,5248.23615311334,5233.33016040368,5241.36351233761,5238.03514938596,5265.81358783751,5265.15638913811,5259.27562315987,5286.35323703208,5256.77415601745,5264.40923930531
"N2242","MONTHLY","MACRO","ETS",5149.75732960958,5148.91965122078,5148.17696907563,5147.51851020156,5146.93472332627,5146.41714033184,5145.95825342043,5145.55140620996,5145.19069718003,5144.8708940674,5144.58735796942,5144.3359760545,5144.11310190336,5143.915502616,5143.74031191682,5143.58498857792,5143.44727955729,5143.32518731734
"N2242","MONTHLY","MACRO","THETA",5144.05565197665,5147.93799926454,5151.82034655243,5155.70269384033,5159.58504112822,5163.46738841612,5167.34973570401,5171.23208299191,5175.1144302798,5178.9967775677,5182.87912485559,5186.76147214348,5190.64381943138,5194.52616671927,5198.40851400717,5202.29086129506,5206.17320858296,5210.05555587085
"N2242","MONTHLY","MACRO","BEA",5151.74954395463,5159.3868243265,5162.41022973511,5172.10880103182,5193.75182717408,5189.39469995238,5201.85125384847,5201.13124158934,5201.34592271583,5217.26566042166,5212.81421886476,5225.74988714058,5237.94987720328,5240.67974650359,5241.67589624035,5253.66479504734,5246.77400033149,5252.29313264335
"N2242","MONTHLY","MACRO","EAT",5140.57143349475,5150.77510809827,5156.2023790719,5157.34946180307,5187.45722367819,5180.77031976268,5186.89560607329,5181.84136157429,5176.97201510465,5199.15453280966,5193.31942303742,5208.65866139309,5212.89328773457,5217.13633903064,5221.38685985611,5225.64400313501,5229.90701785332,5234.1752381652
"N2242","MONTHLY","MACRO","BAT",5149.84898474365,5159.05960700775,5163.62468889404,5174.83686224475,5197.96859977473,5195.07811598047,5208.981747943,5209.69146718332,5211.32050041576,5228.64095492176,5225.57814116015,5239.89171917024,5253.46011637928,5257.54996787135,5259.89863027046,5273.23341928639,5267.68264334004,5274.53658882786
"N2242","MONTHLY","MACRO","BET",5157.1343216475,5156.87693281151,5156.8137380567,5167.73397185615,5161.66287202346,5166.40835257773,5175.17488938467,5181.96173741298,5189.51376019106,5185.73261067959,5189.60999838754,5189.71086586131,5200.19016972408,5201.19935282446,5200.47481636129,5210.74302896835,5202.13154805257,5205.9299941645
"N2242","MONTHLY","MACRO","BEAT",5149.82607096014,5156.52461806101,5159.76275893944,5168.00727423395,5185.21013066262,5182.91287206831,5193.22587431236,5193.65645193998,5194.78804960683,5207.69843970817,5205.33044536247,5216.0027833913,5226.1233627603,5229.14135155751,5230.85905068205,5240.82131160927,5236.62380239436,5241.73373845023
"N2242","MONTHLY","MACRO","medianBEAT",5146.90649079311,5152.19366251514,5160.21508407004,5162.26493760383,5169.02694637206,5176.40395870067,5189.78320736679,5199.98633925646,5192.86267406697,5206.16346898569,5212.1213185966,5212.39831076472,5228.22870363444,5229.84127792869,5228.84206858352,5244.32204916357,5231.4736823002,5237.23239758808
"N2242","MONTHLY","MACRO","meanBaggedBEAT",5212.51612722426,5219.88384501786,5225.42526577519,5229.63177891019,5239.65213263406,5243.89880092449,5248.93330009013,5254.00091058124,5259.09066832858,5265.53440928207,5270.78409889737,5275.93741705508,5281.6689384007,5287.12836228107,5292.48856008845,5297.83479983764,5303.71701018253,5308.66604404624
"N2242","MONTHLY","MACRO","medianBaggedBEAT",5205.45090760174,5213.59284279776,5224.67561597944,5227.82373052348,5237.39373500867,5243.38075563347,5244.76988026993,5253.24948943916,5261.37712746594,5262.87867322428,5273.18273988042,5275.41201026301,5281.52354306446,5290.2284417166,5294.72949582643,5302.7285761308,5310.25232816362,5313.93309666173
"N2242","MONTHLY","MACRO","meanPertBEAT",5214.55876429015,5224.24173535281,5230.85832217529,5241.02716280711,5248.26696786371,5256.82498563378,5258.81449712808,5267.40852268584,5272.47240698886,5281.01040708152,5287.90757313694,5291.4684292444,5297.94264574148,5300.21083566782,5307.27022303725,5314.83659651369,5320.31553288268,5321.65209178656
"N2242","MONTHLY","MACRO","medianPertBEAT",5226.33380159203,5232.54289092178,5241.70439069078,5249.47000480368,5257.1748761674,5265.3727719714,5269.85830633706,5278.5153957259,5286.21993737231,5294.22555684757,5298.32776472509,5300.55704728672,5301.38183851832,5308.56176242725,5318.59326435025,5325.94511782966,5328.30927350294,5332.28504398533
