"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2741","MONTHLY","DEMOGRAPHIC","Auto.Arima",6468.0270037056,6875.99066357844,6931.51126197353,7611.62243226472,7954.06610871079,7669.52439516613,7271.83654220775,6487.76171589129,5991.96554420523,6262.19573822979,6879.87956562291,7236.92881877143,6980.86559830917,7415.40551870786,7600.46996143325,8147.61836658345,8575.65295694231,8296.47602600627
"N2741","MONTHLY","DEMOGRAPHIC","BSTS",6740.73671930374,7561.80934651313,7984.0945087866,8970.95586739534,9728.61997095449,9816.23967393038,9795.31634024588,9400.24977442769,9166.46707248321,9631.31214525236,10441.4804295546,10898.4605062465,10924.5729591823,11740.9465683793,12147.3761002032,13120.7558549485,13859.955704659,13933.9288144586
"N2741","MONTHLY","DEMOGRAPHIC","ETS",6272.85016842499,6828.31779015173,7225.66582885399,7895.89109666835,8509.88440233301,8189.78404306676,7583.97133934899,6562.45960851427,5687.20075767475,5871.43442708547,6434.10545943537,6709.63522042746,6272.07622440415,6827.51253306035,7224.85136332689,7895.04041375363,8509.00808865986,8188.9779683565
"N2741","MONTHLY","DEMOGRAPHIC","THETA",6286.56830656067,6846.38133691934,7259.34736240297,7949.66150049093,8582.76060542174,8314.36649034563,7724.80155933018,6736.62679956783,5805.36838210241,5982.84862624643,6515.44526587166,6766.77237181378,6334.7261165639,6898.79409619543,7314.88616875741,8010.44291485665,8648.34077602826,8377.85545734193
"N2741","MONTHLY","DEMOGRAPHIC","BEA",6493.87129714478,7088.70593341444,7380.42386653804,8159.48979877614,8730.85682733277,8558.51603738776,8217.04140726754,7483.49036627775,6948.54445812107,7254.98077018921,7918.48848487095,8281.6748484818,8059.17159396521,8661.28820671583,8990.89914165445,9721.13821176185,10314.8722500871,10139.7942696071
"N2741","MONTHLY","DEMOGRAPHIC","EAT",6342.48182623042,6850.2299302165,7138.84148441016,7819.05834314134,8348.90370548852,8057.89164285951,7526.86981362897,6595.61604132446,5828.17822799413,6038.8262638539,6609.81009697665,6904.44547033756,6529.22264642574,7047.23738265455,7380.06916450585,8017.70056506458,8577.66727387681,8287.7698172349
"N2741","MONTHLY","DEMOGRAPHIC","BAT",6498.44400985667,7094.72711567031,7391.6510443877,8177.413266717,8755.14889502901,8600.04351981405,8263.98481392794,7541.54609662894,6987.93366626362,7292.1188365762,7945.60175368304,8300.72056561057,8080.0548913518,8685.04872776085,9020.91074346463,9759.60571212953,10361.3164792099,10202.7534326023
"N2741","MONTHLY","DEMOGRAPHIC","BET",6433.38506476313,7078.8361578614,7489.70256668119,8272.16948818488,8940.42165956975,8773.46340244759,8368.02974630835,7566.44539416993,6886.34540408679,7161.86506619476,7797.01038495386,8124.95603282925,7843.79176671679,8489.08439921168,8895.70454409584,9675.41306118626,10339.1015231157,10166.920746719
"N2741","MONTHLY","DEMOGRAPHIC","BEAT",6442.04554949875,7028.12478429066,7350.15474050427,8107.03272420484,8693.83277185501,8497.47865062723,8093.9814452832,7296.77447460027,6662.7504391164,6936.94773420352,7567.72768012112,7902.94922931479,7628.06022461488,8220.66467908573,8571.89589843019,9293.46438753555,9898.23938157237,9699.30956654083
"N2741","MONTHLY","DEMOGRAPHIC","medianBEAT",6377.29765513313,6861.18600024889,7242.50659562848,7922.77629857964,8546.32250387738,8252.0752667062,7654.38644933959,6649.54320404105,5898.66696315382,6122.52218223811,6697.66241574729,7001.8505952926,6657.79585743653,7157.09980745164,7457.67806509533,8079.03064072005,8611.99686648529,8337.1657416741
"N2741","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",5862.09653938902,6399.28322198783,6696.24479638588,7391.24608488164,7886.27342927326,7696.53294495139,7232.7155921022,6390.63410521237,5652.30603876615,5819.9629900819,6316.47828047516,6507.05894864777,6160.39844126238,6707.02184577191,7009.3419657878,7697.60905041543,8206.1893328081,8011.43889807408
"N2741","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",5907.10254024163,6405.31838330921,6783.87753898451,7490.75248573525,7971.15752411593,7700.16414969744,7228.94059161031,6400.24609796337,5595.62211063864,5829.26937695503,6356.91114739874,6491.01894608097,6197.05839885953,6686.560309859,7094.45190631526,7817.62261396528,8308.09591618193,8022.85651230632
"N2741","MONTHLY","DEMOGRAPHIC","meanPertBEAT",5887.38158435696,6391.47818626758,6697.48404900985,7318.72744533307,7948.90322063388,7707.25690636654,7308.500344518,6438.72380681887,5733.81700745217,5955.55046235427,6405.60622124896,6612.72204504212,6251.12154858374,6751.4022429342,7066.47465399961,7692.45118950678,8331.40533450986,8083.49998501226
"N2741","MONTHLY","DEMOGRAPHIC","medianPertBEAT",5858.91482363237,6322.88630804415,6661.94752507422,7202.7224025547,7886.52457454427,7652.32829984903,7285.30033289523,6345.89210182007,5664.13179489183,5893.67688680088,6355.94338939609,6444.03275354743,6128.45782934601,6556.68567652082,6958.47108147547,7425.35784104066,8222.90707936654,7890.46181575752
