"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2903","OTHER","OTHER","Auto.Arima",5020.58443863213,4925.16887726425,4829.75331589638,4734.3377545285,4638.92219316063,4543.50663179276,4448.09107042488,4352.67550905701
"N2903","OTHER","OTHER","BSTS",5031.06278857055,4949.81843778985,4865.32525963218,4777.46791415242,4693.06956786303,4612.17231027411,4531.1557171554,4450.50721203248
"N2903","OTHER","OTHER","ETS",5014.97355822152,4913.9470098863,4812.92046155108,4711.89391321586,4610.86736488064,4509.84081654542,4408.81426821021,4307.78771987499
"N2903","OTHER","OTHER","THETA",5069.0744719266,5022.14342833981,4975.21238475302,4928.28134116623,4881.35029757944,4834.41925399265,4787.48821040586,4740.55716681907
"N2903","OTHER","OTHER","BEA",5022.20692847473,4929.64477498013,4835.99967902654,4741.2331939656,4647.61970863477,4555.17325287076,4462.68701859683,4370.32348032149
"N2903","OTHER","OTHER","EAT",5034.87748959341,4953.75310516345,4872.62872073349,4791.50433630353,4710.37995187357,4629.25556744361,4548.13118301365,4467.00679858369
"N2903","OTHER","OTHER","BAT",5040.24056637643,4965.71024779797,4890.09698676053,4813.36233661572,4737.78068620103,4663.36606535317,4588.91166599538,4514.57996263618
"N2903","OTHER","OTHER","BET",5038.37027290622,4961.96962533865,4884.48603531209,4805.88105617817,4728.42907677437,4652.1441269374,4575.81939859049,4499.61736624218
"N2903","OTHER","OTHER","BEAT",5033.9238143377,4952.76943832005,4870.80285545816,4787.99523076575,4706.05235587094,4624.98475315124,4543.88731654909,4462.88190194589
"N2903","OTHER","OTHER","medianBEAT",5025.82361360134,4937.49365752705,4847.53928776428,4755.90283434046,4665.99588051183,4577.83947103343,4489.62339379014,4401.59136054474
"N2903","OTHER","OTHER","meanBaggedBEAT",5049.23053282268,4974.49312783001,4900.86673783864,4825.26512643254,4751.17503788141,4676.1296865346,4601.97355036721,4526.76322490858
"N2903","OTHER","OTHER","medianBaggedBEAT",5047.0368169682,4976.12873424753,4905.95733989319,4832.39939793039,4761.78825215489,4690.05726066454,4618.01458478594,4544.43956066808
"N2903","OTHER","OTHER","meanPertBEAT",5036.80031871777,4956.2896798929,4877.80847548209,4798.76177031159,4719.58901381964,4642.03822140374,4564.07471417596,4486.0333564637
"N2903","OTHER","OTHER","medianPertBEAT",5038.87057957444,4956.83488503739,4876.75115726931,4795.26694237314,4714.61496571528,4635.73115069808,4558.12294560336,4479.46867362699
