"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2219","MONTHLY","MACRO","Auto.Arima",8689,8815,8798,8973,9198,9289,9303,9365,9414,9450,9502,9531,9575,9701,9684,9859,10084,10175
"N2219","MONTHLY","MACRO","BSTS",8705.1105064692,8783.87829865333,8815.64490962478,8892.12567085989,9071.51036761415,9123.64462428323,9179.18740364699,9220.80379906526,9274.59129328099,9318.86305670596,9373.33589791795,9409.68964858768,9461.23368636684,9536.87085201273,9570.92170062962,9645.78784640324,9824.78077962041,9877.79154051626
"N2219","MONTHLY","MACRO","ETS",8690.38828829081,8763.37368785407,8804.36140382059,8880.66268729086,9050.49367496495,9112.9666302187,9183.52490040528,9216.68925645895,9282.34467125294,9328.6984224419,9392.56773457523,9442.86687415368,9483.51802203362,9556.50342159688,9597.49113756339,9673.79242103366,9843.62340870775,9906.0963639615
"N2219","MONTHLY","MACRO","THETA",8667.83805515274,8690.67672721087,8713.515399269,8736.35407132714,8759.19274338527,8782.03141544341,8804.87008750154,8827.70875955967,8850.54743161781,8873.38610367594,8896.22477573408,8919.06344779221,8941.90211985035,8964.74079190848,8987.57946396661,9010.41813602475,9033.25680808288,9056.09548014102
"N2219","MONTHLY","MACRO","BEA",8694.83293158667,8787.4173288358,8806.00210448179,8915.26278605025,9106.66801419303,9175.20375150064,9221.90410135076,9267.49768517473,9323.64532151131,9365.85382638262,9422.63454416439,9461.18550758045,9506.58390280015,9598.12475786987,9617.47094606434,9726.19342247897,9917.46806277605,9986.29596815925
"N2219","MONTHLY","MACRO","EAT",8682.40878114785,8756.35013835498,8771.9589343632,8863.33891953933,9002.56213945007,9061.33268188737,9097.13166263561,9136.46600533954,9182.29736762358,9217.36150870595,9263.59750343644,9297.64344064863,9333.47338062799,9407.41473783512,9423.02353384333,9514.40351901947,9653.62673893021,9712.3972813675
"N2219","MONTHLY","MACRO","BAT",8687.31618720731,8763.1850086214,8775.72010296459,8867.15991406234,9009.56770366647,9064.89201324221,9095.68583038284,9137.83751954164,9179.7129082996,9214.08305346063,9257.18689121734,9286.58436545996,9326.04526873906,9400.87054797374,9414.16705486541,9505.06866080933,9647.34586256776,9702.96234021909
"N2219","MONTHLY","MACRO","BET",8687.77894997092,8745.97623790609,8777.84057090479,8836.38080982596,8960.39892865479,9006.21422331511,9055.8607971846,9088.40060502796,9135.82779871724,9173.6491942746,9220.70946940908,9257.20665684452,9295.5512760836,9352.70502183936,9385.33076738654,9443.33280115388,9567.22033213701,9613.32779487292
"N2219","MONTHLY","MACRO","BEAT",8688.08421247819,8763.23217842957,8782.88042817859,8870.53560736947,9019.79919649109,9076.91066748633,9117.64559788845,9157.55045377097,9205.37084903793,9242.73689570595,9291.03210205681,9325.65499263339,9365.4134570627,9439.77876637952,9459.99807553991,9547.24960086541,9696.41524910276,9753.74584615469
"N2219","MONTHLY","MACRO","medianBEAT",8689.69414414541,8773.6259932537,8801.1807019103,8886.39417907537,9061.00202128955,9118.30562725096,9181.35615202614,9218.7465277621,9278.46798226696,9323.78073957393,9382.95181624659,9426.27826137068,9472.37585420023,9546.6871368048,9584.20641909651,9659.79013371845,9834.20209416408,9891.94395223888
"N2219","MONTHLY","MACRO","meanBaggedBEAT",8731.14270451148,8793.79047937585,8835.6873374731,8896.57714662453,9010.91424584905,9064.38155696374,9125.33618043541,9170.8984426118,9232.1230240717,9283.31884515091,9340.68008055086,9385.33286870264,9437.11767608098,9499.35834009961,9541.67599373011,9603.17091609011,9718.62987710741,9771.48012648
"N2219","MONTHLY","MACRO","medianBaggedBEAT",8721.30015149038,8785.12779246717,8820.21862055801,8885.38977207381,9003.14556968524,9063.16645472195,9120.1087000448,9162.83440893646,9221.32327288613,9269.68542099315,9322.36707040834,9369.69778680252,9419.22416978368,9483.01983149475,9522.91832804597,9586.10916385544,9708.55057303058,9763.57889024966
"N2219","MONTHLY","MACRO","meanPertBEAT",8747.60441204354,8812.78635362266,8857.98481264223,8920.13880258848,9030.61846988587,9091.02705789196,9150.42888083645,9199.7381726255,9255.9565519545,9310.06883266408,9368.58628905951,9410.60630946349,9463.87505227009,9527.28908227741,9574.15338646757,9634.98044362849,9743.80159917085,9804.54661996391
"N2219","MONTHLY","MACRO","medianPertBEAT",8762.42590682467,8833.3121405396,8882.48872503197,8930.70281444664,9040.81908750562,9108.7678013449,9164.40184332397,9214.96391026407,9276.2465009468,9342.71009298244,9400.68809143894,9443.13761814965,9512.17972329693,9571.56671180949,9622.80390040528,9674.53958537354,9783.5208108029,9851.14003632142
