"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2847","OTHER","FINANCE","Auto.Arima",3334.2764893617,3322.7129787234,3311.14946808511,3299.58595744681,3288.02244680851,3276.45893617021,3264.89542553192,3253.33191489362
"N2847","OTHER","FINANCE","BSTS",3329.17756467619,3320.43321527163,3314.53155325644,3303.78836519178,3292.69825542893,3284.62705808872,3275.12234768501,3270.18966009858
"N2847","OTHER","FINANCE","ETS",3345.83276209693,3345.83276209693,3345.83276209693,3345.83276209693,3345.83276209693,3345.83276209693,3345.83276209693,3345.83276209693
"N2847","OTHER","FINANCE","THETA",3338.47264770638,3331.11325310952,3323.75385851266,3316.39446391579,3309.03506931893,3301.67567472206,3294.3162801252,3286.95688552833
"N2847","OTHER","FINANCE","BEA",3336.42893871161,3329.65965203066,3323.83792781283,3316.40236157851,3308.85115477812,3302.30625211862,3295.28351177129,3289.78477902971
"N2847","OTHER","FINANCE","EAT",3339.52729972167,3333.21966464328,3326.9120295649,3320.60439448651,3314.29675940812,3307.98912432974,3301.68148925135,3295.37385417296
"N2847","OTHER","FINANCE","BAT",3333.97556724809,3324.75314903485,3316.47829328474,3306.58959551813,3296.58525718546,3287.58722299366,3278.11135111404,3270.15948684018
"N2847","OTHER","FINANCE","BET",3337.82765815983,3332.45974349269,3328.03939128868,3322.00519706817,3315.8553622816,3310.7118316359,3305.09046330238,3300.99310257461
"N2847","OTHER","FINANCE","BEAT",3336.9398659603,3330.02305230037,3323.81691048778,3316.40038716283,3308.89713341333,3302.14860776948,3295.04170385976,3289.07780565436
"N2847","OTHER","FINANCE","medianBEAT",3336.37456853404,3326.91311591646,3319.14270588455,3310.09141455378,3300.86666237393,3293.15136640539,3284.71931390511,3278.57327281345
"N2847","OTHER","FINANCE","meanBaggedBEAT",3317.1457581142,3310.96170063188,3303.55123747514,3297.06612968123,3289.51177715425,3281.97875670309,3275.88912260377,3268.32055470575
"N2847","OTHER","FINANCE","medianBaggedBEAT",3320.55543700203,3314.84894782395,3310.43669852022,3304.62803084927,3296.05617580906,3287.81244352044,3283.77805045248,3273.97927549789
"N2847","OTHER","FINANCE","meanPertBEAT",3306.58438834822,3299.16905114847,3291.52208607174,3284.22113693392,3277.13817709684,3269.27588817517,3262.06566784779,3254.7157621025
"N2847","OTHER","FINANCE","medianPertBEAT",3311.7991103006,3303.40518616385,3295.88484704188,3288.5403956926,3281.55118242159,3275.39629659629,3268.83255486652,3262.62200609804
