"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0766","QUARTERLY","MICRO","Auto.Arima",4999.31351397533,5007.89943837299,4883.93880582233,4752.94472514691,5356.540964237,5379.52394871513,5245.31963692897,5087.83653061353
"N0766","QUARTERLY","MICRO","BSTS",4928.7115049489,4900.15503198166,4841.13439095691,4757.8294628931,5202.6967960301,5190.27517568129,5120.24961576644,5039.49537429822
"N0766","QUARTERLY","MICRO","ETS",4954.25120270629,4916.01502733306,4871.13092414095,4834.81091784104,5315.16765001603,5267.74021439954,5213.52059515239,5168.77907226848
"N0766","QUARTERLY","MICRO","THETA",4850.83019498989,4771.0700096734,4723.83068391353,4588.26621845528,5038.78255882871,4954.15844497348,4903.38374944142,4761.02483005906
"N0766","QUARTERLY","MICRO","BEA",4960.75874054351,4941.35649922924,4865.40137364006,4781.86170196035,5291.46847009438,5279.17977959865,5193.0299492826,5098.70365906008
"N0766","QUARTERLY","MICRO","EAT",4934.7983038905,4898.32815845982,4826.30013795894,4725.34062048108,5236.83039102725,5200.47420269605,5120.74132717426,5005.88014431369
"N0766","QUARTERLY","MICRO","BAT",4926.28507130471,4893.04149334269,4816.30129356426,4699.68013549843,5199.34010636527,5174.6525231233,5089.65100071228,4962.7855783236
"N0766","QUARTERLY","MICRO","BET",4911.26430088169,4862.41335632938,4812.03199967047,4726.96886639647,5185.54900162495,5137.39127835143,5079.05132012008,4989.76642554192
"N0766","QUARTERLY","MICRO","BEAT",4933.2766041551,4898.78487684028,4830.00870120843,4733.46283108408,5228.29699227796,5197.92444594236,5120.61839932231,5014.28395180982
"N0766","QUARTERLY","MICRO","medianBEAT",4941.4813538276,4908.08502965736,4856.13265754893,4755.38709402,5258.93222302307,5229.00769504041,5166.88510545942,5063.66595245587
"N0766","QUARTERLY","MICRO","meanBaggedBEAT",4978.54014948393,4960.33298491019,4926.63499117841,4875.12744693013,5281.94071755561,5258.06907413138,5217.3438843152,5163.08776902857
"N0766","QUARTERLY","MICRO","medianBaggedBEAT",4976.44579072055,4959.35041476498,4938.68940697225,4880.02806116792,5272.11615411233,5261.91777619103,5240.51148787365,5188.13068144149
"N0766","QUARTERLY","MICRO","meanPertBEAT",4931.32058511951,4885.19965732097,4897.22844290412,4832.76922447667,5240.23417071118,5191.79215049054,5197.39433405179,5132.6593198508
"N0766","QUARTERLY","MICRO","medianPertBEAT",4935.95744336264,4889.28432386766,4881.09769137141,4823.44894733581,5236.36094728405,5183.98816228561,5184.22417561765,5124.68765388027
