"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1309","QUARTERLY","FINANCE","Auto.Arima",2745.70511260567,2724.6954349866,2717.64701427044,2715.28237853006,2714.48907994448,2714.22294058308,2714.13365495851,2714.10370101741
"N1309","QUARTERLY","FINANCE","BSTS",2608.87756818909,2361.79961650612,2316.12803368374,2114.17415156638,1924.63800788488,1690.51619689461,1642.74100729792,1465.86440067623
"N1309","QUARTERLY","FINANCE","ETS",2808.34867560779,2808.34867560779,2808.34867560779,2808.34867560779,2808.34867560779,2808.34867560779,2808.34867560779,2808.34867560779
"N1309","QUARTERLY","FINANCE","THETA",2778.37575063496,2748.40574781607,2718.43574499719,2688.4657421783,2658.49573935941,2628.52573654053,2598.55573372164,2568.58573090275
"N1309","QUARTERLY","FINANCE","BEA",2720.97711880085,2631.61457570017,2614.04124118732,2545.93506856808,2482.49192114572,2404.36260436183,2388.40777928808,2329.43892576715
"N1309","QUARTERLY","FINANCE","EAT",2777.47651294948,2760.48328613682,2748.14381162514,2737.36559877205,2727.11116497056,2717.03245091047,2707.01268809598,2697.01270250932
"N1309","QUARTERLY","FINANCE","BAT",2710.98614380991,2611.6335997696,2584.07026431712,2505.97409075825,2432.54094239626,2344.42162467274,2318.47679865936,2249.5179441988
"N1309","QUARTERLY","FINANCE","BET",2731.86733147728,2639.51801331,2614.30415142957,2536.99618978416,2463.82747428403,2375.79686968098,2349.88180554245,2280.93293572892
"N1309","QUARTERLY","FINANCE","BEAT",2735.32677675938,2660.81236872915,2640.13986713979,2581.56773697063,2526.49287569914,2460.4033874065,2440.94476789647,2389.22562705105
"N1309","QUARTERLY","FINANCE","medianBEAT",2762.04043162032,2736.55059140134,2718.04137963381,2701.87406035418,2686.49240965195,2671.3743385618,2656.34469434008,2641.34471596008
"N1309","QUARTERLY","FINANCE","meanBaggedBEAT",2765.09972527778,2681.44862439751,2633.93882133506,2583.29607194696,2545.11178400244,2495.79769464287,2450.10428270266,2432.88358944583
"N1309","QUARTERLY","FINANCE","medianBaggedBEAT",2771.60916899788,2695.54899433985,2654.95714926505,2576.13296576543,2524.59320317762,2464.18455708085,2390.20217256587,2372.3255809024
"N1309","QUARTERLY","FINANCE","meanPertBEAT",2758.26249326314,2649.5847712361,2580.12894755623,2505.29987210742,2437.18708137233,2358.92175371078,2303.09849764461,2209.33432959443
"N1309","QUARTERLY","FINANCE","medianPertBEAT",2740.22823294596,2654.92469091279,2614.17631978614,2509.61824790017,2488.47943934865,2408.71700267126,2362.72029600752,2218.69664367627
